T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1585,-2.9375,-2.0674,-1.62,2.7838,2.3915,2.0328,-2.881,-2.4919,-1.8812,3.0968,2.3687,1.9438,-2.7994,-2.3162,-1.9687,3.1993,2.777,2.1501
1586,-2.6672,-2.0638,-1.6376,2.5903,2.2564,1.9592,-3.2737,-2.537,-2.1043,3.8504,2.8521,2.3471,-2.8718,-2.1903,-1.7202,3.1714,2.6591,2.1134
1587,-2.2517,-1.8093,-1.4947,2.766,2.3047,1.8262,-2.9441,-2.3432,-1.8607,3.5096,2.5193,2.0906,-3.2346,-2.4447,-1.7986,3.0754,2.3681,1.9638
1588,-2.7315,-2.1637,-1.6767,3.043,2.3923,1.9867,-2.894,-2.3857,-1.8642,3.3353,2.7574,2.1336,-2.6211,-1.9984,-1.5922,2.602,2.1527,1.7201
1589,-2.1426,-1.7863,-1.3971,2.5183,2.1412,1.8522,-3.0106,-2.5036,-1.8353,3.2966,2.4927,1.9713,-2.9842,-2.226,-1.7855,3.1938,2.5096,1.825
1590,-2.4839,-1.7209,-1.4202,2.846,2.2216,1.8637,-2.7028,-2.2132,-1.6963,2.7032,2.2178,1.7867,-3.0292,-2.1439,-1.6768,3.25,2.5763,1.9871
1591,-2.3298,-1.8946,-1.5982,2.6042,2.1114,1.6402,-2.5773,-2.064,-1.6712,2.688,2.2975,1.9972,-2.6982,-2.2552,-1.7368,2.7709,2.1845,1.8036
1592,-2.1115,-1.8722,-1.4326,2.4145,2.0132,1.6647,-3.0946,-2.2416,-1.8911,3.0464,2.1375,1.8526,-2.6319,-2.0735,-1.6453,2.789,2.3348,1.8421
1593,-2.203,-1.7683,-1.4972,2.622,2.0447,1.5955,-2.5025,-2.0503,-1.589,3.061,2.3467,1.8908,-2.7888,-2.3922,-1.7812,2.9395,2.5513,2.1504
1594,-2.1535,-1.7121,-1.5058,2.5184,1.9686,1.5883,-2.9624,-2.3712,-1.8065,2.9181,2.3937,1.9143,-2.374,-1.8906,-1.4506,2.792,2.0968,1.7189
1595,-2.1866,-1.8033,-1.4464,2.2665,1.81,1.532,-2.6966,-2.208,-1.7164,3.0971,2.3711,1.9122,-2.7384,-2.1084,-1.6495,2.9831,2.1752,1.7463
1596,-2.5017,-1.899,-1.6206,2.8226,2.5062,2.0376,-2.6827,-2.0041,-1.5836,2.7236,2.1125,1.691,-2.3967,-1.7197,-1.4182,2.695,2.0734,1.6554
1597,-2.4606,-1.8523,-1.4758,2.6842,2.1571,1.7774,-2.5422,-2.0249,-1.6862,3.3081,2.3087,1.9357,-3.004,-2.2113,-1.6855,2.686,2.2634,1.7151
1598,-2.2241,-1.8928,-1.5066,2.4288,1.9504,1.696,-2.5338,-2.0389,-1.519,2.8153,2.2696,1.8409,-2.7462,-2.3344,-1.8569,3.4195,2.6519,1.9724
1599,-2.1565,-1.6644,-1.2859,2.3274,1.9012,1.6101,-2.2884,-1.7874,-1.4302,2.6494,2.0857,1.7599,-3.1516,-2.6328,-1.971,3.5801,2.9687,2.2534
1600,-2.3125,-1.8999,-1.5295,2.5954,2.0526,1.6822,-2.7798,-2.2022,-1.7361,3.0365,2.5338,2.0023,-3.0239,-2.4785,-1.9403,3.1873,2.5185,1.992
1601,-2.2311,-1.6427,-1.3809,2.4997,1.9477,1.5906,-3.2106,-2.4028,-1.9861,3.1682,2.2584,1.7575,-3.7218,-2.9269,-2.2992,3.625,2.9412,2.367
1602,-2.0553,-1.689,-1.3518,2.451,1.9213,1.4801,-2.7315,-2.1198,-1.6267,2.9369,2.3272,1.9141,-3.4627,-2.8664,-2.3596,3.8299,2.9744,2.4112
1603,-1.8915,-1.5746,-1.3029,2.2455,1.7776,1.5158,-2.3108,-1.935,-1.5701,2.9386,2.346,1.8677,-3.6818,-2.8183,-2.0997,3.8532,2.9388,2.3298
1604,-2.3251,-1.8992,-1.5381,2.4262,2.0205,1.6998,-2.7185,-2.0712,-1.6889,2.8073,2.2231,1.8687,-3.1981,-2.5958,-1.9654,3.1356,2.6558,2.1387
1605,-2.4013,-1.8554,-1.5904,2.5151,2.045,1.6643,-2.6768,-1.9462,-1.5215,2.6224,2.1201,1.7406,-3.8538,-2.8321,-2.1485,3.2382,2.7055,2.2294
1606,-2.2646,-1.6581,-1.3624,2.2065,1.8488,1.5775,-2.1786,-1.7374,-1.2959,2.4406,2.077,1.7707,-4.0358,-2.6524,-2.0992,3.734,3.0227,2.3865
1607,-1.8067,-1.5438,-1.261,2.0857,1.7826,1.4926,-2.4966,-1.7688,-1.4917,2.5733,1.9675,1.5962,-3.3228,-2.7664,-2.1014,3.6201,2.6751,2.1686
1608,-1.7556,-1.4529,-1.1789,2.2563,1.9179,1.52,-2.5611,-2.1477,-1.8069,2.6902,2.1083,1.7801,-3.5682,-2.5248,-2.0248,3.3723,2.6532,2.2889
1609,-1.9517,-1.4386,-1.1655,2.1825,1.6617,1.3993,-2.4197,-1.6907,-1.3541,2.6172,2.2327,1.8244,-3.2545,-2.423,-1.9845,3.0429,2.5759,2.0701
1610,-2.0524,-1.5103,-1.1961,2.2615,1.8658,1.5211,-2.4748,-1.747,-1.4322,2.5426,2.2723,1.8656,-3.4213,-2.7729,-2.2129,3.7482,2.9855,2.245
1611,-2.045,-1.7049,-1.3684,2.2608,1.8678,1.5588,-2.0748,-1.7838,-1.4585,2.3997,2.062,1.7033,-3.7625,-2.5538,-2.1667,3.1138,2.4645,2.1379
1612,-2.0538,-1.6844,-1.342,2.4386,2.0238,1.598,-2.0406,-1.6103,-1.351,2.3712,1.8451,1.5086,-3.3228,-2.5824,-1.9827,3.1593,2.626,2.142
1613,-2.2665,-1.7687,-1.4049,2.8353,2.1015,1.651,-2.0602,-1.5801,-1.2716,2.5133,2.1626,1.6529,-3.5554,-2.9017,-2.0826,3.5498,2.7867,2.2584
1614,-2.1296,-1.7169,-1.419,2.753,2.177,1.6944,-2.0747,-1.7449,-1.3983,2.3764,2.0153,1.5347,-3.3384,-2.5265,-1.9427,3.5845,2.6385,2.0827
1615,-2.452,-1.9769,-1.6106,2.5758,2.062,1.6982,-2.7161,-2.1087,-1.5571,2.6084,2.1207,1.6983,-3.6283,-2.9349,-2.1688,3.9036,2.8854,2.3798
1616,-2.1915,-1.934,-1.4847,2.7591,1.9747,1.6832,-2.1962,-1.7211,-1.4709,2.7432,2.2362,1.8336,-3.3873,-2.7798,-2.26,3.116,2.7469,2.2805
1617,-2.1507,-1.5248,-1.3189,2.6144,1.9886,1.6082,-2.3659,-1.7753,-1.3842,2.3986,2.0586,1.7084,-3.2574,-2.5502,-1.9514,3.7097,3.1621,2.4911
1618,-2.0975,-1.6642,-1.2978,2.338,1.971,1.6364,-2.4641,-2.0174,-1.6065,3.1132,2.5452,2.1098,-2.7507,-2.2663,-1.636,3.1558,2.416,1.8679
1619,-2.142,-1.7423,-1.3071,2.3026,1.7456,1.4906,-2.6415,-2.0555,-1.5943,3.1504,2.2492,1.9249,-3.5387,-2.6767,-2.1723,3.7028,3.031,2.3918
1620,-2.052,-1.6311,-1.3112,2.1589,1.7612,1.5189,-2.6087,-2.05,-1.6401,3.0918,2.4545,1.9654,-3.1941,-2.4685,-1.7539,3.281,2.9697,2.2543
1621,-2.188,-1.615,-1.2545,2.1521,1.8457,1.5468,-2.4845,-1.9396,-1.5137,2.8092,2.0772,1.7152,-2.937,-2.4481,-1.9018,3.5184,2.7009,2.0594
1622,-1.8028,-1.393,-1.068,2.2111,1.6737,1.3321,-2.9791,-2.1532,-1.7001,2.8358,2.3132,1.7515,-3.1453,-2.5505,-2.075,3.3921,2.4463,2.0968
1623,-1.7088,-1.3982,-1.1348,2.2623,1.8,1.3629,-2.1287,-1.8348,-1.4308,2.6125,2.2144,1.811,-3.2486,-2.6492,-1.8924,3.3281,2.7003,2.1878
1624,-1.5425,-1.2284,-1.0086,1.9773,1.5889,1.3208,-2.5159,-1.9504,-1.441,2.6602,2.0183,1.7133,-3.3188,-2.5475,-1.9311,3.3795,2.8124,2.3424
1625,-1.7808,-1.3947,-1.0811,2.0554,1.5841,1.2611,-2.2963,-1.8929,-1.4685,2.3409,1.9723,1.6731,-3.147,-2.463,-1.944,3.502,2.8306,2.2033
1626,-1.571,-1.2662,-0.97852,1.6969,1.4289,1.1636,-2.0634,-1.7156,-1.3776,2.6937,2.0236,1.6423,-2.6816,-2.3156,-1.8193,3.4679,2.7615,2.2771
1627,-1.5492,-1.2035,-0.9776,1.7598,1.4227,1.1709,-1.9391,-1.6309,-1.2851,2.4756,1.9661,1.4999,-2.5813,-1.9828,-1.5573,2.8301,2.4354,1.8855
1628,-1.6208,-1.2269,-1.0019,1.5711,1.382,1.1902,-2.0857,-1.4944,-1.1679,2.3303,1.7599,1.5032,-3.0859,-2.2668,-1.8937,3.3878,2.6654,2.1736
1629,-2.24,-1.9006,-1.5183,2.6564,2.1916,1.7538,-1.9263,-1.558,-1.1435,1.8716,1.6071,1.3806,-3.0091,-2.0335,-1.6103,2.5698,2.1625,1.8169
1630,-2.0635,-1.605,-1.2933,2.6097,2.0991,1.7883,-1.6994,-1.4107,-1.0206,2.0082,1.6656,1.357,-3.5762,-2.7535,-2.1584,3.7504,2.6136,2.1108
1631,-2.431,-1.8577,-1.5743,2.4516,2.1371,1.7942,-1.7957,-1.4355,-1.0942,2.1491,1.6943,1.3763,-3.1822,-2.5518,-2.0544,3.2087,2.8114,2.125
1632,-2.5616,-1.9936,-1.7505,2.4083,2.0929,1.6405,-1.7508,-1.4212,-1.116,2.1678,1.872,1.5327,-2.8013,-2.3307,-1.8247,3.8348,2.7569,2.1174
1633,-2.6215,-2.2362,-1.7389,2.54,2.1849,1.8742,-2.2521,-1.8632,-1.4937,2.9013,2.239,1.8948,-3.1683,-2.6165,-2.0311,3.7038,2.7651,2.1906
1634,-2.687,-2.0919,-1.6597,2.8384,2.1739,1.8026,-2.4869,-2.0313,-1.5299,2.5289,2.0976,1.7809,-3.1963,-2.6287,-2.1156,3.8425,3.0454,2.4102
1635,-2.7721,-2.2895,-1.8146,2.7299,2.335,2.0281,-2.9698,-2.2144,-1.6944,3.0429,2.501,2.0022,-3.5058,-2.8135,-2.0838,3.5532,2.7194,2.2467
1636,-2.9103,-2.3518,-1.8564,3.5867,2.6154,2.1396,-2.6179,-2.1962,-1.8278,3.1931,2.5616,2.0017,-3.2655,-2.4261,-1.8168,3.5286,2.7127,2.2019
1637,-2.8801,-2.2887,-2.0221,3.458,2.8159,2.2204,-2.9425,-2.3288,-1.7739,3.1234,2.6191,2.0526,-2.8118,-2.3306,-1.693,3.5335,2.5558,2.0439
1638,-2.9207,-2.378,-1.8392,3.4599,2.8998,2.1665,-2.6991,-2.2124,-1.7296,3.1671,2.4491,1.9762,-2.8319,-2.2367,-1.7484,3.7112,2.9451,2.4464
1639,-2.8856,-2.4616,-1.916,3.4371,2.872,2.1772,-2.7303,-2.1101,-1.6856,3.2938,2.4402,1.9967,-3.1315,-2.4077,-1.8391,2.9149,2.4701,1.9691
1640,-3.0126,-2.3424,-1.7871,3.1012,2.5748,2.106,-3.4756,-2.7295,-2.1086,3.5475,2.9495,2.4755,-3.1287,-2.3744,-1.6858,3.3829,2.5659,2.0068
1641,-3.2776,-2.7821,-2.0089,3.2754,2.6555,2.2431,-3.3057,-2.7833,-2.154,3.2854,2.8029,2.2374,-3.1244,-2.1904,-1.682,2.9152,2.406,1.9983
1642,-3.2693,-2.5725,-1.9362,3.1667,2.6339,2.1486,-3.418,-2.5108,-1.891,3.3938,3.0109,2.2396,-3.293,-2.4965,-1.9837,3.2987,2.6799,2.267
1643,-3.4899,-2.7506,-2.2849,3.699,3.1015,2.507,-3.0265,-2.5039,-2.0915,3.4135,2.7064,2.2268,-3.2718,-2.4979,-1.6904,3.185,2.5176,2.064
1644,-3.8496,-3.279,-2.7171,4.4991,3.7263,3.1133,-2.8294,-2.1277,-1.6697,3.3401,2.8371,2.3027,-2.8322,-2.2102,-1.7736,3.2208,2.3213,1.933
1645,-3.5415,-2.7343,-2.3389,4.1059,3.3878,2.7856,-3.1517,-2.4211,-1.905,3.6331,2.7819,2.2509,-2.5619,-1.9322,-1.5952,2.7069,2.1759,1.6552
1646,-3.4503,-3.0304,-2.5013,3.6718,3.0529,2.6473,-3.7601,-2.522,-2.096,3.6743,2.9164,2.3361,-2.9943,-2.0988,-1.5591,2.7068,2.2357,1.765
1647,-3.2388,-2.5523,-2.0561,3.5471,2.7556,2.326,-3.2626,-2.6641,-2.171,3.8533,3.0263,2.4494,-2.6005,-2.0654,-1.6813,3.2037,2.5112,2.0362
1648,-3.0042,-2.6391,-1.9828,3.5779,3.0215,2.236,-3.7872,-3.1356,-2.6243,4.5389,3.6272,2.9285,-3.0235,-2.405,-1.8321,3.3862,2.7787,2.3009
1649,-2.8291,-2.2016,-1.9015,3.0488,2.7247,2.0893,-3.8519,-3.1183,-2.4178,4.3791,3.3688,2.8627,-3.4861,-2.6822,-2.2075,3.6547,2.7142,2.2595
1650,-3.6397,-2.6532,-2.2642,4.1238,3.1013,2.406,-3.4108,-2.7974,-2.1864,3.9505,3.2762,2.4759,-3.45,-2.5191,-1.8531,4.2129,3.1787,2.5471
1651,-3.442,-2.6239,-2.1256,3.8449,3.0104,2.3644,-2.9849,-2.3758,-1.9637,3.7854,3.1249,2.6128,-3.1577,-2.6595,-2.1848,3.7879,2.8727,2.3164
1652,-3.3137,-2.9541,-2.4719,3.7233,2.8859,2.5079,-3.5484,-2.6765,-2.1941,3.3533,2.5062,2.1408,-3.2446,-2.5959,-2.0157,3.3538,2.7551,2.1819
1653,-3.3773,-2.8618,-2.4234,3.7921,2.9195,2.4502,-3.0887,-2.4901,-2.0021,3.2187,2.6566,2.2065,-3.4236,-2.5571,-2.0491,3.831,2.6958,2.2708
1654,-4.2273,-3.2979,-2.3251,3.7204,3.2585,2.7339,-3.2067,-2.6285,-2.1234,3.9613,3.3469,2.7483,-3.8021,-2.6566,-2.1243,3.4918,2.7395,2.3138
1655,-3.6473,-2.7403,-2.375,3.7081,2.9968,2.4386,-3.427,-2.8134,-2.2069,3.7263,3.2849,2.494,-3.8754,-3.0626,-2.4875,3.8186,3.2467,2.712
1656,-3.4741,-2.7094,-2.266,3.7573,3.1811,2.4329,-3.5667,-2.9082,-2.2139,4.2541,3.2419,2.4985,-3.4868,-2.6232,-2.2097,4.4068,3.2229,2.495
1657,-3.225,-2.7152,-2.2975,3.5137,2.8521,2.3605,-3.8002,-2.9083,-2.317,3.9422,3.1788,2.5613,-3.5676,-2.8331,-2.1244,4.0996,3.4149,2.4667
1658,-3.4215,-2.8093,-2.0994,3.6054,3.1105,2.4836,-3.5861,-2.9335,-2.3346,3.7276,3.2141,2.6654,-3.7877,-2.9137,-2.3126,3.7532,3.1749,2.5607
1659,-2.8546,-2.3382,-1.9355,3.7142,2.7213,2.2052,-3.7071,-3.1403,-2.3519,4.2915,3.19,2.6379,-4.36,-3.3231,-2.6988,3.5332,2.7957,2.3578
1660,-2.7461,-2.3149,-1.9051,3.1834,2.638,2.1886,-3.6816,-3.0765,-2.3838,3.8498,3.2543,2.5785,-4.0044,-3.1362,-2.4304,3.5332,2.793,2.2699
1661,-3.0406,-2.5314,-2.1246,3.3582,2.9813,2.4249,-3.3632,-2.7949,-2.2914,3.864,2.9865,2.4008,-4.036,-3.4176,-2.7295,4.2002,3.3406,2.6659
1662,-3.4899,-2.4809,-1.9368,3.4329,2.6906,2.2406,-3.5524,-2.5691,-2.1832,3.7189,3.0599,2.4656,-3.3684,-2.7547,-2.2012,3.3592,2.8343,2.2921
1663,-3.1307,-2.6101,-2.0616,3.2885,2.7401,2.1596,-3.3914,-2.5949,-2.1492,4.0398,2.8461,2.3377,-3.9582,-3.0254,-2.2624,4.6672,3.4583,2.7794
1664,-3.0073,-2.3309,-1.821,3.4346,2.8694,2.3466,-2.9879,-2.5161,-1.9472,3.6983,3.0546,2.3552,-4.0867,-3.3854,-2.6816,4.1408,3.3885,2.6292
1665,-3.0666,-2.6448,-2.1327,3.286,2.7089,2.2322,-3.2983,-2.6344,-2.1169,3.6008,2.8431,2.3407,-4.6978,-3.199,-2.4641,4.2971,3.4006,2.6833
1666,-3.4378,-3.014,-2.673,3.5175,3.0843,2.7333,-3.6089,-2.6809,-2.049,3.4814,2.863,2.2317,-3.593,-2.6327,-2.0875,3.9092,3.09,2.5874
1667,-3.4343,-2.7094,-2.2326,4.1573,3.1426,2.6233,-3.2625,-2.6981,-1.9828,3.4613,2.9751,2.3616,-3.5735,-2.7501,-2.313,3.3769,2.8571,2.2243
1668,-3.602,-3.0557,-2.3118,3.4293,2.9328,2.5076,-3.0982,-2.4033,-1.9749,2.8495,2.3901,2.008,-3.9312,-3.0187,-2.2387,3.8224,3.1344,2.4079
1669,-3.095,-2.5475,-2.0197,3.3571,2.8501,2.3283,-3.3871,-2.6746,-2.0281,3.846,2.8528,2.4572,-3.8666,-2.7983,-2.0026,3.7086,2.8279,2.2631
1670,-3.0911,-2.6278,-2.1378,3.2202,2.6908,2.3301,-3.9401,-3.0523,-2.5444,3.9899,3.2562,2.8605,-3.9398,-2.8491,-2.2405,3.9895,3.2375,2.5764
1671,-2.9703,-2.3239,-1.7985,2.9066,2.4113,1.9322,-3.5813,-2.562,-2.1447,4.0509,3.0568,2.648,-3.8976,-3.1262,-2.4951,4.4494,3.2468,2.5834
1672,-2.9889,-2.3797,-1.9155,2.8936,2.2383,1.8036,-2.7813,-2.295,-1.9652,4.0034,3.119,2.5143,-4.1161,-2.7972,-2.2192,3.3547,2.7728,2.3462
1673,-3.0721,-2.2593,-1.788,3.1747,2.7147,2.3061,-3.5329,-2.6358,-2.1408,3.5231,2.5186,2.1209,-4.041,-3.393,-2.5114,4.5455,3.5298,2.8163
1674,-3.1069,-2.5262,-2.0399,3.3958,2.7799,2.1208,-3.27,-2.4619,-1.9618,3.665,2.6958,2.2203,-3.2004,-2.5632,-2.0797,3.8577,3.1462,2.5424
1675,-2.9323,-2.1282,-1.7857,2.9181,2.4061,1.9636,-2.6471,-2.165,-1.7259,3.1618,2.5993,2.1763,-4.1318,-3.3549,-2.4444,4.24,3.4899,2.7835
1676,-2.988,-2.2614,-1.7516,2.9351,2.5065,1.9045,-3.2551,-2.4076,-1.7747,3.498,2.5469,2.0279,-4.3195,-2.9995,-2.4023,4.8145,3.4552,2.7683
1677,-2.5951,-2.1213,-1.7579,2.8625,2.2142,1.8536,-3.104,-2.4993,-1.9369,3.2812,2.6097,2.2367,-3.6255,-2.7175,-2.0686,4.3342,3.2836,2.6236
1678,-2.2145,-1.8319,-1.4721,2.7871,2.1777,1.8136,-3.0114,-2.2742,-1.9249,3.6386,2.8458,2.3637,-3.2674,-2.621,-2.1752,3.6823,2.9515,2.4893
1679,-2.3405,-1.9101,-1.4808,2.6396,2.2205,1.7909,-2.9749,-2.4787,-1.9796,2.9735,2.3863,1.9142,-3.2084,-2.8053,-2.1733,3.2856,2.6698,2.2418
1680,-2.6417,-1.7858,-1.3867,2.8477,2.1025,1.6087,-3.2278,-2.4711,-2.0768,3.3562,2.6316,2.1611,-3.7799,-3.0662,-2.5191,4.2003,3.2731,2.5805
1681,-2.5657,-1.9793,-1.5827,2.7868,2.2981,1.8987,-2.8739,-2.1812,-1.7816,3.2746,2.6597,2.1539,-3.8472,-2.8419,-2.3648,3.9816,3.3395,2.6856
1682,-2.707,-2.1909,-1.6537,3.0405,2.2692,1.8674,-2.4101,-2.1423,-1.7818,2.9994,2.4553,1.999,-3.7477,-2.6845,-2.0788,3.2146,2.7132,2.1918
1683,-2.3521,-1.9374,-1.4665,2.834,2.1906,1.8979,-2.946,-2.3809,-1.8508,2.7109,2.1539,1.8537,-3.3259,-2.798,-2.2537,3.5139,2.8722,2.2694
1684,-2.5556,-1.7947,-1.3892,2.4263,1.9778,1.6549,-3.0062,-2.0053,-1.6379,2.6382,2.2085,1.834,-3.2456,-2.7116,-1.986,3.212,2.5804,2.158
1685,-2.3342,-1.8275,-1.4755,2.4148,2.1235,1.6564,-2.6561,-2.1165,-1.6599,3.066,2.4651,1.9462,-4.3475,-3.4182,-2.8325,3.9957,3.5061,2.7499
1686,-2.9002,-2.337,-1.8726,3.423,2.8175,2.3138,-2.854,-2.2496,-1.7041,2.7446,2.4345,1.9374,-4.1363,-3.172,-2.3874,4.1597,3.3692,2.6609
1687,-3.1243,-2.5779,-1.9958,3.3025,2.8353,2.4484,-2.9464,-2.2394,-1.7069,3.0413,2.5179,1.9778,-3.4096,-2.7702,-2.2366,3.572,2.8158,2.3798
1688,-3.497,-3.1678,-2.6465,3.8184,3.332,2.766,-2.6559,-1.9744,-1.6138,2.7786,2.336,2.0607,-3.5122,-2.6596,-2.1978,3.9193,2.9237,2.3426
1689,-3.744,-2.99,-2.4284,3.7576,3.0521,2.6167,-2.8887,-1.9147,-1.5218,2.9128,2.4749,1.9672,-3.6317,-2.7372,-1.9071,3.8209,2.883,2.3141
1690,-3.6543,-2.9032,-2.4608,3.6765,3.1533,2.617,-3.3913,-2.7271,-2.1212,3.4227,2.7098,2.2644,-4.1133,-2.9355,-2.1449,4.0164,3.1024,2.4428
1691,-4.5763,-3.8376,-3.1858,4.4863,3.8479,3.1698,-3.2104,-2.5021,-2.1459,3.8263,3.2078,2.6395,-3.5529,-2.6278,-2.0776,3.9592,2.8053,2.2803
1692,-3.8364,-3.1675,-2.6894,4.5502,3.9107,3.3281,-3.7047,-2.8991,-2.3804,4.1839,3.2039,2.6673,-4.1288,-3.1058,-2.3201,3.7547,3.0372,2.4106
1693,-5.1431,-4.2535,-3.3072,5.6037,4.2059,3.5834,-3.4783,-2.8397,-2.2997,4.0513,3.4202,2.7604,-3.6443,-2.8516,-2.042,3.7172,3.1062,2.3513
1694,-4.5806,-3.6149,-3.1366,5.5848,4.0668,3.3265,-3.5488,-2.7779,-2.1336,3.5135,2.8926,2.4526,-4.096,-3.0563,-2.3163,3.8255,3.0772,2.2368
1695,-5.0545,-3.7032,-3.1578,5.4408,4.2084,3.4439,-4.857,-3.7164,-2.9222,4.5091,3.7286,2.979,-3.9117,-2.7733,-2.1915,3.8882,2.9613,2.4944
1696,-4.7567,-3.9495,-3.1907,5.0098,4.2447,3.5294,-3.4668,-3.0406,-2.5147,4.4156,3.4347,2.9147,-3.7618,-2.8987,-2.1299,3.7028,3.0058,2.3963
1697,-4.305,-3.6676,-2.8946,5.0897,4.0527,3.1377,-4.9878,-3.8198,-3.2414,5.5242,4.4704,3.677,-3.7139,-2.884,-2.2529,3.4788,2.7578,2.1279
1698,-4.1391,-3.4394,-2.7976,4.4011,3.6152,2.9676,-5.2675,-4.2307,-3.3683,4.9342,4.0044,3.3502,-2.9997,-2.2403,-1.8275,3.7343,2.7467,2.1879
1699,-6.2511,-5.0965,-4.0624,6.2887,4.8037,4.0258,-4.5021,-3.77,-3.1535,5.4868,4.3427,3.4982,-3.3982,-2.9159,-2.2603,4.3745,3.1226,2.4348
1700,-7.869,-6.5161,-5.1262,7.55,6.1898,5.0157,-4.4281,-3.64,-2.9116,4.5072,3.6146,2.9359,-3.2247,-2.4431,-1.9032,3.2794,2.5962,2.1297
1701,-6.7672,-5.8208,-4.9059,7.7776,6.1003,5.0328,-4.0681,-3.3955,-2.8333,4.9413,4.161,3.0252,-3.2703,-2.7071,-2.1744,3.9933,2.937,2.2305
1702,-6.9451,-5.4306,-4.655,7.2715,5.9986,4.6289,-4.124,-3.4174,-2.6984,4.545,3.5683,2.8614,-3.062,-2.3942,-1.7989,3.6976,3.0335,2.2864
1703,-6.7697,-5.6274,-4.2902,6.5247,5.4696,4.5648,-5.753,-4.705,-3.5838,5.8978,4.6518,3.9315,-3.911,-2.8382,-2.0188,3.2341,2.4537,2.0469
1704,-5.1688,-4.3485,-3.4845,6.2721,5.3101,4.3505,-6.6605,-5.19,-4.2914,7.4018,5.7063,4.7399,-2.9028,-2.3618,-1.8627,3.3922,2.6535,1.9775
1705,-7.3206,-5.5959,-4.3638,6.7234,5.481,4.8488,-6.6461,-5.5387,-4.5265,6.3572,5.1507,4.4564,-4.313,-3.3509,-2.2635,4.5265,3.2418,2.6485
1706,-7.633,-6.1988,-4.7438,6.8639,5.7542,4.5854,-5.6626,-4.7917,-4.0736,6.3174,5.059,4.0792,-3.8941,-2.92,-2.1831,3.7172,2.917,2.3627
1707,-6.977,-6.0731,-4.807,7.381,6.2982,5.1348,-6.3005,-4.8126,-3.7682,5.6603,4.8171,3.9507,-3.5897,-2.8381,-2.2951,4.1697,3.2925,2.5838
1708,-6.433,-5.4795,-4.3879,7.8829,6.3336,5.1081,-5.732,-4.59,-3.4302,6.0031,4.4534,3.669,-3.9008,-2.9105,-2.2486,3.9316,2.9767,2.4411
1709,-6.2355,-5.2946,-4.4654,7.0214,5.6832,4.9619,-6.3526,-5.1548,-4.1157,6.7311,4.9704,4.1485,-3.8715,-2.6633,-2.0693,3.7155,3.0083,2.3872
1710,-6.499,-5.1407,-4.2955,6.5222,5.64,4.5943,-6.5353,-4.7543,-3.9702,6.9816,5.6116,4.6747,-4.4988,-3.3804,-2.5846,4.1634,3.3721,2.6972
1711,-6.3359,-5.0089,-3.8072,6.5248,5.3812,4.4507,-7.279,-5.5513,-4.1952,6.8173,5.556,4.5849,-3.9565,-3.2869,-2.6333,4.5944,3.5067,2.6838
1712,-5.4099,-4.6156,-3.7636,5.6386,4.7452,3.6743,-8.3125,-5.657,-4.612,7.0023,5.922,4.6542,-4.7947,-3.8774,-2.9326,4.8331,3.8927,3.3088
1713,-5.1878,-4.5798,-3.6531,5.6101,4.4277,3.5,-6.8222,-5.0782,-3.9768,7.1788,5.3384,4.5193,-4.7058,-3.5242,-2.4633,4.4778,3.5595,2.8571
1714,-4.8907,-3.9947,-3.3419,5.3738,4.3413,3.3528,-5.7134,-4.5106,-3.6187,6.2337,5.5018,4.482,-4.5725,-3.6094,-2.9164,4.9781,3.9081,3.1153
1715,-5.4312,-4.164,-3.3665,5.0529,4.0351,3.4041,-6.1188,-4.7862,-3.8238,6.0102,4.6656,3.8409,-4.4696,-3.2055,-2.6018,4.1273,3.4396,2.8355
1716,-4.5245,-3.6767,-2.9302,4.4528,3.5951,3.0028,-5.6878,-4.38,-3.5904,5.8437,4.5251,3.5386,-3.7279,-3.0955,-2.5061,4.4553,3.6309,2.9204
1717,-5.6239,-4.4385,-3.4355,5.9296,4.8092,3.8226,-5.6714,-4.4823,-3.6103,5.8262,4.8173,3.9007,-4.826,-3.4024,-2.58,4.2638,3.1092,2.743
1718,-5.3924,-3.9293,-3.0866,5.2331,4.3942,3.8885,-5.0031,-3.7996,-3.2594,5.0885,4.1693,3.503,-5.1325,-4.1134,-2.8332,5.1641,3.9638,3.1788
1719,-5.3859,-4.2689,-3.6448,4.8484,3.9341,3.1817,-4.8722,-3.9841,-3.354,5.1821,3.7646,3.1088,-5.2387,-4.3457,-3.366,5.208,4.2775,3.3868
1720,-4.4964,-3.6775,-2.8084,4.5903,3.927,3.1177,-4.2325,-3.431,-2.8661,4.4884,3.4308,2.745,-5.0452,-3.8793,-3.2831,5.6228,4.0605,3.1784
1721,-3.8231,-3.2625,-2.6486,4.0171,3.6146,2.8075,-5.4048,-4.471,-3.3541,6.0174,4.6411,3.8199,-4.8996,-3.801,-2.9089,5.3839,4.1374,3.4103
1722,-4.3046,-3.1229,-2.3919,3.9138,3.2702,2.7393,-5.0531,-3.8296,-3.1773,4.8783,3.9376,3.2334,-5.2965,-3.8924,-3.0625,5.6801,4.134,3.2476
