T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1298,-3.7844,-3.15,-2.5452,4.0045,3.3463,2.7278,-4.2801,-3.5086,-2.9293,4.28,3.6277,3.0541,-3.1965,-2.3833,-1.9301,3.2086,2.4399,2.0169
1299,-4.0317,-3.313,-2.7099,4.0642,3.5228,2.9735,-4.2179,-3.42,-2.7321,4.3141,3.8996,3.1816,-3.0483,-2.5007,-1.8622,3.386,2.6774,2.1092
1300,-3.6864,-3.0125,-2.543,4.0916,3.2369,2.6642,-4.0807,-3.3805,-2.7552,4.1315,3.4107,2.8358,-3.2562,-2.5796,-1.8515,3.0371,2.4878,2.1684
1301,-3.4708,-2.9069,-2.3673,3.6462,3.0785,2.4636,-3.8921,-3.1196,-2.4824,4.2643,3.1635,2.6092,-3.0901,-2.3828,-1.8201,3.3067,2.4179,2.0088
1302,-3.1954,-2.7621,-2.3408,3.6756,2.9338,2.3967,-4.2938,-3.2925,-2.5232,4.0181,3.0332,2.531,-3.0728,-2.3764,-1.8345,3.1674,2.6441,2.0376
1303,-3.3009,-2.5864,-2.0178,3.9328,3.1744,2.3298,-3.8493,-3.038,-2.3376,3.7613,3.0514,2.53,-3.2317,-2.4253,-1.8605,2.8151,2.3378,1.8646
1304,-2.7087,-2.3636,-1.8788,2.9869,2.4927,1.9801,-3.4633,-2.8867,-2.3263,4.3976,3.4789,2.6713,-2.8951,-2.3226,-1.7465,3.1982,2.3951,1.9514
1305,-2.6748,-2.2493,-1.6603,2.7059,2.2928,1.9123,-3.4772,-2.8304,-2.325,3.4238,2.9986,2.2907,-3.1209,-2.588,-2.049,3.5458,2.8259,2.1091
1306,-2.8555,-2.2933,-1.8244,3.0877,2.432,1.8406,-3.5466,-2.6775,-2.1636,3.5251,3.0495,2.4095,-3.5435,-2.6979,-2.0752,3.7817,2.7247,2.1652
1307,-2.4292,-1.9603,-1.6043,2.6746,2.1449,1.6803,-3.5203,-2.7014,-2.0895,3.2813,2.5849,2.0878,-3.0194,-2.4119,-1.9072,3.2204,2.6053,2.0787
1308,-2.6159,-2.1913,-1.7133,2.649,2.0545,1.6601,-2.8503,-2.2859,-1.8086,2.9114,2.4805,1.8975,-3.327,-2.8074,-2.181,3.6673,2.8833,2.2553
1309,-2.7819,-2.38,-1.9148,3.0273,2.5707,2.0662,-3.1165,-2.3817,-1.9855,3.5155,2.563,1.9997,-3.8409,-3.1035,-2.4619,4.041,2.9353,2.3866
1310,-3.9906,-3.1279,-2.6652,4.7497,3.4831,2.983,-3.0101,-2.3761,-1.8039,3.0594,2.4164,1.9811,-3.4265,-2.3832,-1.827,3.3501,2.6743,2.2257
1311,-3.8869,-3.5413,-2.7883,3.8635,3.2642,2.6287,-2.7593,-2.2118,-1.6486,2.6754,2.0799,1.7484,-3.4124,-2.7898,-2.3245,3.467,2.9251,2.4011
1312,-4.1387,-3.5476,-2.9362,5.2317,3.5797,2.8661,-2.2149,-1.644,-1.4745,2.6203,2.0716,1.5978,-4.0579,-3.1951,-2.4239,4.1003,3.2793,2.5394
1313,-3.9171,-3.2484,-2.4958,3.9498,3.4179,2.721,-2.7259,-2.2538,-1.8126,2.7718,2.3372,1.9619,-3.389,-2.8332,-2.191,3.6514,2.8906,2.1794
1314,-3.5921,-3.0863,-2.4724,4.2917,3.6055,2.883,-4.0271,-3.1693,-2.4335,3.8325,3.3603,2.6465,-3.3525,-2.7646,-2.1279,3.7981,2.9478,2.5467
1315,-3.5387,-2.9972,-2.4899,3.9134,3.2046,2.5017,-4.0904,-3.0566,-2.4839,3.9729,3.3217,2.6425,-2.7643,-2.315,-1.9721,3.2867,2.8555,2.1837
1316,-3.3533,-2.7685,-2.2219,3.8444,3.1047,2.4559,-3.3726,-2.8365,-2.4296,3.9118,3.2463,2.5834,-3.2984,-2.6176,-2.1383,3.3963,2.9785,2.1631
1317,-3.5404,-2.7584,-2.2255,3.4961,2.7869,2.2938,-3.7385,-3.0096,-2.3291,4.6252,3.376,2.6594,-3.3902,-2.7057,-2.1771,3.5738,2.7295,2.2552
1318,-2.6908,-2.3007,-1.9523,3.2105,2.8028,2.1941,-3.6292,-3.0057,-2.5032,4.1705,3.225,2.5745,-3.7911,-3.0497,-2.266,3.9783,3.081,2.4111
1319,-4.0695,-3.3533,-2.7043,4.8077,3.929,2.9313,-3.3621,-2.8648,-2.191,3.6298,2.9491,2.4414,-3.0831,-2.4966,-1.9997,3.6216,2.8494,2.3278
1320,-3.8906,-3.3563,-2.754,3.9621,3.3668,2.7867,-3.5856,-2.6907,-2.1411,3.0949,2.5667,2.0412,-3.1685,-2.3649,-1.8555,2.9755,2.3184,1.8971
1321,-3.9331,-2.9343,-2.514,4.0804,3.1485,2.6707,-3.192,-2.52,-2.069,3.2212,2.66,2.2734,-3.9156,-2.635,-2.0743,4.1324,3.178,2.3588
1322,-4.0992,-3.1485,-2.7196,3.7135,3.2027,2.6504,-3.7224,-2.702,-2.1185,3.2903,2.7192,2.0287,-3.0271,-2.2527,-1.5252,3.0873,2.3528,2.019
1323,-3.9258,-2.936,-2.2932,3.7662,3.0375,2.6225,-4.3274,-3.4564,-2.8708,3.8431,3.1423,2.463,-3.1291,-2.5275,-1.8213,3.6026,2.8408,2.0086
1324,-3.6455,-2.7107,-2.2745,3.5797,2.8698,2.397,-3.7817,-2.8422,-2.4001,3.5489,2.9735,2.4076,-2.4604,-2.1052,-1.7333,2.9334,2.3791,1.8916
1325,-3.6449,-2.9356,-2.2582,3.658,3.0398,2.4227,-3.7121,-2.9172,-2.474,4.2681,3.287,2.7835,-2.9301,-2.2981,-1.8545,3.202,2.3618,1.8123
1326,-3.1014,-2.6525,-2.123,3.7638,3.0607,2.352,-4.2937,-2.9698,-2.425,3.5126,2.8503,2.459,-2.5803,-2.0052,-1.6661,2.9318,2.2595,1.8094
1327,-2.9924,-2.4455,-2.0913,3.0185,2.6085,2.2451,-3.4514,-2.9016,-2.245,3.5997,2.9035,2.2411,-3.2696,-2.3132,-1.9185,3.2976,2.5302,1.9783
1328,-3.4253,-2.6013,-2.0746,2.9377,2.5409,2.053,-3.5326,-2.7797,-2.1761,3.7203,2.7369,2.1843,-3.0189,-2.3988,-1.9262,3.2554,2.2891,1.8531
1329,-3.2939,-2.3497,-1.8665,3.2885,2.6604,2.0774,-3.7608,-2.7875,-2.2393,3.7373,2.9791,2.4903,-3.373,-2.6674,-2.1222,3.3792,2.6866,2.2356
1330,-2.7337,-2.2386,-1.8967,3.1412,2.5451,2.0434,-3.6892,-3.0025,-2.2167,3.8245,2.9434,2.3997,-3.9818,-3.2238,-2.4032,3.45,2.7475,2.3607
1331,-2.8939,-2.1883,-1.6777,3.1221,2.5925,2.0575,-3.4069,-2.4481,-2.0147,3.555,2.8369,2.3144,-3.1987,-2.5767,-2.1383,3.6784,2.8852,2.2003
1332,-3.7788,-2.8575,-2.3665,3.8153,2.8733,2.4303,-3.1409,-2.3778,-1.9322,3.2641,2.8463,2.2313,-2.9995,-2.1725,-1.8708,3.5223,2.7805,2.2531
1333,-3.4386,-2.6705,-2.202,3.873,2.7879,2.3261,-3.5872,-2.3429,-1.8944,2.8888,2.3386,1.9031,-3.2884,-2.835,-2.1583,3.3549,2.807,2.3084
1334,-3.3508,-2.7556,-2.361,3.458,2.7592,2.4077,-2.8977,-2.4698,-1.9311,2.8427,2.2205,1.9038,-3.1968,-2.545,-1.9922,3.934,2.725,2.2356
1335,-3.2255,-2.4342,-2.0446,3.3475,2.8089,2.3895,-3.05,-2.5472,-1.858,2.8498,2.3701,1.9957,-3.1053,-2.5449,-2.041,3.1945,2.5552,2.2587
1336,-3.3832,-2.763,-2.2157,3.4465,2.8042,2.2669,-3.26,-2.6574,-2.1543,3.3158,2.831,2.3278,-3.2938,-2.5055,-2.0241,3.4121,2.778,2.2518
1337,-3.9958,-2.9367,-2.2732,3.5745,3.0615,2.4888,-2.6803,-2.3257,-1.9103,3.5605,2.864,2.3234,-2.5932,-2.2384,-1.8605,3.1009,2.5128,1.936
1338,-3.3525,-2.4639,-2.1767,3.3285,2.5614,2.215,-2.8203,-2.5358,-2.0583,3.449,2.5957,2.1161,-3.8989,-2.9253,-2.3057,3.5884,2.8987,2.3799
1339,-3.012,-2.4402,-2.1241,3.7029,2.8103,2.2976,-3.541,-2.579,-2.0356,3.4763,2.8465,2.2684,-3.786,-3.0861,-2.4554,3.7639,2.8893,2.4327
1340,-3.1266,-2.5588,-2.0493,2.9183,2.604,2.1379,-3.3568,-2.5917,-2.1688,3.4343,2.8731,2.3362,-3.4839,-2.8128,-2.1016,3.3717,2.6521,2.2415
1341,-2.5011,-1.9588,-1.6298,2.907,2.4109,2.0138,-3.484,-2.8849,-2.3654,3.4873,2.8268,2.1684,-3.478,-2.6792,-2.1272,3.3651,2.858,2.2204
1342,-2.5765,-2.1403,-1.8179,2.7986,2.0984,1.6746,-3.5095,-2.9539,-2.1098,3.3121,2.7749,2.262,-2.8084,-2.3752,-1.9367,3.3641,2.6798,2.0941
1343,-2.6923,-2.1153,-1.64,2.8718,2.2173,1.8636,-3.2235,-2.6725,-2.0742,3.4339,2.6758,2.1879,-3.5203,-2.6016,-1.9304,3.06,2.5244,2.0715
1344,-2.3935,-2.0104,-1.5604,2.8858,2.3116,1.7604,-2.8165,-2.2736,-1.9155,3.0911,2.4943,1.9381,-3.5334,-2.5616,-2.0274,3.2696,2.5961,2.0745
1345,-2.8014,-2.2006,-1.8873,2.9143,2.2765,1.9117,-2.5264,-2.049,-1.6078,3.1024,2.4457,2.0516,-3.4237,-2.788,-2.07,3.6182,2.8639,2.2555
1346,-2.7433,-2.4064,-1.9129,2.7502,2.267,1.9341,-2.5329,-2.1421,-1.7399,2.968,2.374,1.9723,-3.0194,-2.4856,-1.8018,3.4746,2.753,2.104
1347,-2.7801,-2.197,-1.8153,2.6789,2.1376,1.8819,-2.6973,-2.2062,-1.7875,3.3313,2.4259,1.9422,-3.0818,-2.3863,-1.9768,3.0065,2.4376,1.9343
1348,-2.7536,-2.1442,-1.8937,2.8622,2.3445,1.9007,-2.6186,-2.1911,-1.729,2.6854,2.1829,1.777,-2.9348,-2.2604,-1.7987,3.0485,2.4443,1.9268
1349,-2.6683,-2.2083,-1.7656,2.6391,2.1907,1.7881,-2.8654,-2.3818,-1.8622,3.0885,2.3553,1.8803,-2.7693,-2.1345,-1.6194,2.8839,2.2463,1.8298
1350,-2.4626,-1.8395,-1.4537,2.8966,2.1958,1.9449,-2.6549,-2.0756,-1.7688,3.1726,2.3119,1.8288,-2.5639,-2.0119,-1.5655,2.838,2.2939,1.8451
1351,-2.371,-1.8881,-1.524,2.5822,2.0818,1.68,-2.7015,-2.0906,-1.6782,2.7597,2.244,1.789,-3.3676,-2.7947,-2.0482,3.2589,2.637,2.0725
1352,-2.2553,-1.7044,-1.4181,2.3771,2.0241,1.595,-2.8459,-2.3315,-1.882,3.2784,2.4916,2.166,-3.377,-2.5376,-2.0885,3.4809,2.7263,1.9812
1353,-2.1613,-1.7721,-1.4883,2.461,2.0438,1.6764,-3.1677,-2.462,-1.8667,2.6729,2.2281,1.7439,-3.2465,-2.4867,-1.8894,3.1625,2.4746,1.9833
1354,-2.1125,-1.8677,-1.4018,2.1217,1.8168,1.5372,-2.4653,-2.0418,-1.7583,2.5361,2.0764,1.7414,-3.1591,-2.3606,-1.7554,2.8785,2.4436,2.0225
1355,-2.5569,-2.0335,-1.4329,2.2509,1.8702,1.5164,-2.5793,-1.977,-1.5549,2.7491,2.2965,1.7909,-3.4874,-2.5893,-2.2121,3.9411,2.8326,2.293
1356,-2.3099,-1.686,-1.3116,2.3108,1.8183,1.4589,-2.2736,-1.9833,-1.6294,2.4087,2.0152,1.6258,-2.9886,-2.3608,-1.7741,3.2574,2.6435,2.1109
1357,-1.9196,-1.5182,-1.2447,2.3313,1.6824,1.3581,-1.9571,-1.6928,-1.4811,2.6923,1.9347,1.645,-2.9923,-2.334,-1.8685,3.1417,2.3803,1.9131
1358,-2.0475,-1.6405,-1.2924,2.01,1.6483,1.3466,-2.44,-1.8746,-1.3917,2.4335,2.1051,1.7629,-3.2012,-2.616,-1.9877,3.3373,2.7232,2.2176
1359,-2.0255,-1.5761,-1.2823,2.2806,1.8141,1.4753,-2.1523,-1.7001,-1.3081,2.33,1.8903,1.5335,-2.9283,-2.5462,-2.0106,3.0584,2.495,2.0462
1360,-1.9015,-1.5775,-1.2065,1.9783,1.598,1.3023,-2.3391,-1.7533,-1.4039,2.1661,1.8458,1.4291,-2.8935,-2.2119,-1.6773,2.9221,2.3305,1.836
1361,-1.8366,-1.4837,-1.2138,2.4337,1.6434,1.3623,-2.0755,-1.6235,-1.3301,2.0066,1.697,1.4034,-2.7689,-2.1353,-1.6458,2.9588,2.5211,1.9823
1362,-1.8128,-1.3212,-1.1208,2.2875,1.5993,1.2763,-2.0104,-1.577,-1.3265,2.131,1.8192,1.4541,-3.0579,-2.5788,-1.8783,3.3024,2.4721,1.9591
1363,-1.8403,-1.5292,-1.1554,1.8758,1.5227,1.2812,-2.0872,-1.7208,-1.4381,2.2331,1.8067,1.4604,-3.011,-2.2569,-1.7201,2.7567,2.2383,1.9271
1364,-1.7491,-1.2458,-1.0243,1.8164,1.4834,1.1741,-1.9661,-1.5698,-1.254,2.1974,1.7649,1.5122,-3.008,-2.5643,-1.9164,2.9785,2.345,1.8816
1365,-1.7214,-1.335,-1.0134,1.8437,1.5323,1.237,-2.0155,-1.5683,-1.299,2.2469,1.9461,1.5431,-2.867,-2.1241,-1.7414,3.3395,2.7171,1.9529
1366,-1.6353,-1.286,-1.037,1.7157,1.5271,1.2232,-1.94,-1.6127,-1.2588,2.0365,1.6442,1.3223,-3.1483,-2.2577,-1.7741,3.4325,2.4281,1.8803
1367,-1.6216,-1.2115,-0.89316,1.679,1.4413,1.062,-1.7669,-1.4935,-1.2176,2.0063,1.5657,1.2921,-2.8848,-2.1331,-1.6316,2.5935,2.1651,1.6868
1368,-1.2828,-1.1103,-0.88227,1.649,1.1945,1.0091,-1.918,-1.4854,-1.0988,2.0779,1.5691,1.2894,-2.9195,-2.1427,-1.6901,3.4557,2.6283,1.9443
1369,-1.8419,-1.4966,-1.2032,1.8125,1.5671,1.3366,-1.7586,-1.3971,-1.1742,2.0623,1.6958,1.3337,-2.1188,-1.8488,-1.4357,3.0166,2.2506,1.7778
1370,-2.1082,-1.4559,-1.2257,2.2135,1.8017,1.4437,-1.9717,-1.4709,-1.2152,2.0462,1.6084,1.3068,-3.0638,-2.2764,-1.711,3.0798,2.4578,1.9683
1371,-1.8386,-1.5445,-1.2035,2.0646,1.7501,1.3945,-1.6421,-1.24,-1.0428,1.8866,1.4594,1.1107,-2.4975,-2.1093,-1.5713,2.8232,2.3705,1.9101
1372,-1.6406,-1.3443,-1.1308,1.9732,1.6151,1.3042,-1.3909,-1.1507,-0.9368,1.7671,1.3673,1.1103,-2.4912,-2.017,-1.521,2.8633,2.3739,1.8219
