T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1296,-5.1175,-3.9285,-3.3969,5.9755,4.929,4.3138,-5.804,-4.4974,-3.4307,5.3053,3.9948,3.4221,-5.9802,-4.8927,-3.8576,8.2052,6.3523,4.9855
1297,-5.3081,-3.8083,-3.3823,6.1125,4.9121,3.734,-4.9173,-3.815,-2.9306,6.348,4.5564,3.6715,-8.0947,-6.3843,-4.512,7.816,6.2245,4.8781
1298,-5.2407,-4.2582,-3.1566,5.1577,4.1682,3.4862,-4.4904,-3.3625,-2.6687,4.8667,4.1384,3.198,-8.3528,-5.7504,-4.1433,8.3731,6.1916,5.0961
1299,-5.2939,-4.155,-3.3386,5.3667,4.4376,3.5068,-4.8933,-3.9163,-2.9747,5.3615,4.2765,3.4751,-6.7062,-5.2601,-4.0735,8.0097,5.6693,4.3809
1300,-4.8161,-3.348,-2.8013,5.5234,4.6564,3.4706,-5.5134,-4.0817,-3.3348,6.0294,4.8989,3.9838,-7.1475,-5.1204,-3.835,7.7799,5.3816,3.9238
1301,-4.273,-3.5066,-2.7115,4.3577,3.8079,3.0511,-5.9107,-4.4711,-3.8975,5.691,4.5839,3.5033,-7.5464,-5.1722,-3.7198,6.5359,5.0326,3.9957
1302,-3.7,-2.8959,-2.4,4.3845,3.4712,3.0366,-5.7144,-4.0339,-3.1509,5.8159,4.4916,3.7668,-6.6806,-5.3122,-3.8042,6.0457,4.9239,3.7791
1303,-4.3379,-3.5316,-2.78,4.8118,4.0789,3.4645,-5.498,-4.2032,-3.0713,5.9704,4.9477,3.8616,-6.4967,-4.6851,-3.5739,6.479,4.7951,3.7768
1304,-4,-3.2642,-2.7839,4.3332,3.4447,2.958,-5.2369,-4.1034,-2.9308,6.0275,4.5891,3.6984,-5.8246,-4.4415,-2.9982,5.872,4.6031,3.775
1305,-3.4718,-2.9851,-2.5323,4.7576,3.2739,2.586,-4.7526,-3.8733,-2.8686,4.846,4.0819,3.3414,-6.6755,-4.6587,-3.4261,5.9758,4.7182,3.7573
1306,-4.1307,-3.3525,-2.5652,4.3782,3.2368,2.6524,-4.5297,-3.3391,-2.7278,5.0883,3.9293,3.0075,-6.8874,-4.4542,-3.4575,6.8823,4.8196,3.7361
1307,-3.4136,-2.9346,-2.2655,4.1569,3.516,2.8871,-4.7229,-3.917,-2.9628,5.1216,4.233,3.3126,-6.2141,-4.4258,-3.5797,7.0575,5.5962,4.3894
1308,-3.3713,-2.5912,-2.073,4.1507,3.4552,2.6931,-5.149,-4.2561,-2.6402,4.777,3.9054,3.2428,-5.0561,-3.9787,-3.1152,5.1339,4.1896,3.2483
1309,-3.5543,-2.8678,-2.3278,4.4038,3.3768,2.7299,-4.6572,-3.2307,-2.4557,4.8345,3.7548,2.8971,-7.2524,-5.059,-3.5239,6.188,4.9839,3.9545
1310,-3.9819,-3.2487,-2.4267,4.1639,3.2756,2.6179,-4.1985,-3.1497,-2.4133,4.6375,3.6896,3.0334,-4.6507,-3.83,-3.0776,6.0077,4.6041,3.4332
1311,-3.8246,-3.0335,-2.2612,4.3701,3.498,2.8347,-3.9997,-3.1387,-2.3922,3.9345,3.3076,2.717,-5.6846,-4.2378,-3.335,5.7106,4.3906,3.4264
1312,-4.4282,-2.9302,-2.4627,4.5134,3.481,2.8904,-3.8007,-3.0937,-2.2896,4.7746,3.4461,2.7332,-5.4908,-4.2909,-2.885,6.7042,5.1005,3.6952
1313,-4.2666,-3.1114,-2.4083,3.895,3.1812,2.5437,-4.0941,-2.9989,-2.3365,4.1867,3.3076,2.6933,-4.8947,-3.8275,-2.9845,5.648,4.0873,3.2995
1314,-3.5659,-2.8625,-2.317,4.4497,3.525,2.9744,-4.2275,-3.0527,-2.4037,4.5978,3.6428,2.984,-4.9275,-3.7185,-2.8462,5.4634,4.5204,3.4488
1315,-3.9538,-3.2498,-2.5503,5.0211,3.6452,3.0266,-3.2038,-2.5994,-1.9391,4.1681,3.1131,2.4789,-6.4252,-5.0035,-3.9662,5.6467,4.7047,3.6094
1316,-4.1182,-3.1488,-2.5211,3.8576,3.0244,2.5265,-4.4297,-3.507,-2.6651,4.4849,3.6114,2.7276,-5.1176,-4.4617,-3.5275,5.9686,4.5982,3.733
1317,-3.5575,-2.794,-2.3389,3.8184,3.2013,2.6777,-4.0362,-3.2213,-2.2401,3.5933,3.0349,2.6608,-5.7491,-4.3327,-2.6802,6.3659,4.5018,3.4478
1318,-4.3191,-3.465,-2.726,4.8097,3.6808,3.136,-4.8713,-3.4234,-2.7844,4.7689,3.7641,3.0819,-5.6967,-4.3012,-3.0797,5.2022,4.2883,3.4317
1319,-4.3863,-3.2149,-2.6495,4.7207,3.7846,3.1191,-4.7699,-3.726,-2.8982,4.4339,3.379,2.8973,-5.5097,-4.192,-3.1493,5.6583,4.2929,3.3621
1320,-3.6609,-2.8853,-2.3599,4.1055,3.3743,2.8067,-4.3409,-3.0746,-2.3553,4.3617,3.5629,2.7592,-5.0793,-3.8264,-2.7727,6.0523,4.4137,3.4851
1321,-3.9106,-3.1998,-2.2854,4.7852,3.7074,3.008,-4.3545,-3.0547,-2.4951,4.3279,3.7598,2.9591,-5.7426,-4.1953,-2.7973,5.0366,4.3623,3.4311
1322,-3.8164,-2.9172,-2.1278,3.9687,3.2628,2.6835,-4.2479,-3.3278,-2.7337,4.7524,3.8191,3.0646,-5.1595,-3.8735,-3.0062,6.2856,4.5453,3.4708
1323,-3.7018,-2.9232,-2.2517,3.9532,3.1939,2.6024,-4.3933,-3.4571,-2.7868,4.6025,3.8591,3.1848,-4.8937,-3.6827,-2.8644,5.208,3.8164,2.9408
1324,-3.2163,-2.5601,-2.0295,3.7359,3.161,2.5095,-5.1005,-3.6274,-2.7277,4.858,4.092,3.139,-4.9079,-3.8669,-2.9703,5.3205,4.1856,3.5585
1325,-2.6195,-2.2903,-1.7864,3.1226,2.6048,2.1162,-3.9392,-3.1568,-2.4657,4.7801,3.8992,3.1907,-5.3437,-3.557,-2.6431,5.5507,4.2455,2.9983
1326,-3.1495,-2.5851,-1.812,3.7173,2.9411,2.3314,-3.7117,-3.0349,-2.4566,3.9789,3.1142,2.7431,-4.4469,-3.4354,-2.381,4.3422,3.5941,3.0172
1327,-2.7091,-2.2286,-1.7263,3.2613,2.6065,2.1669,-3.6625,-2.909,-2.2657,4.5566,3.5271,2.72,-5.407,-3.8182,-2.7298,5.7406,4.234,3.2144
1328,-3.3161,-2.4679,-1.826,3.3616,2.8865,2.3169,-4.1418,-2.7089,-2.2341,4.5375,3.3848,2.7513,-3.9745,-3.3603,-2.6749,4.0048,3.2872,2.6659
1329,-3.0864,-2.5416,-2.045,4.0323,3.2637,2.4992,-3.6588,-2.6323,-1.9237,3.7254,2.9427,2.3074,-5.186,-4.0627,-2.9427,4.9505,3.8576,2.918
1330,-2.8838,-2.3231,-1.6827,3.0688,2.6412,2.2068,-3.1638,-2.514,-1.9054,4.2456,3.1425,2.5683,-5.2074,-3.9359,-2.9498,4.8249,4.0368,3.311
1331,-2.9079,-2.2444,-1.7275,3.9541,2.7727,2.1729,-3.6663,-2.2916,-1.8253,3.6478,3.1245,2.4333,-4.7186,-3.3575,-2.7298,5.0355,3.6952,2.9615
1332,-2.4525,-1.9421,-1.6102,3.0173,2.5306,2.004,-3.0964,-2.5631,-1.9326,4.3306,3.4154,2.5606,-4.7012,-3.6498,-2.5578,5.4618,4.2696,2.974
1333,-2.443,-1.9625,-1.3171,3.0098,2.376,1.9059,-3.7769,-2.6967,-2.2036,4.0258,3.1577,2.4358,-5.6125,-4.0032,-2.952,5.07,3.7298,3.0438
1334,-2.591,-2.1146,-1.7236,3.2061,2.581,2.1517,-3.3464,-2.6366,-2.1544,3.7691,3.1237,2.4581,-4.822,-3.5701,-2.6468,5.5312,4.2249,3.3177
1335,-2.5518,-1.9252,-1.5245,2.9499,2.4571,2.0977,-3.1552,-2.3901,-1.8979,3.5177,2.8725,2.3224,-4.4713,-3.3086,-2.3981,5.3706,4.1611,3.1661
1336,-2.1931,-1.7848,-1.4379,2.782,2.4054,1.8933,-2.8767,-2.342,-1.721,3.8998,2.9367,2.3619,-4.4629,-3.5016,-2.7597,4.9027,3.9821,3.2927
1337,-3.1212,-2.1593,-1.7163,2.8101,2.2924,1.9205,-3.0472,-2.2803,-1.8557,3.2732,2.7654,2.273,-5.2008,-3.8308,-2.9154,6.0778,4.5359,3.3858
1338,-2.6178,-2.1143,-1.627,2.8543,2.4459,2.0809,-2.618,-2.0866,-1.7183,3.7539,2.9245,2.1131,-5.0785,-3.7813,-2.8132,5.2312,4.0412,3.2405
1339,-2.5458,-2.0363,-1.6668,3.0127,2.5634,2.1169,-2.7462,-2.1632,-1.7286,2.7305,2.391,1.9923,-4.5727,-3.4252,-2.8346,6.0298,4.1832,3.2506
1340,-2.2138,-1.8746,-1.5359,3.0183,2.4125,1.9828,-2.7979,-2.1101,-1.6817,3.2475,2.6672,2.1302,-5.759,-3.9724,-3.0506,6.1964,3.942,3.1392
1341,-2.6245,-2.1077,-1.5931,2.7396,2.2506,1.8633,-2.8124,-2.1991,-1.7091,3.0543,2.3962,2.0537,-5.1545,-4.0329,-3.1295,5.153,3.8829,3.1194
1342,-2.5669,-1.8425,-1.388,2.9192,2.4533,1.9814,-3.1478,-2.3888,-1.7311,3.6701,2.9808,2.282,-5.2072,-3.7319,-2.7929,6.3637,4.2341,3.2283
1343,-2.2613,-1.7561,-1.3828,2.6793,2.1449,1.697,-2.9233,-2.2405,-1.6711,3.8618,2.897,2.2524,-4.2944,-3.2206,-2.4211,5.0275,3.901,3.0305
1344,-2.4149,-1.7486,-1.3878,2.8241,2.2476,1.8007,-2.8976,-2.158,-1.696,3.4086,2.5601,2.0442,-3.8275,-3.0731,-2.4153,4.2201,3.2894,2.6367
1345,-2.7274,-2.2379,-1.6185,3.3826,2.4767,1.9564,-2.8818,-2.0953,-1.5966,3.6724,2.6766,2.1214,-4.1769,-3.3263,-2.6348,5.0932,3.4743,2.8364
1346,-2.9619,-2.5555,-2.0075,3.6581,2.7123,2.0668,-3.0017,-2.1543,-1.6358,2.9056,2.3593,1.9755,-4.2634,-3.0324,-2.2024,4.3304,3.4565,2.6183
1347,-2.7372,-2.0888,-1.706,3.2925,2.662,2.1503,-3.3763,-2.308,-1.639,3.1824,2.5908,2.0448,-4.7268,-3.621,-2.5371,4.2609,3.4883,2.7233
1348,-2.9255,-2.3032,-1.7717,2.9696,2.4453,2.2101,-2.595,-1.8701,-1.5247,2.9728,2.4115,1.8926,-4.3695,-3.237,-2.5622,5.1604,3.7657,2.9035
1349,-3.8015,-2.9779,-2.1586,3.9211,3.192,2.6513,-3.081,-2.2717,-1.7963,3.5715,2.8245,2.264,-4.3537,-3.352,-2.523,4.6428,3.6022,2.6773
1350,-3.4099,-2.9672,-2.384,4.1103,3.4243,2.7921,-3.2086,-2.5898,-2.0228,3.2825,2.6361,2.2075,-4.0827,-3.2766,-2.4016,4.227,3.4107,2.6082
1351,-3.9956,-3.0684,-2.5229,4.0699,3.3741,2.8387,-3.3212,-2.4365,-1.8305,3.2321,2.4877,2.1476,-4.0607,-3.0229,-2.4263,5.0544,3.5823,2.7804
