T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1644,-1.4765,-1.273,-1.0224,1.6301,1.3783,1.1081,-1.441,-1.0995,-0.93667,1.6223,1.3901,1.1613,-2.192,-1.612,-1.228,2.0704,1.5815,1.3025
1645,-1.6513,-1.249,-0.98927,1.5316,1.3319,1.0857,-1.4793,-1.2533,-1.0227,1.6691,1.4863,1.0919,-1.6853,-1.439,-1.0742,1.8337,1.56,1.2914
1646,-1.5639,-1.2308,-0.98399,1.5467,1.286,1.0874,-1.4408,-1.131,-0.97042,1.8058,1.3503,1.1325,-1.646,-1.3084,-1.05,1.6507,1.4362,1.2359
1647,-1.538,-1.2594,-0.99597,1.4982,1.2428,1.0609,-1.507,-1.2121,-1.016,1.7035,1.4327,1.1963,-1.615,-1.2095,-0.98384,1.6084,1.3663,1.0898
1648,-1.3157,-1.09,-0.89164,1.416,1.1138,0.95739,-1.4767,-1.2381,-1.0406,1.8306,1.4158,1.2122,-1.9365,-1.5637,-1.1656,2.0147,1.5801,1.2822
1649,-1.2253,-1.0385,-0.91564,1.3916,1.1512,0.95915,-1.5479,-1.2869,-1.0642,1.5628,1.3495,1.155,-1.586,-1.2928,-1.0583,1.8119,1.5207,1.192
1650,-1.2645,-0.98841,-0.79983,1.313,1.1526,0.97819,-1.6567,-1.3468,-1.0432,1.6323,1.4549,1.1047,-1.8741,-1.5605,-1.1334,2.0136,1.5967,1.2714
1651,-1.2117,-0.94082,-0.77353,1.4299,1.1422,0.89568,-1.5215,-1.1522,-0.98479,1.6134,1.2979,1.1047,-1.5451,-1.287,-1.0303,1.7011,1.3877,1.0591
1652,-1.1251,-0.97792,-0.72648,1.2992,1.1299,0.87463,-1.3365,-1.0705,-0.8595,1.6451,1.4488,1.1494,-1.5103,-1.139,-0.8807,1.7765,1.4383,1.1288
1653,-1.2806,-0.93554,-0.71576,1.0897,0.92919,0.79229,-1.3554,-1.1403,-0.89259,1.5645,1.2881,1.0781,-1.8988,-1.233,-1.0378,1.9801,1.5663,1.2603
1654,-1.0228,-0.82132,-0.69694,1.2369,1.0904,0.89994,-1.3486,-1.094,-0.84218,1.5427,1.2841,0.95998,-1.8862,-1.4852,-1.1849,1.8218,1.5128,1.2035
1655,-0.99459,-0.87773,-0.71808,1.259,1.0141,0.80648,-1.3697,-1.0476,-0.81016,1.7126,1.3255,1.0486,-1.6695,-1.2661,-0.98994,1.8378,1.5263,1.1283
1656,-1.3114,-1.0005,-0.76747,1.2346,0.94793,0.78381,-1.2206,-0.96765,-0.81043,1.3587,1.1707,0.91606,-1.9653,-1.4598,-1.0999,2.0745,1.6812,1.3684
1657,-1.0432,-0.90322,-0.69378,1.2654,1.0149,0.86782,-1.4481,-1.0946,-0.82625,1.3487,1.1199,0.91948,-1.9463,-1.3364,-1.0407,2.0648,1.6312,1.3917
1658,-0.98767,-0.84045,-0.68663,1.3187,1.0733,0.8732,-1.2286,-0.92588,-0.75987,1.1767,1.0244,0.87296,-1.7476,-1.4701,-1.1246,2.0478,1.577,1.3223
1659,-1.1519,-0.83462,-0.67444,1.2697,1.1054,0.89665,-1.1596,-0.96327,-0.70339,1.3811,1.0974,0.85911,-2.0059,-1.5625,-1.2514,2.1151,1.6253,1.3437
1660,-1.0237,-0.82948,-0.68129,1.453,1.0732,0.91017,-1.2977,-0.99947,-0.79842,1.5096,1.0299,0.82953,-1.8267,-1.478,-1.1967,2.1026,1.6802,1.3339
1661,-1.2492,-0.99057,-0.8086,1.5225,1.2011,0.97677,-1.1944,-0.95601,-0.76951,1.3232,1.0279,0.83902,-2.7109,-1.8326,-1.3719,2.0735,1.762,1.359
1662,-1.2553,-0.95921,-0.80979,1.2862,1.1053,0.94581,-0.92862,-0.78881,-0.64071,1.2079,0.9876,0.82596,-1.9457,-1.5875,-1.2855,2.0389,1.6847,1.3537
1663,-1.1635,-0.97385,-0.8038,1.414,1.246,1.0021,-1.3912,-1.0222,-0.85279,1.3055,1.0308,0.85416,-1.9335,-1.6251,-1.3704,2.2084,1.7573,1.4072
1664,-1.1981,-0.96946,-0.80967,1.5088,1.1968,0.90158,-1.2216,-1.0131,-0.86892,1.3539,1.1284,0.97793,-1.8145,-1.5596,-1.2522,2.273,1.9927,1.5536
1665,-1.385,-1.0593,-0.85109,1.4593,1.171,0.99226,-1.2258,-0.97052,-0.78421,1.2983,1.1386,0.95079,-1.8147,-1.4729,-1.1945,2.0747,1.6205,1.2709
1666,-1.24,-0.96558,-0.81177,1.3261,1.063,0.89379,-1.1549,-0.95554,-0.77331,1.5272,1.216,1.0342,-1.97,-1.4722,-1.2294,1.9102,1.5382,1.2706
1667,-1.288,-1.0431,-0.83218,1.2541,1.0951,0.89962,-1.3061,-0.97163,-0.77932,1.5188,1.1432,0.92218,-1.7287,-1.3239,-1.0542,1.8332,1.4143,1.1244
1668,-1.1629,-0.86845,-0.72562,1.2529,1.1286,0.91645,-1.1559,-1.0487,-0.82249,1.5278,1.2928,1.0216,-1.7825,-1.5487,-1.182,2.0395,1.4104,1.1641
1669,-1.4837,-1.202,-0.98803,1.4111,1.2662,1.035,-1.2922,-1.0875,-0.95315,1.6231,1.2807,1.022,-1.7014,-1.3307,-1.0482,2.0382,1.5559,1.184
1670,-1.4968,-1.1887,-0.93734,1.5923,1.3231,1.131,-1.2107,-1.0159,-0.80813,1.4188,1.1574,0.9676,-1.6546,-1.3559,-1.0577,1.7103,1.3999,1.1217
1671,-1.3756,-1.162,-0.93834,1.5041,1.221,1.067,-1.4283,-1.0901,-0.8448,1.2832,1.1307,0.93833,-1.583,-1.1967,-0.91746,1.5638,1.2702,1.1066
1672,-1.9255,-1.5232,-1.1851,1.8057,1.4701,1.2169,-1.3287,-0.98902,-0.78165,1.3968,1.2278,1.0019,-1.6548,-1.2727,-0.98937,1.8513,1.5383,1.1241
1673,-1.4682,-1.1705,-1.002,1.6194,1.348,1.1304,-1.3543,-1.2248,-0.96941,1.7196,1.2785,1.1039,-1.5053,-1.1754,-0.87403,1.5493,1.2133,1.0523
1674,-1.4989,-1.2929,-1.0779,1.9177,1.4091,1.1322,-1.5586,-1.242,-1.0074,1.8706,1.5082,1.2564,-1.6126,-1.2558,-1.0887,1.6904,1.2408,1.0577
1675,-1.5347,-1.252,-1.0547,1.8707,1.4746,1.1834,-1.5554,-1.1401,-0.9615,1.5782,1.2587,1.0631,-1.8048,-1.1879,-0.96857,1.8139,1.4875,1.2118
1676,-1.846,-1.5517,-1.3253,2.0387,1.7099,1.4107,-1.8422,-1.5505,-1.1749,1.8202,1.5689,1.3018,-1.5221,-1.2868,-0.97051,1.8744,1.314,1.0678
1677,-1.9442,-1.7069,-1.2874,1.9275,1.5795,1.3169,-1.7027,-1.3492,-1.0838,1.9722,1.5305,1.2381,-1.6405,-1.1056,-0.83667,1.6001,1.2545,1.0417
1678,-1.8155,-1.5586,-1.2967,2.0791,1.6339,1.338,-1.7128,-1.4183,-1.1711,1.8621,1.5122,1.204,-1.532,-1.2549,-1.0463,1.5516,1.2164,1.0213
1679,-1.8497,-1.5228,-1.2468,1.9977,1.5551,1.2701,-1.7219,-1.3932,-1.2128,1.5712,1.4006,1.1629,-1.667,-1.3209,-1.0971,1.9796,1.5137,1.2538
1680,-1.9297,-1.579,-1.2638,2.0703,1.7176,1.3634,-2.0129,-1.5726,-1.3595,1.8947,1.6369,1.4043,-1.5114,-1.2537,-0.99206,1.8552,1.3858,1.016
1681,-2.0857,-1.6507,-1.3507,2.145,1.674,1.3036,-2.0298,-1.6191,-1.3343,1.8915,1.6109,1.3726,-1.5005,-1.2234,-0.94006,2.0261,1.6212,1.2401
1682,-1.7695,-1.4199,-1.1879,2.0278,1.5831,1.34,-2.0621,-1.6267,-1.4052,2.1499,1.7664,1.4525,-1.7571,-1.3272,-1.0252,2.011,1.422,1.1497
1683,-1.8365,-1.4579,-1.2236,2.1809,1.7854,1.3683,-1.7939,-1.4896,-1.2162,2.1197,1.6311,1.3853,-1.6811,-1.347,-1.0096,2.1029,1.5711,1.2475
1684,-1.8148,-1.4586,-1.205,2.0439,1.706,1.4062,-2.1943,-1.734,-1.3225,1.9625,1.7461,1.5045,-1.8669,-1.2551,-0.97021,1.9477,1.6228,1.3203
1685,-1.6703,-1.338,-1.0944,1.6117,1.3778,1.1616,-1.7844,-1.5015,-1.2321,1.8091,1.5695,1.3388,-1.8227,-1.518,-1.1254,1.647,1.4379,1.1704
1686,-2.1138,-1.4949,-1.2781,2.1728,1.6818,1.4263,-1.7935,-1.4555,-1.2093,2.1345,1.5966,1.2797,-1.6996,-1.4444,-1.0167,1.893,1.4167,1.1502
1687,-2.0148,-1.5394,-1.2554,1.9824,1.7557,1.3609,-2.1591,-1.7151,-1.4205,1.9667,1.5777,1.3732,-1.8733,-1.3699,-1.1007,1.7969,1.3867,1.1808
1688,-2.0122,-1.7793,-1.3749,2.1921,1.6545,1.4,-1.8824,-1.5773,-1.2979,1.9709,1.603,1.3358,-1.7597,-1.3166,-1.154,1.6226,1.4077,1.1435
1689,-1.8475,-1.4644,-1.2284,1.9187,1.6003,1.3512,-1.8277,-1.5843,-1.2808,1.9833,1.5103,1.273,-1.9269,-1.4403,-1.1353,2.0169,1.7159,1.4571
1690,-1.8031,-1.514,-1.2127,1.9859,1.6254,1.3165,-2.0697,-1.5975,-1.322,2.0319,1.6832,1.367,-1.5939,-1.3803,-1.0584,1.7688,1.4712,1.2062
1691,-1.8964,-1.4242,-1.1435,1.909,1.6515,1.3378,-2.0774,-1.5438,-1.2861,2.2111,1.817,1.4953,-2.1534,-1.6855,-1.2416,2.0782,1.6971,1.354
1692,-1.7456,-1.4307,-1.1911,1.8354,1.6456,1.3344,-2.1487,-1.7665,-1.37,2.369,1.8472,1.5414,-2.1327,-1.6609,-1.3439,2.1893,1.8289,1.4924
1693,-1.6897,-1.3424,-1.0707,1.9385,1.5191,1.2428,-1.9787,-1.5759,-1.2714,2.0953,1.5849,1.3027,-1.9413,-1.5282,-1.1831,2.0735,1.6444,1.4172
1694,-1.5374,-1.3515,-1.0957,1.5703,1.4009,1.0497,-2.3401,-1.7805,-1.4128,1.9497,1.5966,1.2841,-2.2014,-1.7726,-1.3977,2.6297,2.0259,1.4708
1695,-1.4938,-1.1952,-0.99028,1.5749,1.269,1.0506,-1.8474,-1.4444,-1.2354,1.92,1.5651,1.3122,-2.9512,-2.0911,-1.549,2.6978,2.2457,1.8182
1696,-1.4813,-1.1567,-1.0113,1.6814,1.2541,1.0962,-2.0417,-1.6076,-1.2963,1.9747,1.6884,1.4254,-2.6043,-2.1355,-1.6207,2.7,2.1299,1.5796
1697,-1.3719,-1.1247,-0.94071,1.5969,1.337,1.0633,-1.9133,-1.5027,-1.276,1.9964,1.6583,1.3398,-3.1476,-2.0399,-1.5469,2.4604,2.0319,1.6912
1698,-1.6713,-1.2604,-1.017,1.7772,1.5192,1.1715,-1.88,-1.6171,-1.1608,1.8597,1.3854,1.1435,-2.483,-1.9079,-1.5162,2.6312,2.1714,1.6568
1699,-1.394,-1.1685,-0.96014,1.731,1.3274,1.14,-1.7086,-1.2783,-1.0715,1.6285,1.4134,1.1128,-2.2945,-1.8616,-1.5318,2.4868,1.9275,1.5111
1700,-1.5029,-1.2008,-0.97966,1.7275,1.3928,1.1432,-1.7313,-1.309,-1.049,1.6064,1.3623,1.0409,-2.5053,-1.856,-1.5854,2.4101,1.9114,1.5022
1701,-1.4524,-1.2397,-1.0289,1.6017,1.2853,1.0918,-1.436,-1.1969,-1.0028,1.6052,1.3402,1.0575,-2.1821,-1.6134,-1.403,2.101,1.7117,1.4165
1702,-1.5873,-1.2367,-1.0095,1.6375,1.3098,1.1193,-1.5885,-1.2601,-1.0652,1.686,1.3354,1.1695,-2.3488,-1.9908,-1.5706,2.7287,2.0853,1.6811
1703,-1.4662,-1.234,-0.95068,1.6194,1.2231,1.0064,-1.6193,-1.3005,-1.0793,1.62,1.4238,1.1405,-2.2827,-1.7852,-1.4619,2.7238,2.0034,1.622
1704,-1.4737,-1.1251,-0.90622,1.6341,1.3716,1.1489,-1.7685,-1.2334,-0.98835,1.6149,1.4243,1.192,-2.3665,-1.9106,-1.4568,2.17,1.8248,1.5383
1705,-1.5218,-1.2223,-0.99593,1.4309,1.1751,1.0123,-1.5851,-1.2638,-1.0931,1.5884,1.2879,1.0883,-2.3791,-1.8861,-1.5101,2.7454,2.0519,1.7815
1706,-1.2026,-0.98385,-0.82345,1.5276,1.2379,1.0514,-1.5703,-1.2236,-0.98789,1.4138,1.242,1.0336,-2.2753,-1.9171,-1.5794,2.4782,1.9029,1.5711
1707,-1.4233,-1.085,-0.83687,1.4387,1.2514,1.0021,-1.5152,-1.2246,-0.9728,1.7352,1.3939,1.1842,-2.4458,-1.8515,-1.5028,2.473,2.0738,1.6278
1708,-1.3595,-1.0577,-0.89428,1.4924,1.1961,1.0153,-1.5366,-1.2092,-0.9808,1.6076,1.2984,1.0882,-2.4059,-1.9905,-1.4711,2.5602,2.1428,1.6971
1709,-1.3786,-1.1132,-0.92925,1.5161,1.1395,0.92749,-1.5974,-1.3643,-1.0498,1.8167,1.5003,1.221,-2.3142,-1.7036,-1.3198,2.3344,1.8161,1.5139
1710,-1.2736,-1.0462,-0.84332,1.3821,1.1393,0.96211,-1.4938,-1.2626,-0.97497,1.6885,1.4634,1.1672,-2.2943,-1.7592,-1.3388,2.0953,1.6982,1.4238
1711,-1.4448,-1.1668,-0.9636,1.4636,1.2458,0.99196,-1.4033,-1.1731,-0.95217,1.6324,1.3644,1.096,-2.0607,-1.7097,-1.3875,2.3179,1.9257,1.4483
1712,-1.27,-1.0169,-0.8412,1.6004,1.3369,1.1354,-1.3131,-1.0934,-0.94748,1.5223,1.2797,1.0283,-2.0727,-1.5583,-1.217,2.0606,1.6642,1.3382
1713,-1.4523,-1.1641,-0.97919,1.5342,1.2478,1.0677,-1.3259,-1.0807,-0.88327,1.7056,1.3245,1.0495,-1.8586,-1.5076,-1.1709,1.9642,1.4693,1.2642
1714,-1.3654,-1.1457,-0.88943,1.4923,1.2485,0.99927,-1.2502,-1.0602,-0.85734,1.5146,1.1828,1.0368,-1.9641,-1.5422,-1.2583,2.0152,1.5442,1.3198
1715,-1.4442,-1.1668,-0.9181,1.4079,1.196,0.97886,-1.5911,-1.2786,-1.0065,1.7968,1.5197,1.2535,-1.9926,-1.5999,-1.2012,2.3239,1.7086,1.2569
1716,-1.2868,-1.073,-0.87072,1.385,1.1351,0.89339,-1.8269,-1.3602,-1.0883,1.8747,1.5482,1.2406,-1.7076,-1.3842,-1.1131,1.9835,1.5161,1.1931
1717,-1.3675,-1.0972,-0.91208,1.5541,1.2045,1.03,-1.7935,-1.2905,-1.0444,1.6711,1.3689,1.1325,-1.8372,-1.442,-1.1528,2.1612,1.6315,1.2817
1718,-1.5277,-1.2263,-1.037,1.6127,1.3888,1.1868,-1.6337,-1.2211,-1.0058,1.7368,1.3575,1.1347,-1.8274,-1.5219,-1.2329,2.2568,1.7462,1.4005
1719,-1.6414,-1.2362,-1.0368,1.5488,1.282,1.1013,-1.6837,-1.2325,-0.97603,1.5066,1.215,1.0229,-2.1305,-1.6217,-1.2866,2.0244,1.502,1.2577
1720,-1.3936,-1.1273,-0.91471,1.7132,1.3478,1.1441,-1.4391,-1.1215,-0.93244,1.5287,1.2179,0.95247,-2.0396,-1.3893,-1.0861,2.0038,1.5486,1.1532
1721,-1.5759,-1.356,-1.0252,1.637,1.3698,1.1283,-1.4156,-1.1393,-0.90663,1.7054,1.385,1.1855,-2.1435,-1.5044,-1.1692,2.019,1.6169,1.3005
1722,-1.5511,-1.2092,-0.91784,1.6621,1.3886,1.1324,-1.8028,-1.5993,-1.142,1.6717,1.4536,1.1911,-1.9604,-1.6409,-1.2063,1.826,1.6098,1.2797
1723,-1.5562,-1.2348,-0.93658,1.7059,1.4196,1.1792,-1.4712,-1.1714,-1.0007,1.6048,1.3487,1.1293,-1.9983,-1.5397,-1.2125,1.9629,1.5621,1.2453
1724,-1.5605,-1.2912,-1.06,1.8367,1.6016,1.259,-1.572,-1.2762,-1.0077,1.759,1.5195,1.225,-1.7475,-1.4545,-1.1861,1.8524,1.5081,1.2528
1725,-1.6577,-1.3763,-1.1052,1.7075,1.4276,1.1324,-1.5197,-1.1912,-0.96464,1.7721,1.4427,1.1636,-1.8992,-1.6023,-1.2133,2.2434,1.6441,1.375
1726,-1.431,-1.2576,-1.0148,1.7059,1.3693,1.1497,-1.6065,-1.3209,-0.99945,1.7056,1.3557,1.1417,-1.7522,-1.476,-1.1171,2.0429,1.6099,1.2113
1727,-1.6056,-1.2858,-1.0596,1.6307,1.3726,1.1647,-1.7482,-1.3519,-1.0999,1.6023,1.3373,1.1174,-1.4515,-1.141,-0.97385,1.7787,1.437,1.0897
1728,-1.5769,-1.2564,-1.0882,1.8002,1.5783,1.2506,-1.6192,-1.4191,-1.2148,2.0079,1.5693,1.2384,-1.7988,-1.2705,-1.0922,1.8347,1.4786,1.2108
1729,-1.5448,-1.2803,-1.0325,1.4648,1.2187,1.0414,-1.5125,-1.2949,-1.0449,1.8594,1.681,1.2752,-1.561,-1.3804,-1.1391,1.7723,1.3969,1.1784
1730,-1.4544,-1.2147,-1.0012,1.946,1.4718,1.2022,-1.8722,-1.3526,-1.0846,1.7062,1.4369,1.2456,-2.0005,-1.4349,-1.1174,2.2986,1.5804,1.2809
1731,-1.646,-1.3271,-1.0479,1.7115,1.4411,1.1701,-1.726,-1.4523,-1.1736,1.8512,1.5586,1.2135,-1.7455,-1.4533,-1.1418,1.9607,1.6212,1.3232
1732,-2.2083,-1.722,-1.4135,2.0652,1.6902,1.4378,-1.7585,-1.3972,-1.1532,1.7475,1.51,1.2526,-2.0078,-1.5873,-1.2283,2.1508,1.6209,1.3361
1733,-1.913,-1.6937,-1.3668,1.8858,1.6787,1.4526,-1.5417,-1.2485,-1.0156,1.7907,1.4844,1.1527,-2.1145,-1.5501,-1.186,1.9743,1.6106,1.3294
1734,-2.1166,-1.6092,-1.3088,1.9919,1.7606,1.4946,-1.6775,-1.354,-1.1137,1.7898,1.564,1.322,-1.7286,-1.4704,-1.2379,1.6863,1.411,1.1692
1735,-2.2174,-1.7236,-1.3664,2.4672,1.9065,1.5769,-1.8323,-1.3809,-1.1182,1.8435,1.4684,1.2147,-1.8718,-1.3987,-1.0509,2.235,1.6366,1.2705
1736,-2.2803,-1.6865,-1.4008,2.224,1.8326,1.4722,-1.9959,-1.6131,-1.2429,2.1505,1.7718,1.4596,-2.0257,-1.6287,-1.2782,1.9722,1.5998,1.2516
1737,-2.1379,-1.717,-1.4212,2.2047,1.9321,1.6709,-2.2683,-1.7808,-1.3831,2.3302,1.7791,1.4501,-1.9912,-1.6675,-1.3082,1.9712,1.7007,1.4517
1738,-2.241,-1.9423,-1.5522,2.3369,1.9706,1.6352,-2.1353,-1.5969,-1.2938,2.1695,1.8933,1.515,-1.655,-1.3463,-1.1393,1.8098,1.5149,1.2162
1739,-2.2194,-1.8563,-1.5303,2.2163,1.9092,1.5512,-2.0838,-1.5579,-1.3178,2.4226,1.934,1.4843,-1.9544,-1.42,-1.0855,1.957,1.5081,1.259
1740,-2.573,-2.0128,-1.6288,2.3327,2.0517,1.7112,-2.3298,-1.8025,-1.392,2.4212,1.9973,1.4789,-1.797,-1.4049,-1.166,1.8606,1.5559,1.3481
1741,-2.6119,-2.1553,-1.7592,2.5544,2.2052,1.8568,-2.4199,-1.9397,-1.6045,2.426,2.0904,1.6785,-1.7719,-1.4207,-1.1541,1.963,1.5708,1.2714
1742,-2.7944,-2.0703,-1.7916,3.0421,2.2389,1.81,-2.2454,-1.8202,-1.5925,2.2329,1.8541,1.5441,-2.079,-1.6898,-1.3303,2.3554,1.8185,1.3832
1743,-2.7083,-2.1135,-1.7655,2.6871,2.1738,1.7325,-2.4232,-1.9249,-1.5395,2.0236,1.7997,1.6137,-2.3433,-1.5858,-1.2765,2.4689,1.9869,1.402
1744,-2.5398,-2.2187,-1.8549,2.5902,2.284,1.9153,-2.2957,-1.9477,-1.645,2.6118,2.1026,1.6859,-2.0297,-1.5312,-1.185,2.319,1.7902,1.2983
1745,-2.3564,-1.9721,-1.7339,2.745,2.1733,1.8071,-2.7224,-2.1381,-1.723,2.7765,2.3206,1.8661,-2.6316,-1.7364,-1.3412,2.2561,1.7873,1.4675
1746,-2.6731,-2.2694,-1.8952,2.59,2.2551,1.8895,-2.4307,-1.9198,-1.5369,2.6935,2.226,1.8334,-1.8104,-1.5336,-1.2273,2.2344,1.7103,1.3904
1747,-2.4331,-2.0129,-1.703,2.5858,2.1249,1.7694,-2.4285,-2.0398,-1.671,2.7442,2.2888,1.8216,-2.0186,-1.6436,-1.3084,2.0957,1.7174,1.4089
1748,-2.2953,-1.9383,-1.6121,2.7036,2.0759,1.5966,-2.7225,-2.1829,-1.6436,2.6596,2.1048,1.8105,-1.6925,-1.3671,-1.1079,1.7268,1.4408,1.1067
1749,-2.4473,-1.9152,-1.5074,2.2777,1.8892,1.6467,-2.8847,-2.2177,-1.7854,3.0587,2.2184,1.893,-1.9946,-1.6706,-1.2715,1.9924,1.6753,1.3673
1750,-2.2525,-1.6882,-1.412,2.4186,1.9819,1.6541,-2.5387,-2.1359,-1.6402,3.0934,2.2972,1.8169,-1.8942,-1.492,-1.2248,1.9096,1.5687,1.321
1751,-3.4779,-2.7759,-2.2592,3.5775,2.9857,2.451,-2.4655,-2.0799,-1.6628,2.8943,2.3959,1.9455,-2.2345,-1.9122,-1.5099,2.3685,1.9556,1.4855
1752,-3.67,-3.005,-2.5041,3.3745,2.8489,2.517,-2.495,-1.9447,-1.5737,2.7295,2.2529,1.8282,-2.4336,-1.9574,-1.6189,2.3843,2.0334,1.6078
1753,-3.3935,-2.8793,-2.4236,3.7069,3.05,2.5063,-2.404,-1.9691,-1.6264,2.4838,2.094,1.6883,-2.1839,-1.7732,-1.4857,2.4898,2.039,1.684
1754,-4.1016,-3.1452,-2.5689,3.8063,3.1344,2.6079,-2.5047,-1.7338,-1.3955,2.4145,1.9641,1.6359,-2.3338,-2.005,-1.5592,2.4211,2.0641,1.6856
1755,-3.6098,-2.8214,-2.4327,3.3889,2.7675,2.3801,-4.4375,-3.3233,-2.4604,3.8916,3.0889,2.5695,-2.264,-1.6628,-1.3613,2.5657,1.838,1.4337
1756,-3.5072,-2.9248,-2.351,3.3766,2.7494,2.3561,-3.7821,-2.853,-2.2907,3.9111,3.1843,2.6768,-2.7287,-2.0918,-1.7096,2.5205,2.2401,1.8292
1757,-3.095,-2.4323,-2.0608,3.1145,2.6716,2.1869,-4.4493,-3.2552,-2.7429,3.8609,3.2307,2.6793,-2.7983,-2.1308,-1.6614,2.5348,2.1351,1.7205
1758,-3.1494,-2.5463,-2.1435,3.3057,2.6371,2.1645,-3.4705,-3.0711,-2.6558,3.7302,3.2587,2.4059,-3.1313,-2.2979,-1.8575,2.8444,2.2597,1.8642
1759,-3.0688,-2.4123,-1.9767,2.7971,2.3465,1.925,-3.4102,-2.877,-2.2742,3.6184,3.1074,2.6394,-2.6872,-2.1378,-1.6647,3.0752,2.444,1.9711
1760,-3.1678,-2.6963,-2.2323,3.1937,2.7128,2.3755,-3.4554,-2.8814,-2.4168,3.3822,2.9352,2.4229,-3.1397,-2.3717,-1.873,3.0016,2.5234,1.9972
1761,-3.2005,-2.5647,-1.9989,3.3672,2.846,2.3166,-3.0109,-2.4585,-2.0347,3.3189,2.751,2.2942,-3.1637,-2.5358,-2.073,3.077,2.5954,2.0674
1762,-3.2736,-2.5102,-1.9702,2.9727,2.2763,1.8797,-3.4163,-2.606,-2.1739,3.3138,2.6733,2.2052,-3.1333,-2.2912,-1.7837,3.0004,2.4421,1.9773
1763,-3.0076,-2.3478,-1.9295,2.6482,2.3345,1.9551,-3.4353,-2.7067,-2.1948,3.2239,2.6593,2.1779,-2.8655,-2.4175,-1.8614,2.6775,2.1318,1.8495
1764,-2.8643,-2.3036,-1.9434,3.0184,2.4513,2.0004,-3.4577,-2.7845,-2.2899,3.4385,2.7034,2.182,-3.0752,-2.1807,-1.8003,3.2093,2.3602,1.9687
1765,-2.5386,-2.1155,-1.7625,2.5312,2.2471,1.8085,-3.5286,-2.6449,-2.2613,3.0279,2.5689,2.1507,-2.281,-1.9424,-1.6307,2.5986,2.0794,1.7138
1766,-2.7667,-2.3312,-1.9462,2.6847,2.383,2.0547,-2.7751,-2.175,-1.8348,3.2981,2.6875,2.2126,-2.8759,-2.3593,-1.7598,2.8548,2.2814,1.9492
1767,-2.8178,-2.3165,-2.0002,3.135,2.5701,1.9663,-3.1588,-2.5369,-1.924,3.1258,2.6411,2.0813,-2.6084,-2.1152,-1.663,2.7634,2.2527,1.8764
1768,-2.8255,-2.2226,-1.7672,2.7381,2.3097,1.9697,-2.668,-2.2696,-1.8952,3.1848,2.7809,2.288,-2.3832,-1.9878,-1.5357,2.7417,2.183,1.8459
1769,-3.1522,-2.1381,-1.708,2.524,2.209,1.8375,-2.7543,-2.2428,-1.6348,2.7295,2.3205,1.8851,-2.4736,-2.0525,-1.5934,3.212,2.4776,1.8504
1770,-2.5907,-2.1849,-1.7746,2.9001,2.605,2.018,-3.4333,-2.6612,-2.1351,3.264,2.6737,2.0905,-3.5055,-2.8303,-2.2385,3.5868,2.8607,2.4334
1771,-2.8707,-2.2539,-1.7737,2.6594,2.2177,1.8248,-2.9836,-2.4307,-1.9218,3.4128,2.6028,2.1529,-4.7394,-3.5462,-2.5947,3.8615,3.0992,2.5461
1772,-2.2883,-1.9948,-1.7493,2.3233,1.945,1.662,-2.7954,-2.2843,-1.7888,3.0409,2.4807,1.97,-4.2924,-3.2309,-2.4862,3.7147,3.1031,2.5775
1773,-2.7381,-2.175,-1.6479,2.6107,2.1703,1.8,-2.816,-2.2862,-1.7533,2.7968,2.2201,1.8314,-3.6389,-2.9183,-2.3405,3.7917,3.0992,2.5432
1774,-2.306,-1.9953,-1.5215,2.1796,1.9055,1.5095,-3.0236,-2.3216,-1.9098,2.8105,2.3012,1.9403,-3.8565,-3.0311,-2.3516,3.8408,3.1365,2.6357
1775,-1.9873,-1.6522,-1.4369,2.3837,2.0062,1.5495,-2.7717,-2.173,-1.7717,2.7354,2.3181,1.8294,-3.701,-3.0185,-2.3564,3.7771,3.0441,2.4572
1776,-2.4704,-1.9892,-1.6438,2.4652,2.0228,1.6743,-2.8579,-2.3599,-1.8427,2.4682,2.1439,1.8013,-3.3129,-2.5888,-2.1583,3.2301,2.7181,2.1835
1777,-2.2967,-1.856,-1.5794,2.1608,1.8382,1.5519,-2.3712,-1.9773,-1.5897,2.5886,2.2456,1.878,-3.3526,-2.6804,-2.1417,4.3304,3.2004,2.2776
1778,-2.4007,-1.8885,-1.4785,2.4145,2.0883,1.6156,-2.4968,-2.0611,-1.5731,2.8398,2.2304,1.7342,-3.409,-2.7566,-2.2471,3.5875,2.7319,2.0624
1779,-2.1428,-1.8717,-1.4355,2.3383,1.9281,1.6219,-2.2187,-1.8473,-1.4882,2.2453,1.8382,1.5369,-3.5888,-2.8384,-2.0462,4.1767,3.3285,2.4513
1780,-2.2955,-1.9146,-1.4141,2.3499,1.9064,1.6202,-2.4126,-2.0206,-1.6069,2.3832,1.9679,1.6566,-3.2298,-2.9006,-2.2939,3.6933,2.8121,2.2261
1781,-2.3172,-1.7567,-1.4235,2.4293,1.9262,1.5489,-2.3717,-1.9065,-1.6004,2.428,1.9111,1.5856,-3.1591,-2.4813,-1.9835,2.9131,2.4965,2.1183
