T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1249,-5.2047,-4.4656,-3.8185,7.3664,5.8404,4.5377,-5.454,-4.0282,-3.3563,5.7609,4.7154,4.0712,-3.3311,-2.5392,-2.0283,4.0108,3.0621,2.3738
1250,-6.1446,-4.7657,-3.8675,6.3709,4.8431,3.9068,-5.3922,-4.1093,-3.1895,5.3866,4.3808,3.6082,-3.4042,-2.5876,-1.9593,4.1946,3.3686,2.4479
1251,-6.0132,-4.4483,-3.6006,6.4489,5.4616,3.8943,-4.9976,-3.484,-2.6802,5.8181,4.5623,3.5841,-3.6538,-2.8594,-2.2328,4.4988,2.9958,2.3875
1252,-5.6963,-4.3982,-3.2595,5.5173,4.4083,3.7122,-5.0091,-3.6609,-2.782,5.4983,4.2264,3.2607,-2.8441,-2.445,-1.9389,4.3456,3.1649,2.4697
1253,-4.8929,-3.7147,-3.1295,4.9158,4.1949,3.4074,-6.3695,-4.9789,-3.9972,7.5358,6.0731,4.5779,-3.5339,-2.9944,-2.1549,4.5881,3.4935,2.9024
1254,-4.7935,-3.3448,-2.653,5.0656,3.9691,3.2451,-5.6505,-4.6936,-3.6572,6.6253,5.4262,4.3354,-3.6185,-2.859,-2.0369,4.0112,3.2802,2.6244
1255,-4.6509,-3.3546,-2.5611,4.6286,3.6983,2.9789,-6.7358,-4.5351,-3.465,6.8213,4.8862,4.0223,-4.8339,-2.9619,-2.3165,4.4621,3.4234,2.8923
1256,-4.2742,-3.2465,-2.5439,4.5193,3.516,2.7447,-4.8099,-3.5202,-2.86,6.0887,4.2876,3.448,-3.7076,-2.9419,-2.4192,4.3066,3.0533,2.4849
1257,-3.7482,-3.1723,-2.5773,5.3219,4.0184,3.0265,-4.8722,-3.9294,-3.0445,5.178,4.2432,3.3477,-3.0539,-2.5468,-2.0152,4.9482,3.8117,2.7398
1258,-3.8485,-3.3032,-2.69,3.8449,3.318,2.7333,-4.2746,-3.5142,-2.7758,5.4229,3.9995,3.2228,-4.9451,-3.7179,-2.7911,4.5512,3.6616,2.7644
1259,-3.5803,-2.9963,-2.4108,4.2533,3.3001,2.6215,-4.502,-3.3897,-2.5091,4.6846,3.6575,3.1068,-5.1794,-4.3068,-3.3693,5.7032,4.4054,3.5825
1260,-4.0265,-3.384,-2.9327,5.3559,4.2391,3.3842,-3.7559,-2.9092,-2.2492,4.5371,3.8265,3.1177,-5.1827,-3.5291,-2.9814,5.4619,4.3087,3.2637
1261,-5.02,-3.8072,-2.9892,4.8633,3.7618,3.2203,-4.1818,-3.3919,-2.7129,4.5514,3.9296,3.3125,-6.7643,-4.8425,-3.9273,6.6552,4.8362,3.5208
1262,-4.4053,-3.6704,-3.1193,6.2745,4.9528,3.8919,-4.9463,-3.2184,-2.5926,5.2125,4.0776,2.9979,-5.4274,-4.3917,-3.4359,7.0271,4.9025,3.6208
1263,-4.9098,-3.6542,-3.0165,5.6504,4.477,3.4947,-4.0787,-3.0702,-2.333,4.3591,3.472,2.7258,-5.0294,-4.2524,-3.1889,6.7382,4.8323,3.745
1264,-4.6965,-3.6855,-2.9311,5.2234,4.4773,3.7145,-4.6271,-3.6015,-2.6599,4.7728,4.2291,3.2572,-5.2368,-4.2081,-3.1991,5.7563,4.463,3.5471
1265,-5.5928,-4.5444,-3.6341,6.6638,5.1087,4.1569,-5.1413,-3.6712,-2.8914,5.2488,4.2378,3.2675,-6.4723,-4.4918,-3.4029,6.2755,4.7255,3.8212
1266,-6.1877,-4.452,-3.5414,5.5843,4.6634,3.7032,-4.9978,-3.8972,-3.0979,6.2786,4.6487,3.6851,-5.3717,-4.4386,-3.4493,6.5005,4.5351,3.5918
1267,-6.4715,-5.006,-3.6833,6.729,5.2892,4.1712,-5.2127,-3.8403,-3.1155,5.4582,4.4234,3.5934,-5.2004,-3.6382,-2.7879,5.4717,4.3217,3.52
1268,-9.3944,-7.475,-6.4154,9.1999,7.6145,6.281,-4.8656,-3.9652,-2.8038,5.5667,4.3148,3.6169,-6.0348,-4.598,-3.5904,5.9234,4.6719,3.5226
1269,-8.3243,-6.7456,-5.7023,8.9513,7.8364,6.3313,-5.8902,-4.6056,-3.923,6.221,5.0183,4.0467,-6.9199,-4.7747,-3.6201,5.4968,4.2478,3.3215
1270,-7.991,-7.0344,-5.804,9.7134,7.5726,5.7007,-5.9119,-4.8761,-3.3968,5.7883,5.1721,4.0578,-5.3542,-4.0959,-3.259,6.2428,4.8034,3.5985
1271,-8.9775,-7.2108,-6.1779,10.598,8.0389,6.3762,-6.7547,-5.3076,-4.1087,7.0115,5.3206,3.7621,-5.5504,-4.1193,-3.2396,5.4529,4.1331,3.2906
1272,-10.947,-8.0757,-6.2452,9.3838,7.3082,6.0677,-9.1604,-7.2536,-5.8357,8.6831,7.4214,5.9742,-4.2505,-3.6563,-2.5948,5.3499,4.3978,3.457
1273,-7.9333,-7.1219,-5.7473,10.453,7.3882,6.2136,-10.214,-7.2744,-5.4436,8.8728,6.6057,5.6412,-5.4405,-3.6751,-2.9073,5.1588,3.8729,3.1676
1274,-7.7589,-6.0495,-4.8427,9.1072,6.0206,4.8959,-8.3292,-6.2929,-4.8679,9.5716,7.2721,6.0773,-4.2898,-3.3404,-2.5357,4.9311,3.8409,3.2098
1275,-10.548,-8.1688,-6.5595,11.021,7.5924,6.399,-9.2293,-7.065,-5.3486,10.167,7.2469,5.7716,-4.4414,-3.286,-2.6077,5.1544,3.6787,2.7892
1276,-8.4249,-6.2143,-4.8587,9.2659,8.1143,6.4262,-10.022,-8.0497,-5.9246,10.372,7.2948,6.1111,-4.2032,-3.2268,-2.3712,5.3381,4.1863,3.4443
1277,-8.8429,-6.9452,-5.4856,8.8272,7.5024,6.3533,-7.4141,-5.5796,-4.3688,8.5024,7.3756,5.8437,-4.8655,-3.5833,-2.8128,5.1875,3.8105,2.956
1278,-8.0517,-6.7213,-5.5396,9.6139,6.7938,5.7368,-7.8887,-6.518,-5.1163,7.6107,5.8192,4.8838,-5.0216,-4.0866,-2.8777,5.0223,3.8107,2.7695
1279,-8.2282,-6.8568,-5.216,10.692,7.7297,6.3046,-9.9105,-7.6621,-5.7715,10.076,7.4859,5.996,-4.732,-3.752,-2.9929,5.8966,4.4105,3.4542
1280,-8.0737,-6.7906,-5.2133,7.3957,6.3597,5.1111,-8.5238,-6.7785,-5.1263,10.377,7.9675,5.8707,-4.2733,-3.8175,-2.9509,5.1948,4.4611,3.5711
1281,-7.4904,-5.8317,-4.8006,8.0543,6.1562,5.0116,-7.9703,-6.3036,-5.2106,9.7146,7.4798,5.8829,-5.3166,-3.9755,-2.8069,5.7304,4.1826,3.3682
1282,-7.3994,-5.6903,-4.3692,8.7515,6.8845,5.6991,-7.876,-6.1708,-5.0372,9.561,7.393,6.1837,-6.0038,-4.1566,-2.9888,6.1149,4.3541,3.4505
1283,-6.6275,-5.303,-4.264,7.7556,5.5993,4.7695,-8.4392,-6.9855,-5.1265,9.1737,7.0245,5.5615,-4.7968,-3.4483,-2.8534,6.2909,4.8413,3.7942
1284,-5.9653,-4.8723,-3.7575,6.4418,5.3792,4.0963,-8.8902,-6.5143,-5.2764,7.9988,6.7103,5.3447,-5.2266,-4.046,-3.1791,6.2782,5.3681,4.0525
1285,-6.0627,-4.5458,-3.6821,5.9888,4.9523,3.9788,-7.3379,-6.0434,-4.7111,7.6408,5.8913,5.1334,-5.9658,-4.267,-3.2505,6.9957,4.8685,3.7014
1286,-6.4036,-4.7803,-3.6389,7.0606,5.6031,4.3337,-7.809,-5.3514,-4.4621,8.9813,7.0767,5.613,-5.6418,-4.1512,-3.3594,6.5299,4.6629,3.8755
1287,-7.1188,-5.2565,-4.2671,6.6654,5.6108,4.2695,-7.0742,-5.4152,-4.4099,6.7499,5.4302,4.5376,-6.9882,-5.3255,-4.1949,7.8818,5.6985,4.7533
1288,-6.4672,-4.9426,-4.0711,7.5084,5.1212,4.2593,-6.3232,-5.069,-4.0895,7.7406,6.1823,4.4773,-8.0278,-6.0062,-4.3706,7.5105,5.7248,4.3091
1289,-5.3768,-4.498,-3.4977,6.4347,4.9246,4.0545,-5.7428,-4.4449,-3.5151,6.1222,5.0059,3.987,-7.7406,-5.7001,-4.4558,7.3183,5.9391,4.9202
1290,-6.3642,-4.6448,-3.7533,6.1116,4.8979,3.9048,-5.7318,-4.4896,-3.7145,6.8571,5.7879,4.3858,-7.0947,-5.7753,-4.212,8.6409,6.5832,5.3965
1291,-4.9849,-3.9523,-3.1794,6.1412,4.3286,3.6239,-6.4,-4.6803,-3.5423,6.8854,5.533,4.7234,-8.0098,-5.8623,-4.1255,8.2486,6.4457,4.7443
1292,-4.806,-3.9451,-3.2629,5.486,4.2322,3.2049,-7.2077,-5.694,-4.3182,6.9431,5.4503,4.4941,-7.2404,-5.9223,-4.642,7.1381,5.6253,4.3915
1293,-4.809,-3.7688,-2.9016,5.2945,4.2817,3.4949,-5.6294,-4.4264,-3.3557,6.1179,4.5716,3.915,-6.9835,-5.4015,-4.1475,7.2199,5.472,4.244
1294,-4.1281,-3.3466,-2.6793,4.9151,4.0911,3.4622,-5.3716,-4.1421,-3.258,6.2129,4.9898,3.9017,-7.2089,-5.6505,-4.2593,8.0794,6.0539,4.6203
1295,-4.2502,-3.5567,-2.9841,5.1798,4.3809,3.5375,-5.255,-4.3088,-3.2419,5.2317,4.282,3.5715,-7.6478,-5.2251,-3.9572,7.9791,6.3265,5.0345
1296,-6.0316,-4.7146,-3.2746,6.4524,5.1341,4.3254,-5.1632,-4.0765,-3.0712,5.7385,4.4597,3.6402,-7.6292,-5.0895,-3.5989,6.9859,6.1927,4.7539
1297,-5.1718,-4.1606,-3.4527,6.6679,4.7025,3.7125,-5.1823,-4.0567,-3.1756,5.607,4.4588,3.7629,-8.2728,-6.2275,-4.2613,8.5786,6.754,5.3366
1298,-5.3853,-4.314,-3.3898,6.4467,5.1079,3.8379,-4.8259,-3.665,-2.8312,5.73,4.4083,3.5657,-7.3024,-5.6807,-4.3649,9.0397,6.6944,5.0031
1299,-4.8269,-3.8789,-3.1406,5.6071,4.4957,3.7413,-5.2112,-4.3053,-3.0887,5.8618,4.6689,3.8196,-8.2159,-6.2268,-4.6685,7.0143,5.5887,4.2504
1300,-4.8748,-3.9149,-3.1657,5.4543,4.4507,3.3293,-6.3887,-4.959,-3.8542,6.1181,4.6952,3.6866,-6.4775,-4.7587,-3.5583,7.2877,5.3417,4.3532
1301,-5.4879,-3.7945,-2.9804,5.0894,3.8393,3.2036,-5.8342,-5.0106,-3.7616,5.9165,4.8082,3.988,-8.0505,-5.8983,-4.1855,7.7699,5.7169,4.6231
1302,-4.5123,-3.3357,-2.6462,4.7142,4.1286,3.1093,-6.1246,-4.6443,-3.4953,5.7597,4.7263,3.8138,-6.8602,-5.2944,-3.9119,6.933,5.39,4.3318
1303,-4.9074,-3.3011,-2.7193,5.254,4.0496,3.0384,-5.3883,-4.2184,-3.1416,6.4256,4.9212,3.7436,-6.4039,-5.3047,-3.8296,6.8095,5.1936,3.8864
1304,-3.9751,-3.0192,-2.5014,4.8456,3.5395,2.8952,-5.0171,-3.8803,-3.162,5.2584,4.2794,3.4617,-5.7195,-4.2562,-3.4034,6.3332,4.7568,3.6479
1305,-3.9775,-3.2598,-2.529,4.8533,3.2943,2.5427,-4.5696,-3.7131,-2.9514,5.2454,4.2089,3.2888,-6.1802,-4.4692,-3.1599,7.1821,5.4272,3.7074
1306,-4.2975,-3.4891,-2.5612,5.0147,3.872,3.1267,-4.2309,-3.4416,-2.8076,4.5075,3.7218,2.9882,-6.2688,-4.7971,-3.6484,6.4404,4.8366,3.7737
1307,-3.6807,-2.6916,-2.2045,3.943,3.3038,2.4582,-4.9533,-3.7055,-2.8097,4.9946,4.0249,3.2238,-5.8128,-4.27,-3.3219,6.5445,4.9898,3.7605
1308,-4.014,-3.0574,-2.4787,4.0978,3.313,2.7834,-4.0495,-3.4589,-2.79,4.958,3.8976,3.2148,-6.1728,-5.1318,-3.5342,6.4571,4.7619,3.7374
1309,-4.0027,-3.0271,-2.3576,4.0248,3.114,2.5779,-3.6393,-3.0029,-2.4182,4.1386,3.4068,2.8278,-5.9507,-4.4236,-3.4591,7.2938,5.0622,3.9418
1310,-3.5343,-2.6464,-2.1315,4.3499,3.6167,2.9226,-4.2632,-3.2122,-2.3329,5.069,3.9076,3.2267,-5.5031,-4.0858,-2.95,5.3931,4.7212,3.4703
1311,-3.8313,-3.1675,-2.4455,4.1189,3.3956,2.6877,-4.4829,-3.0946,-2.4804,4.2516,3.7155,2.953,-7.1359,-4.5591,-3.2676,5.9724,4.8829,3.5955
1312,-4.0673,-3.0077,-2.3557,4.0649,3.1398,2.5622,-4.954,-3.3294,-2.5495,4.4821,3.4644,2.8871,-4.9005,-3.6523,-2.6543,5.4407,4.5421,3.3892
1313,-4.0772,-2.8995,-2.1558,3.9503,3.2951,2.751,-4.5953,-3.3979,-2.6417,4.3149,3.5787,2.8558,-5.8978,-3.7631,-2.8727,5.6264,4.2493,3.3271
1314,-4.5316,-3.2731,-2.6184,3.8765,3.2684,2.6857,-4.1911,-3.143,-2.3407,4.4392,3.4511,2.8322,-5.144,-4.1108,-3.3267,5.772,4.5452,3.871
1315,-4.5126,-3.1015,-2.6123,3.7245,3.2973,2.6786,-4.2116,-3.4021,-2.6689,3.8165,3.2616,2.7547,-6.0982,-4.3479,-3.318,5.7655,4.8841,3.9287
1316,-4.1984,-2.8446,-2.1523,4.3489,3.6483,2.8783,-3.9905,-3.3123,-2.5412,4.5881,3.6431,3.0434,-5.6362,-4.7501,-3.4627,6.1519,5.2974,3.7942
1317,-5.0109,-3.1261,-2.6203,4.1339,3.1089,2.6023,-3.9725,-3.1687,-2.4888,4.0125,3.6116,2.6456,-6.5767,-5.3737,-3.591,6.7507,5.2152,3.998
1318,-3.8423,-3.1684,-2.625,4.4012,3.4994,2.9364,-4.2071,-3.1147,-2.4799,4.2306,3.4764,2.8257,-6.1681,-4.5434,-3.4329,6.3027,5.1041,3.9489
1319,-4.633,-3.1174,-2.5447,4.711,3.7749,2.7717,-4.5247,-3.2563,-2.5961,4.8369,3.4217,2.7546,-4.8394,-3.725,-2.9056,5.81,4.5738,3.3041
1320,-3.9283,-3.0937,-2.1882,4.2198,3.6169,2.6733,-3.944,-3.1898,-2.342,4.38,3.6288,2.8587,-4.4631,-3.7099,-2.7241,5.5471,4.3772,3.0758
1321,-3.9441,-2.8819,-2.4023,4.238,3.5291,2.7825,-4.0533,-3.2078,-2.4676,4.09,3.4875,2.7683,-5.2292,-4.0738,-2.884,5.3217,4.0443,3.0613
1322,-3.9059,-2.535,-2.0017,4.0686,3.3684,2.7638,-4.2067,-3.3549,-2.556,5.3017,4.1996,3.3127,-4.9723,-3.6098,-2.6962,4.7959,4.0314,3.278
1323,-3.1772,-2.5595,-2.0406,3.7204,3.0585,2.5277,-3.9163,-3.3574,-2.578,4.3304,3.6624,2.9637,-5.4715,-3.9482,-3.1274,5.5498,4.0857,3.1242
1324,-3.5846,-2.4245,-1.9787,3.3067,2.7582,2.2115,-3.6993,-2.8949,-2.1135,4.9058,3.67,2.8839,-4.3674,-3.312,-2.6746,5.6993,4.2976,3.0694
1325,-3.2595,-2.6219,-2.0206,3.5021,2.7312,2.1463,-4.1865,-3.2408,-2.4198,4.4069,3.2911,2.5159,-6.8892,-3.9587,-2.8625,5.0731,3.5138,2.8866
1326,-3.0778,-2.4064,-1.9862,3.7881,2.8809,2.2584,-4.2946,-3.537,-2.5797,4.8697,3.5719,2.8563,-4.2921,-3.2495,-2.3741,4.8267,3.7358,2.9663
1327,-2.988,-2.2358,-1.736,3.3525,2.7307,2.1807,-3.6518,-3.0211,-2.3594,4.6595,3.4958,2.7188,-5.0006,-3.325,-2.3906,4.6498,3.7418,2.8644
1328,-3.4663,-2.4804,-1.95,3.8755,3.0746,2.5355,-3.5905,-2.6285,-2.127,3.6511,2.8296,2.2547,-4.905,-3.4138,-2.8035,4.9872,3.8534,3.1592
1329,-3.2187,-2.6219,-2.028,3.7991,2.9347,2.4104,-3.102,-2.38,-1.9207,4.2023,2.9045,2.475,-4.8796,-3.5242,-2.7014,5.6476,4.1359,3.487
1330,-2.8797,-2.2702,-1.8555,4.0157,3.1273,2.4821,-3.2898,-2.5481,-1.9407,4.2343,3.1995,2.3864,-4.888,-3.6368,-2.7609,4.4708,3.8972,3.0968
1331,-3.3813,-2.3909,-1.9953,3.3675,2.8444,2.2741,-3.3719,-2.4834,-1.9284,4.1352,3.0195,2.3363,-5.7918,-4.0517,-3.2123,6.7514,4.1883,2.9036
1332,-2.5234,-1.9656,-1.6539,3.2708,2.5594,2.0635,-3.4454,-2.6459,-2.0851,4.0555,3.048,2.4675,-5.2931,-3.7742,-2.592,5.4551,4.3458,3.2582
1333,-2.906,-2.1506,-1.6989,3.1927,2.4289,1.9501,-3.2195,-2.7595,-2.1689,3.6555,3.1976,2.5719,-5.2002,-3.8573,-2.8485,5.971,4.2276,3.1919
1334,-2.6654,-2.1683,-1.6843,2.7921,2.3376,1.8631,-3.923,-2.7496,-2.0572,3.4859,2.6421,2.2966,-4.9216,-3.5451,-2.7062,5.5394,3.9512,3.1865
1335,-2.4592,-2.0203,-1.6616,3.2285,2.5614,2.0821,-3.0515,-2.3214,-1.8575,3.7622,2.6632,2.0835,-4.3739,-3.4097,-2.8379,4.8099,3.5338,2.9017
1336,-2.6275,-2.106,-1.552,3.0158,2.5879,2.0423,-2.9488,-2.2173,-1.7365,3.4136,2.5318,2.0517,-4.7152,-3.3501,-2.5638,5.7604,4.0614,3.1213
1337,-2.9645,-1.9855,-1.5205,3.5212,2.6154,2.1371,-2.7727,-2.0866,-1.6785,3.8248,2.8002,2.2319,-4.8891,-3.3804,-2.536,5.1768,4.1981,3.2654
1338,-2.6545,-2.098,-1.6272,3.1509,2.5727,2.0822,-3.2286,-2.5833,-2.0116,4.1023,2.9742,2.3381,-5.4792,-3.8432,-3.096,5.9065,4.4193,3.1267
1339,-2.8346,-1.9873,-1.5476,3.1878,2.5098,2.0566,-2.7666,-2.2174,-1.5162,3.6995,2.8432,2.1657,-5.6953,-3.8057,-2.6632,4.5936,3.5999,2.686
1340,-2.5169,-1.9352,-1.5604,3.2608,2.5827,1.9682,-2.715,-2.0808,-1.6765,3.7988,2.7017,2.1053,-3.7307,-3.0012,-2.3659,5.6441,4.1401,3.0885
1341,-2.9766,-2.1448,-1.7332,2.8445,2.3718,2.0278,-3.3178,-2.7188,-1.9787,3.2976,2.579,2.1686,-4.6266,-3.4773,-2.7364,5.0568,3.7988,3.0117
1342,-2.9699,-2.1361,-1.5304,3.0255,2.3629,1.8463,-3.1846,-2.4794,-2.0179,3.3592,2.7978,2.0934,-4.417,-2.8383,-2.2599,5.0202,3.8009,2.8078
1343,-2.4175,-1.9677,-1.5066,2.6684,2.0394,1.7256,-2.9535,-2.0825,-1.7009,3.336,2.703,2.142,-3.8871,-3.0204,-2.2313,4.4463,3.3014,2.6247
1344,-2.4525,-1.7324,-1.244,2.84,2.2375,1.6854,-3.239,-2.5094,-1.8158,3.3374,2.7743,2.2954,-3.5737,-2.8895,-2.1252,4.8779,3.7876,2.6445
1345,-2.6413,-2.1335,-1.652,3.095,2.1533,1.9279,-2.8798,-2.164,-1.6323,3.4405,2.5806,2.1373,-4.2132,-3.0746,-2.2578,4.5851,3.4318,2.9124
1346,-2.8111,-2.355,-1.8252,2.8854,2.6168,2.1448,-2.7235,-2.1352,-1.6525,3.2576,2.3712,1.9638,-3.6026,-2.8048,-2.1465,3.9893,3.0879,2.5464
1347,-2.9394,-2.279,-1.8851,3.2978,2.6813,2.113,-2.3964,-1.8432,-1.5309,3.5201,2.5497,1.9149,-4.5509,-3.4449,-2.5104,5.4823,3.8737,2.9505
1348,-3.0358,-2.2688,-1.7639,3.3972,2.6636,2.2625,-2.6289,-1.9529,-1.4791,2.9788,2.2807,1.9974,-3.8257,-3.1195,-2.2466,5.1956,3.856,2.8812
1349,-3.6026,-2.7649,-2.1923,3.9221,3.1927,2.6343,-3.0527,-2.0382,-1.6733,3.6161,2.9085,2.4037,-3.6399,-2.9473,-2.0801,4.4409,3.4796,2.5991
1350,-3.6285,-2.9632,-2.5027,4.4333,3.4945,2.7829,-3.3383,-2.62,-1.8015,3.7954,3.0918,2.3125,-3.8292,-2.9166,-2.2249,4.3695,3.7249,2.7634
