T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1579,-1.6961,-1.2529,-0.93011,1.918,1.5432,1.3011,-2.1196,-1.6229,-1.2958,2.4445,1.9668,1.4937,-2.8313,-2.0045,-1.6039,2.9536,2.2731,1.8618
1580,-1.5529,-1.319,-0.90618,1.6485,1.4021,1.1576,-2.3955,-1.7936,-1.4417,2.2777,1.8355,1.4903,-2.5359,-1.9763,-1.5413,3.7439,2.6879,2.1208
1581,-1.7116,-1.2416,-1.0251,1.8759,1.5869,1.331,-2.1388,-1.5804,-1.2763,2.4227,1.8231,1.542,-3.0515,-2.1695,-1.7237,3.0333,2.4228,1.7646
1582,-1.6789,-1.2536,-0.95434,1.8809,1.5597,1.3675,-1.6315,-1.3689,-1.1159,2.4324,1.8786,1.4659,-2.9969,-2.2466,-1.6072,3.016,2.4005,1.9496
1583,-1.4071,-1.1928,-0.97867,2.0405,1.5472,1.2181,-2.0135,-1.4575,-1.0907,2.1123,1.6824,1.3575,-2.5135,-1.9323,-1.5334,2.763,2.0719,1.7278
1584,-1.462,-1.1118,-0.87969,1.7614,1.4121,1.1622,-1.6671,-1.1626,-0.92703,2.2146,1.5416,1.2773,-2.1931,-1.7772,-1.3954,2.6431,2.2584,1.8674
1585,-1.3644,-1.1519,-0.94522,1.6164,1.3134,1.0614,-1.8109,-1.4761,-1.0906,2.1372,1.716,1.4401,-2.3668,-1.7889,-1.4843,3.0813,2.4584,1.9452
1586,-1.3335,-0.99856,-0.79053,1.5755,1.3308,1.0901,-1.762,-1.3191,-1.0581,2.2743,1.8184,1.4177,-3.0681,-2.0406,-1.5524,2.5838,2.0195,1.6336
1587,-1.5785,-1.2164,-0.94591,1.6392,1.3711,1.2342,-2.1639,-1.4854,-1.0764,2.0785,1.6938,1.3691,-2.2982,-1.9167,-1.3663,2.6973,2.1672,1.6734
1588,-1.9494,-1.3999,-1.0094,1.7663,1.4984,1.1073,-1.7401,-1.3685,-1.0294,2.1315,1.5687,1.2043,-2.4644,-1.8431,-1.4861,2.9454,2.3308,1.8492
1589,-2.3176,-1.7039,-1.3754,2.4817,1.9742,1.7174,-1.8807,-1.3209,-0.93117,1.8815,1.5259,1.2609,-2.451,-2.0094,-1.4755,2.8228,2.1789,1.8143
1590,-2.0988,-1.6041,-1.3069,2.3295,1.887,1.486,-1.5841,-1.2383,-0.94338,1.9049,1.4556,1.1826,-2.8076,-2.3144,-1.5985,3.0089,2.1446,1.79
1591,-1.9318,-1.5241,-1.1676,2.3339,1.9587,1.5794,-1.6906,-1.3802,-1.0116,2.2026,1.5497,1.3474,-2.7097,-2.1923,-1.5961,2.713,2.1099,1.8043
1592,-2.1099,-1.5052,-1.1863,2.2225,1.7069,1.4121,-1.8967,-1.3163,-1.076,2.0139,1.7475,1.3579,-2.529,-1.9726,-1.5566,3.3012,2.5141,1.9952
1593,-1.7813,-1.3691,-1.0704,2.1177,1.6156,1.3292,-2.2346,-1.7638,-1.4624,2.9711,2.2711,1.7705,-2.5577,-1.9596,-1.5668,3.3982,2.29,1.9348
1594,-1.7618,-1.2745,-0.96778,1.8046,1.556,1.3962,-2.2415,-1.7845,-1.4161,2.9266,2.3369,1.8122,-2.882,-2.0597,-1.5524,2.9359,2.3735,1.9481
1595,-1.8964,-1.5302,-1.1999,2.0962,1.7677,1.4739,-2.4261,-1.8356,-1.5036,2.586,1.9538,1.5747,-2.9344,-2.1875,-1.5981,2.8696,2.2793,1.7278
1596,-1.9112,-1.3361,-0.98496,2.1185,1.6841,1.4694,-1.9083,-1.5305,-1.1718,2.3855,1.9806,1.5422,-2.8754,-2.2819,-1.6182,3.2889,2.3995,1.9836
1597,-2.0302,-1.6461,-1.2729,2.4569,1.8493,1.4561,-2.0195,-1.6306,-1.2247,2.3489,1.8333,1.4661,-2.5559,-1.8817,-1.4615,2.9483,2.1973,1.7835
1598,-1.9706,-1.6512,-1.2243,2.1675,1.7109,1.5052,-2.0966,-1.4697,-1.142,2.1921,1.8131,1.5049,-2.8376,-1.8583,-1.4448,3.2053,2.3557,1.7773
1599,-1.8646,-1.4071,-1.0619,2.3672,1.8961,1.5687,-2.1775,-1.6756,-1.3093,2.2547,1.9045,1.5766,-2.7194,-2.1247,-1.4514,2.5462,2.0972,1.5941
1600,-2.0082,-1.5722,-1.2474,1.9331,1.7202,1.3682,-2.1011,-1.5269,-1.2303,2.2785,1.9357,1.5331,-2.3909,-1.9903,-1.5612,3.2437,2.207,1.7295
1601,-2.0156,-1.5818,-1.1916,2.1376,1.7575,1.4928,-2.1401,-1.8418,-1.358,2.4735,1.9848,1.6535,-2.847,-1.9547,-1.4759,3.0523,2.4108,1.852
1602,-1.9466,-1.5366,-1.2387,2.3417,1.831,1.5219,-2.0394,-1.4937,-1.2001,2.4195,1.8925,1.6298,-2.5748,-1.7826,-1.42,2.914,2.232,1.6963
1603,-1.9514,-1.4509,-1.0778,2.1929,1.8894,1.4014,-2.3879,-1.7313,-1.3049,2.2102,1.9619,1.556,-2.4118,-1.8876,-1.466,2.8871,2.2779,1.7437
1604,-1.8612,-1.4829,-1.1635,2.2882,1.8143,1.4501,-2.1706,-1.659,-1.1873,2.3504,1.9747,1.542,-2.3293,-1.8093,-1.3533,2.6632,2.1838,1.7134
1605,-1.6909,-1.3493,-1.0123,2.0232,1.6978,1.3393,-2.2729,-1.8083,-1.4198,2.5341,2.0698,1.7117,-2.0809,-1.7057,-1.2447,2.7275,2.1843,1.7352
1606,-1.6918,-1.189,-0.97675,1.9059,1.6055,1.3095,-1.9185,-1.4342,-1.1518,2.5516,2.0865,1.6499,-2.5534,-1.8641,-1.413,2.8523,2.3003,1.7859
1607,-1.6626,-1.3324,-0.98928,1.9904,1.5974,1.3184,-2.0515,-1.613,-1.2332,2.4877,1.9945,1.6043,-2.8406,-2.0953,-1.604,2.8496,2.2502,1.7669
1608,-1.8035,-1.5157,-1.1009,2.1463,1.853,1.4555,-2.2688,-1.5898,-1.1531,1.9412,1.6742,1.3752,-3.0818,-2.3522,-1.765,3.5692,2.5702,2.0642
1609,-1.7318,-1.3577,-1.1121,2.2373,1.6231,1.3628,-2.1005,-1.4863,-1.1442,2.3549,1.815,1.4001,-2.8365,-2.1636,-1.6528,2.9241,2.3709,1.959
1610,-2.3438,-1.7328,-1.3351,2.5506,2.157,1.6447,-1.8955,-1.5065,-1.095,2.2932,1.9203,1.5308,-3.1783,-2.1058,-1.6179,3.0359,2.4459,1.9902
1611,-2.4163,-1.8812,-1.5751,2.9521,2.4255,1.8495,-1.8036,-1.554,-1.0908,2.2423,1.8693,1.4742,-2.3583,-1.999,-1.5195,3.1009,2.573,2.0101
1612,-2.3489,-1.9802,-1.6404,2.9767,2.3444,1.9193,-1.9697,-1.5693,-1.2332,2.2614,1.6571,1.4491,-2.9977,-2.2144,-1.6905,2.7606,2.1654,1.7966
1613,-2.1299,-1.6592,-1.2669,2.6773,2.1356,1.8299,-1.9253,-1.4027,-1.1117,2.2127,1.8363,1.5036,-2.8959,-2.1963,-1.7027,3.1047,2.5023,1.9091
1614,-2.4361,-1.8983,-1.5514,2.998,2.2782,1.8194,-2.5468,-2.0314,-1.4701,2.5937,2.1106,1.8055,-2.6145,-1.9718,-1.5619,3.1765,2.2043,1.7816
1615,-2.1229,-1.7079,-1.3971,2.6956,1.9925,1.61,-2.2222,-1.7525,-1.49,2.8561,2.4165,2.0495,-2.6449,-2.0225,-1.6351,3.0156,2.2154,1.6729
1616,-2.0963,-1.5625,-1.2699,2.4875,1.9451,1.5418,-2.5136,-2.0249,-1.6874,3.1199,2.5501,2.027,-2.9504,-1.941,-1.5361,3.7159,2.7855,2.0187
1617,-2.2407,-1.7443,-1.3814,2.4477,2.0282,1.6564,-3.0529,-2.1414,-1.6318,2.817,2.3252,2.021,-2.8574,-2.1897,-1.7196,3.2716,2.5602,1.9435
1618,-2.0382,-1.6164,-1.26,2.3169,1.9343,1.6703,-2.4531,-1.8972,-1.5662,3.1965,2.5249,1.9873,-2.6375,-1.9612,-1.4747,3.1818,2.3509,1.9272
1619,-2.3982,-1.8661,-1.5379,2.9887,2.4019,1.9533,-2.4544,-1.7738,-1.4097,2.6134,2.2172,1.8777,-2.8133,-2.1397,-1.6202,3.0471,2.5049,1.8979
1620,-2.4554,-1.9259,-1.5421,2.9146,2.2948,1.8859,-2.465,-1.9739,-1.4439,2.7911,2.1762,1.7061,-2.8684,-2.3221,-1.8579,3.4517,2.4282,1.9929
1621,-2.2344,-1.8416,-1.5038,2.6731,2.301,1.8708,-2.3375,-1.8407,-1.4608,2.6407,2.3041,1.9267,-3.2401,-2.239,-1.6788,3.3597,2.6099,1.9947
1622,-2.2255,-1.6743,-1.4043,2.707,2.2754,1.7194,-2.4277,-1.7947,-1.3673,2.4987,1.9299,1.6404,-3.0624,-2.3763,-1.728,3.1974,2.1891,1.8071
1623,-2.1448,-1.8289,-1.4171,2.2049,1.9266,1.6234,-2.2877,-1.8478,-1.5375,3.1556,2.5995,2.1429,-2.8205,-2.251,-1.5894,2.8155,2.3744,1.7749
1624,-2.499,-1.8391,-1.5701,2.4997,2.0588,1.724,-2.1893,-1.7361,-1.385,2.7471,2.2,1.7802,-2.5013,-1.8624,-1.5222,3.3003,2.5428,2.0206
1625,-2.3903,-1.7798,-1.4157,2.613,2.1844,1.7519,-2.929,-2.1184,-1.5988,2.8271,2.1674,1.6784,-2.0317,-1.6515,-1.3298,2.9441,2.3318,1.7609
1626,-2.3677,-1.9505,-1.506,2.6122,2.1569,1.7501,-2.4662,-1.9418,-1.5333,2.8846,2.0499,1.7386,-2.6552,-2.0409,-1.4615,3.0402,2.1797,1.6785
1627,-2.3979,-1.8856,-1.469,2.4415,2.0535,1.6845,-2.436,-1.8127,-1.3692,2.7704,2.1792,1.7102,-2.4096,-1.8367,-1.5379,2.8322,2.3186,1.8925
1628,-2.6073,-1.8721,-1.42,2.6347,2.1566,1.8592,-2.3924,-1.77,-1.3872,2.9871,2.4011,1.902,-2.5313,-1.8105,-1.4997,3.3528,2.5666,2.148
1629,-2.6277,-2.0841,-1.5596,3.0708,2.2753,1.9658,-2.6078,-2.0798,-1.5754,2.6491,2.2641,1.9091,-2.7903,-2.3476,-1.7024,2.9689,2.5084,2.1123
1630,-2.5748,-2.1422,-1.7101,2.8879,2.3881,1.9007,-2.1825,-1.7956,-1.4614,2.5281,2.1818,1.8601,-3.493,-2.5837,-1.9277,3.5807,2.86,2.2239
1631,-2.7286,-1.9035,-1.5578,2.9126,2.2718,1.7822,-2.4168,-2.0296,-1.5911,3.278,2.2992,1.8789,-4.0377,-2.6775,-1.9679,3.2524,2.797,2.1176
1632,-2.4331,-2.0498,-1.6145,2.4122,2.0199,1.661,-3.0085,-2.3997,-1.794,3.0483,2.4506,1.9238,-3.2259,-2.5714,-1.965,3.862,3.1077,2.2932
1633,-2.1579,-1.6829,-1.3447,2.5294,1.8936,1.6345,-2.8307,-2.2166,-1.717,3.3063,2.8095,2.2006,-3.5626,-2.5461,-1.8563,3.7153,2.8754,1.9621
1634,-2.3941,-1.8739,-1.303,2.2292,1.9166,1.5578,-2.675,-2.2132,-1.7012,3.1935,2.3822,2.0535,-3.1141,-2.3198,-1.8188,3.4636,2.6291,2.0587
1635,-2.1165,-1.6942,-1.2796,2.0059,1.6786,1.371,-2.7913,-2.1561,-1.6303,2.8273,2.3314,1.8745,-2.78,-2.1181,-1.627,2.8855,2.4921,1.9079
1636,-1.9735,-1.6544,-1.3264,2.3536,2.0144,1.4622,-2.2912,-1.7492,-1.4031,2.7622,2.3775,1.844,-2.9218,-2.3067,-1.7924,3.2855,2.4632,2.0583
1637,-1.9474,-1.4229,-1.0628,2.1556,1.6854,1.3701,-2.4398,-2.0166,-1.53,3.4213,2.6377,1.8573,-2.796,-2.3233,-1.7315,3.9332,2.7025,2.1538
1638,-1.7287,-1.3254,-1.0388,2.051,1.6098,1.2899,-2.4464,-1.9902,-1.4692,2.9525,2.4855,1.8345,-3.2333,-2.4075,-1.79,3.5362,2.8754,2.2754
1639,-1.5421,-1.3087,-0.97487,2.1395,1.6681,1.3105,-2.0081,-1.5393,-1.1831,2.4659,2.0284,1.5852,-2.782,-2.0242,-1.6045,3.5973,2.5485,2.1621
1640,-1.9363,-1.3934,-1.0403,2.0123,1.7203,1.3873,-2.2764,-1.6872,-1.3076,2.4652,2.0783,1.7395,-3.4542,-2.4947,-1.7992,3.7099,2.8737,2.1639
1641,-1.7181,-1.3278,-1.0681,2.171,1.5211,1.3138,-1.998,-1.5252,-1.225,2.5126,2.0325,1.7057,-2.6575,-1.8956,-1.4747,3.4377,2.7609,2.1631
1642,-1.8219,-1.4633,-1.1048,2.0751,1.746,1.4709,-1.7594,-1.5148,-1.2095,2.1764,1.7815,1.4089,-2.7828,-2.2588,-1.7292,3.1195,2.7436,2.1533
1643,-2.1931,-1.6857,-1.353,2.1602,1.8953,1.6313,-1.7621,-1.4472,-1.0329,2.0723,1.7582,1.4131,-2.8076,-2.1171,-1.7598,3.538,2.5542,2.1058
1644,-2.2331,-1.811,-1.4346,2.472,1.9907,1.6712,-2.1471,-1.6908,-1.1997,2.1699,1.8536,1.5274,-3.186,-2.2098,-1.7489,3.2694,2.6831,2.1717
1645,-3.7321,-3.0054,-2.3681,4.1273,3.341,2.7623,-2.1006,-1.5989,-1.2419,2.4628,1.8593,1.4936,-3.1949,-2.3932,-1.8746,3.672,2.8243,2.4139
1646,-3.8245,-2.9839,-2.42,4.0207,3.5667,2.912,-2.0406,-1.5335,-1.2009,2.1252,1.8581,1.5119,-3.244,-2.3934,-1.6652,3.4385,2.8616,2.222
1647,-3.5534,-3.0194,-2.2955,3.8751,3.3213,2.8073,-2.0377,-1.6851,-1.2628,2.5824,2.1266,1.7615,-3.5587,-2.4931,-1.8501,3.0431,2.6618,2.1046
1648,-3.7683,-3.1199,-2.5372,4.1031,3.3464,2.7588,-2.9601,-1.9561,-1.5325,2.6414,2.1721,1.8149,-3.7204,-2.3269,-1.8464,3.7777,2.8643,2.1989
1649,-3.2659,-2.6652,-2.1052,4.3231,3.225,2.6773,-3.9154,-2.9852,-2.4267,4.0933,3.3652,2.8741,-3.5582,-2.8759,-2.1692,3.661,2.8769,2.1919
1650,-3.5169,-2.8588,-2.3765,4.0299,3.2636,2.7675,-4.4018,-3.3201,-2.6768,4.2013,3.3645,2.801,-3.4193,-2.425,-1.9732,3.8567,2.7735,2.1039
1651,-3.6562,-2.9996,-2.3106,3.9637,3.0894,2.5576,-4.0384,-3.0166,-2.3515,5.0324,3.6212,3.0376,-3.8453,-2.7047,-2.0023,3.8466,2.6505,2.1386
1652,-3.555,-2.7233,-2.1354,3.5976,2.768,2.32,-3.616,-3.1464,-2.4785,4.3166,3.6735,2.911,-3.3516,-2.3831,-1.8655,3.7443,3.0157,2.1298
1653,-3.9627,-3.0493,-2.3816,4.3642,3.1415,2.6086,-4.1341,-3.3474,-2.522,4.27,3.3338,2.6708,-2.9515,-2.1814,-1.6565,2.9972,2.6448,2.0644
1654,-3.4996,-2.6122,-1.9754,4.335,3.0133,2.3706,-3.8917,-3.3139,-2.436,4.2406,3.3325,2.8103,-2.7595,-2.0368,-1.6133,3.1266,2.4926,1.8153
1655,-3.9122,-3.2346,-2.5582,3.8682,3.0185,2.5866,-3.9858,-3.0745,-2.2143,3.6986,3.0998,2.5727,-2.7079,-2.1259,-1.6917,3.2137,2.4572,1.9643
1656,-3.416,-2.7288,-2.1416,3.7334,3.1916,2.5017,-3.1586,-2.6859,-2.161,4.0237,3.1961,2.6962,-2.5405,-1.9587,-1.5747,3.1505,2.3999,1.8765
1657,-3.8346,-3.0107,-2.4595,4.4582,3.198,2.5774,-3.5674,-2.7536,-2.1883,4.1408,3.4125,2.6793,-2.3903,-1.6994,-1.3349,2.8703,2.3869,1.8563
1658,-3.8909,-3.0873,-2.404,4.3474,3.4873,2.6995,-3.7202,-2.9743,-2.4151,4.1905,3.2876,2.641,-2.3609,-1.819,-1.3277,3.3658,2.6594,2.0893
1659,-3.2468,-2.7638,-2.0997,3.5485,2.9202,2.3325,-3.3833,-3.0409,-2.4574,4.105,3.3849,2.7042,-2.4435,-2.0711,-1.6433,2.8836,2.2073,1.7348
1660,-3.4528,-2.5642,-1.8453,4.0708,3.1415,2.4297,-3.5083,-2.7147,-2.2345,3.5131,3.0456,2.4902,-2.611,-2.0487,-1.4742,2.9515,2.2964,1.7954
1661,-3.2784,-2.7716,-1.9844,3.5646,3.0092,2.506,-3.9143,-2.8743,-2.3828,4.2156,3.2815,2.6112,-3.0978,-2.1465,-1.6355,3.073,2.5134,1.9862
1662,-3.2207,-2.6616,-2.1505,3.5156,2.7225,2.1987,-4.0028,-3.0463,-2.4247,4.6135,3.3805,2.4912,-3.2223,-2.3797,-1.6895,3.5397,2.9123,2.1106
1663,-2.849,-2.3264,-1.8271,3.3547,2.7625,2.3247,-3.6169,-3.0372,-2.2116,4.4498,3.0398,2.5854,-3.0517,-2.2255,-1.8202,3.3002,2.6636,1.8356
1664,-2.8912,-2.2703,-1.87,4.3169,3.133,2.472,-3.1594,-2.6412,-2.0969,3.7867,2.9667,2.27,-4.1363,-3.2553,-2.5227,4.3613,3.7302,2.9414
1665,-2.6138,-2.1466,-1.826,3.1874,2.5134,2.0795,-3.5922,-2.7855,-2.1318,3.8433,3.2418,2.6779,-4.7977,-3.3307,-2.5647,4.3041,3.4327,2.6525
1666,-2.7381,-2.075,-1.6388,2.8917,2.3114,1.9487,-3.5413,-2.7203,-2.0208,3.467,2.9356,2.3924,-4.2731,-3.2154,-2.3658,4.9899,3.9075,2.7492
1667,-2.1416,-1.8323,-1.493,2.9475,2.1613,1.912,-3.0663,-2.3658,-1.8819,2.988,2.5902,2.1151,-4.2032,-3.0036,-2.4209,3.7918,2.8986,2.4349
1668,-2.2845,-1.7871,-1.3861,2.8095,2.2894,1.8042,-3.4522,-2.7315,-2.0952,3.8245,3.0805,2.5278,-4.4019,-3.1944,-2.3337,4.57,3.5172,2.6895
1669,-2.3482,-1.8571,-1.4302,2.5634,2.0227,1.6037,-2.9414,-2.3167,-1.7752,3.6766,3.0067,2.3224,-3.6861,-2.9038,-2.2588,4.7761,3.162,2.4334
1670,-2.3217,-1.9334,-1.4483,3.2188,2.4411,2.0582,-3.2765,-2.2872,-1.8249,3.5845,2.6196,2.1542,-4.3529,-3.2354,-2.4122,4.2832,3.4855,2.8954
1671,-2.7294,-2.3422,-1.7283,3.7035,2.8525,2.2489,-2.4506,-1.9901,-1.5578,3.2725,2.5311,2.0767,-4.5179,-2.8548,-2.1428,4.7129,3.1691,2.4712
1672,-3.1828,-2.5371,-1.9695,3.6264,2.8873,2.3448,-2.5013,-2.0582,-1.6105,2.46,2.0542,1.6766,-4.2027,-3.0569,-2.2735,4.5426,3.386,2.567
1673,-3.7444,-2.8103,-2.1188,3.3031,2.7665,2.3554,-2.5738,-2.016,-1.5931,2.8704,2.2035,1.8221,-3.9846,-2.8339,-2.1855,3.9773,3.1023,2.4013
1674,-3.137,-2.5404,-1.9411,3.3661,2.6424,2.2178,-2.8299,-2.2008,-1.7274,3.4017,2.611,1.9963,-4.5038,-3.4693,-2.3841,3.9008,3.2073,2.594
1675,-3.4355,-2.5899,-1.974,3.3544,2.7098,2.1933,-3.3584,-2.6488,-1.9453,3.437,2.6432,2.2431,-4.2173,-3.1921,-2.4087,3.9628,3.4541,2.7817
1676,-3.0654,-2.4057,-1.9186,2.9076,2.4372,2.0681,-3.3938,-2.5514,-2.0579,3.3755,2.8774,2.3492,-4.3199,-3.3642,-2.5192,4.5145,3.5222,2.4905
1677,-2.9156,-2.1134,-1.6248,3.0025,2.3972,1.9781,-3.1734,-2.5345,-2.0017,3.7061,2.7991,2.3879,-3.9176,-2.9154,-2.2809,4.7162,3.5599,2.777
1678,-2.4784,-1.8549,-1.4863,2.7343,2.2411,1.8821,-3.0198,-2.217,-1.7153,3.6159,2.8946,2.2596,-3.414,-2.7506,-2.1926,4.3434,3.1961,2.4974
1679,-2.2933,-1.8885,-1.595,2.7301,2.2015,1.8601,-3.4535,-2.7279,-2.0919,3.2373,2.6947,2.1035,-4.1734,-3.0993,-2.3075,3.5931,2.7206,2.1046
1680,-2.2095,-1.8133,-1.4396,2.9001,2.1596,1.8733,-3.128,-2.551,-1.8684,3.2706,2.5622,2.2615,-4.3456,-2.9417,-2.2815,4.1835,3.416,2.6219
1681,-2.385,-1.7676,-1.3354,2.9274,2.3469,1.9208,-3.2063,-2.4516,-1.7436,3.0503,2.4792,2.0961,-3.5136,-2.8973,-2.1749,4.1794,3.1853,2.5197
1682,-2.152,-1.7705,-1.3741,2.8392,2.1188,1.7509,-2.5682,-1.9282,-1.461,3.2892,2.297,1.9268,-3.2539,-2.3829,-1.8621,4.1952,3.1538,2.4583
1683,-2.5146,-1.8091,-1.4317,2.9604,2.2303,1.7264,-2.8671,-2.2961,-1.6495,2.6956,2.2713,1.9106,-3.9869,-2.9021,-1.9835,3.9734,2.9196,2.351
1684,-2.9211,-2.1306,-1.7182,2.9412,2.4591,2.0927,-2.5619,-1.9637,-1.5909,2.7492,2.1037,1.8478,-3.082,-2.5046,-2.0588,4.1902,3.0941,2.3556
1685,-2.6513,-2.2962,-1.7445,3.1368,2.3987,1.9136,-3.092,-2.3972,-1.6614,2.6859,2.1777,1.6853,-3.1653,-2.3966,-1.8748,4.6548,2.9115,2.4157
1686,-2.637,-2.0383,-1.562,3.1415,2.508,2.1127,-2.3125,-1.8496,-1.4353,2.8374,2.4186,1.8384,-3.6838,-2.84,-1.9859,4.2417,2.8084,2.2508
1687,-2.7517,-2.1245,-1.7475,3.0222,2.4346,2.0804,-2.3248,-1.7451,-1.3902,3.0174,2.433,1.9806,-2.6253,-2.1919,-1.6659,3.487,2.7822,2.1335
1688,-3.2143,-2.2654,-1.9066,3.0401,2.5693,2.1721,-2.925,-2.3591,-1.9081,3.0329,2.6109,2.1728,-3.1949,-2.1111,-1.7177,3.3669,2.3574,1.9677
1689,-3.2925,-2.6383,-2.2154,3.9053,3.228,2.6016,-2.8936,-2.4124,-1.8409,3.0459,2.42,2.1084,-3.8207,-2.677,-2.0347,3.8701,2.9029,2.3033
1690,-3.2367,-2.6542,-2.1426,3.5764,3.119,2.5877,-2.6798,-2.1601,-1.7206,3.3013,2.6259,2.1423,-3.7404,-2.9352,-2.1615,3.2839,2.5398,2.0377
1691,-3.2112,-2.68,-2.1159,4.0413,2.9066,2.4416,-3.0698,-2.4989,-2.0344,3.4832,2.825,2.219,-3.8452,-2.9034,-2.1474,4.1535,3.2869,2.7269
1692,-3.6283,-2.9493,-2.304,3.751,3.2102,2.7732,-3.2243,-2.6751,-2.1649,3.392,2.9426,2.3085,-3.8433,-2.8322,-2.2009,3.6046,2.9017,2.2475
1693,-3.8865,-3.2284,-2.7757,4.5192,3.7535,3.0063,-3.6718,-2.8153,-2.1917,4.1106,3.1834,2.6595,-3.5569,-2.572,-1.8403,4.0185,3.2089,2.2418
1694,-4.4199,-3.4399,-2.6735,4.7555,3.7756,3.1698,-3.6003,-2.9176,-2.2429,3.8003,3.1122,2.5506,-3.333,-2.5161,-1.9392,3.9163,3.046,2.429
1695,-4.2245,-3.0641,-2.3005,4.2918,3.58,2.6639,-3.4371,-2.7949,-2.1823,3.8067,3.1552,2.5276,-3.7396,-2.6165,-1.9126,3.5629,2.9714,2.4595
1696,-5.3025,-4.2749,-3.5742,5.7889,4.5971,3.7765,-4.4789,-3.0235,-2.3939,3.7641,3.2285,2.6514,-3.3328,-2.3781,-1.9154,3.7661,3.0939,2.4613
1697,-5.3967,-4.5852,-3.4059,5.7838,4.5517,3.8245,-4.0375,-3.1898,-2.526,5.198,3.8149,3.1742,-3.6568,-2.6789,-1.9867,3.5143,2.8197,2.0722
1698,-5.2761,-4.2248,-3.445,5.719,4.8743,3.8573,-4.8599,-3.1395,-2.605,4.1626,3.6923,2.9484,-3.2257,-2.2795,-1.8323,3.7118,2.8296,2.2407
1699,-5.379,-4.378,-3.5797,6.1636,5.1383,4.125,-3.8439,-3.2141,-2.4531,4.0923,3.3374,2.6491,-2.8422,-2.2572,-1.7339,3.0155,2.3447,1.9933
1700,-5.9725,-4.7573,-3.7227,6.2491,4.7301,3.8967,-4.843,-3.9786,-3.2999,5.1941,4.199,3.5387,-3.498,-2.4675,-1.9579,2.9524,2.459,2.0484
1701,-5.9942,-4.6922,-3.7891,6.7642,5.5201,4.6207,-5.3345,-4.2177,-3.2212,5.7923,4.5226,3.5748,-3.1046,-2.4019,-1.7597,3.5756,2.8013,2.2699
1702,-5.69,-4.8897,-3.8875,6.1032,4.8935,3.953,-6.4293,-4.692,-3.5082,5.3555,4.3019,3.4988,-3.3266,-2.4467,-1.8517,3.9752,2.8545,2.1487
1703,-6.6718,-5.0363,-4.1347,6.1737,5.0291,4.234,-5.6912,-4.692,-3.8271,6.8403,5.3259,4.3847,-3.4544,-2.4811,-1.9618,3.5924,3.101,2.3356
1704,-6.1503,-5.464,-4.1146,6.1494,5.2485,4.4198,-5.963,-4.7402,-3.7124,6.2252,4.8691,4.1942,-3.6266,-2.841,-2.2369,3.4214,2.3975,1.9662
1705,-6.8105,-5.0375,-3.9946,6.2649,4.8491,4.0272,-6.4498,-5.3331,-3.8232,7.6099,5.8293,4.4185,-3.7362,-2.5915,-1.9188,3.1463,2.7823,2.2092
1706,-5.7588,-4.66,-3.6326,6.352,5.0546,4.1488,-6.5969,-4.991,-3.7619,5.9996,4.8995,4.0234,-3.5188,-2.9141,-2.0934,3.6469,2.9299,2.453
1707,-6.0046,-4.9204,-3.6467,6.8351,5.4727,4.0577,-7.077,-5.2826,-4.412,7.1383,5.1396,4.3985,-3.755,-2.8473,-2.1608,3.9986,3.1671,2.5358
1708,-5.3739,-3.8641,-3.2593,6.2462,5.0209,4.087,-6.068,-4.7519,-3.7809,6.7863,5.5151,4.1204,-4.2367,-3.2374,-2.2498,4.16,2.9671,2.4047
1709,-5.1592,-3.8335,-3.1297,5.1276,4.1066,3.3848,-6.3087,-4.909,-3.8201,6.8278,5.1398,3.7944,-4.2475,-2.9318,-2.2288,4.4509,3.4955,2.8566
1710,-4.9962,-3.9061,-3.0854,4.9445,4.2688,3.5117,-6.5398,-4.4838,-3.4616,6.6616,4.8154,3.9887,-3.659,-2.8305,-2.0963,4.3236,3.2247,2.5773
1711,-4.9593,-4.2025,-3.2832,5.1813,4.391,3.2567,-5.3755,-4.3237,-3.4961,6.385,4.5293,3.9335,-4.235,-3.1541,-2.354,4.6437,3.4371,2.7818
1712,-5.059,-3.6737,-2.7972,5.1229,4.1985,3.2364,-5.0039,-3.9881,-3.273,5.5754,4.707,3.7142,-4.3482,-3.1659,-2.441,4.9571,3.9453,3.198
1713,-4.2954,-3.4093,-2.5377,4.1286,3.2986,2.8187,-5.2841,-4.3844,-3.3144,5.3837,4.2878,3.425,-4.1904,-2.9654,-2.3166,4.3283,3.3644,2.7091
1714,-5.0698,-3.7739,-3.0064,4.6205,3.9535,3.1196,-5.0467,-3.9888,-3.3186,4.8233,4.0702,3.4269,-4.5555,-3.2986,-2.4554,4.6263,3.7166,2.7129
1715,-4.7921,-3.8301,-3.0298,4.603,3.7336,3.2221,-4.5758,-3.7551,-2.827,4.5852,3.8233,3.2002,-5.2999,-4.3177,-3.3693,5.4486,4.3703,3.2776
1716,-4.2976,-3.2686,-2.5912,4.2336,3.6606,3.0626,-4.5601,-3.7414,-2.7638,4.4732,3.5731,2.9355,-4.8524,-3.4433,-2.9038,4.8336,3.6813,3.0143
