T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1271,-3.4994,-2.8261,-2.2567,3.1109,2.5881,2.0078,-3.7235,-3.018,-2.4909,3.8534,2.7219,2.1967,-3.7661,-2.9881,-2.2942,4.1713,3.1046,2.3887
1272,-3.3304,-2.6473,-2.1315,3.0673,2.718,2.2066,-3.7313,-2.8944,-2.4269,4.0859,3.0093,2.3813,-4.0871,-3.1264,-2.4478,4.0091,3.1632,2.4877
1273,-3.2748,-2.6652,-2.2219,3.6474,2.5103,2.1872,-3.6125,-2.9987,-2.5812,3.795,3.0369,2.5649,-4.6208,-3.6661,-2.668,4.1589,3.0284,2.3613
1274,-3.5174,-2.5386,-2.0868,3.5075,2.5018,1.9847,-4.1501,-3.3485,-2.6102,3.8065,2.7868,2.3485,-4.7994,-3.5364,-2.4955,4.2997,3.2477,2.5915
1275,-3.5608,-2.8712,-2.3521,3.778,2.8988,2.3358,-3.6511,-2.7583,-2.1525,3.9832,3.0374,2.4801,-4.3403,-3.4567,-2.7628,4.3435,3.4419,2.778
1276,-3.8538,-2.9962,-2.3944,3.7116,2.8693,2.3206,-3.4705,-2.7831,-2.2817,3.6137,2.9567,2.3715,-4.1791,-3.353,-2.4464,4.2124,3.1407,2.4409
1277,-3.3962,-2.6316,-2.2187,4.3324,3.1446,2.4039,-3.7744,-3.3351,-2.605,3.3406,2.7722,2.2992,-4.0343,-3.3678,-2.7717,4.3081,3.2648,2.534
1278,-3.7159,-3.0031,-2.4449,3.3708,2.9619,2.2376,-3.3372,-2.6274,-2.0944,2.9173,2.4328,2.0976,-4.3756,-3.3656,-2.5576,3.7271,3.0227,2.309
1279,-3.5012,-2.8156,-2.3666,3.7465,2.8997,2.3611,-3.8857,-3.0789,-2.6184,3.9033,3.0422,2.426,-3.6947,-3.1601,-2.5117,3.3934,2.6601,2.1159
1280,-3.8586,-3.0042,-2.4809,4.0543,3.0757,2.3893,-4.3106,-3.6052,-2.676,3.6081,2.8006,2.5003,-3.4533,-2.8156,-2.1525,3.5799,3.0073,2.2769
1281,-3.9511,-3.1671,-2.5159,3.2909,2.6488,2.2719,-4.1777,-3.0539,-2.4955,3.5289,2.8623,2.362,-3.9364,-3.0595,-2.4515,4.1367,2.9679,2.0983
1282,-3.9013,-3.1714,-2.5173,4.2647,3.2823,2.5317,-4.1073,-3.1071,-2.5455,4.0234,3.3578,2.558,-3.5977,-2.7693,-2.2607,3.8744,2.9908,2.2872
1283,-3.9998,-3.1635,-2.6341,4.19,3.2587,2.6461,-4.1482,-3.0781,-2.4828,4.0148,3.2331,2.5035,-4.0575,-3.1547,-2.6858,4.3714,3.114,2.5284
1284,-3.7712,-3.2708,-2.6331,3.2395,2.8765,2.2541,-3.715,-3.0687,-2.5981,4.009,3.0511,2.6351,-4.3625,-3.6881,-2.6803,4.2601,3.171,2.6375
1285,-3.8733,-3.2001,-2.6645,4.0128,3.354,2.8085,-4.0357,-3.1179,-2.5979,3.679,2.8695,2.33,-4.6131,-3.5069,-2.6751,3.8108,3.1764,2.4238
1286,-4.2479,-3.4776,-2.7092,3.8369,3.1501,2.7109,-4.3896,-3.4344,-2.5138,4.1498,3.2485,2.5396,-5.1237,-3.8965,-3.1151,4.2672,3.4618,2.807
1287,-3.7829,-3.1941,-2.5491,3.9343,3.0998,2.4491,-3.8972,-3.3542,-2.4593,4.2583,3.4704,2.7722,-4.2976,-3.3216,-2.6246,4.5921,3.6692,3.0333
1288,-3.9047,-3.1253,-2.6065,4.2548,3.5983,2.6377,-4.4455,-3.6833,-2.9309,4.1553,3.4084,2.6689,-4.6144,-3.2859,-2.6338,4.6307,3.5213,2.9584
1289,-3.9338,-3.3916,-2.7571,4.2906,3.4868,2.7207,-4.5242,-3.8132,-3.0208,4.6093,3.4639,2.8871,-4.9176,-3.6491,-2.8681,4.5133,3.2604,2.7439
1290,-4.5011,-3.4346,-2.7941,4.0357,3.5973,2.7109,-4.0338,-3.2484,-2.6649,4.1989,3.3357,2.8032,-4.2001,-3.4262,-2.678,4.3319,3.2233,2.6252
1291,-3.9241,-3.1859,-2.5848,4.2863,3.4978,2.7486,-4.0932,-3.5354,-2.9419,3.6785,2.9676,2.5558,-4.4943,-3.4719,-2.7992,4.4013,3.3357,2.6348
1292,-3.3563,-3.0366,-2.4179,4.5332,3.243,2.5581,-4.275,-3.4759,-2.9187,4.2487,3.5806,2.7998,-4.351,-3.3063,-2.7307,3.8626,3.3625,2.6283
1293,-3.6724,-3.1005,-2.3906,4.1678,3.4878,2.6864,-4.6987,-3.5095,-2.978,4.0233,3.3647,2.7566,-4.3488,-3.2198,-2.5864,4.1454,3.1739,2.367
1294,-3.8292,-3.1959,-2.5355,4.2459,3.2427,2.4577,-4.046,-3.3761,-2.7847,3.924,3.2538,2.6154,-4.5798,-3.8186,-2.8784,4.5142,3.2152,2.585
1295,-4.1981,-3.5652,-2.9245,4.2481,3.3994,2.7204,-4.6371,-3.5217,-2.8023,3.9695,3.221,2.7345,-4.7211,-3.7272,-3.0557,4.463,3.3751,2.5456
1296,-4.7146,-3.5118,-2.9176,3.8634,3.2696,2.6622,-3.8371,-3.3092,-2.6687,4.1026,3.1861,2.7979,-4.721,-3.3282,-2.5906,5.0273,3.7133,2.8277
1297,-4.1795,-3.3088,-2.9219,4.5349,3.5881,2.8029,-3.9959,-3.0872,-2.6126,3.7627,2.9851,2.5236,-4.2938,-3.7318,-2.7591,4.7226,3.6917,2.8604
1298,-4.6655,-3.302,-2.8001,4.3987,3.7573,2.9179,-4.6473,-3.394,-2.7199,4.7515,3.7649,2.6896,-4.5981,-3.5474,-2.8281,4.1698,3.2007,2.4
1299,-4.0134,-3.3132,-2.6657,4.212,3.1838,2.6666,-4.5372,-3.9207,-3.0675,4.8577,3.7643,2.8317,-4.3249,-3.3954,-2.5824,4.8125,3.5386,2.9577
1300,-4.4085,-3.3586,-2.9079,4.9126,3.925,3.0958,-4.5561,-3.546,-2.8065,4.8501,3.4753,2.802,-4.4678,-3.4874,-2.7871,4.6646,3.4073,2.857
1301,-3.8828,-3.2148,-2.7558,4.2955,3.2515,2.5952,-4.2133,-3.7808,-2.9889,4.4138,3.7335,2.8051,-4.144,-3.2056,-2.5433,4.7101,3.3574,2.7499
1302,-4.082,-3.5683,-2.7182,4.3876,3.5619,2.8163,-4.4359,-3.2745,-2.6812,4.8152,3.6288,3.1408,-4.74,-3.7581,-2.939,4.7597,3.6705,2.7715
1303,-4.2959,-3.4511,-2.5997,4.0581,3.4272,2.8469,-4.8101,-3.4611,-2.873,4.7617,3.797,2.7768,-5.3814,-3.7075,-3.0434,4.5772,3.6152,2.7512
1304,-4.3634,-3.1523,-2.3913,3.8962,3.0648,2.5962,-4.5694,-3.933,-3.2171,5.0472,3.678,2.7767,-5.4611,-4.0781,-2.9882,5.0353,3.8211,3.0349
1305,-3.4467,-2.8247,-2.273,3.6746,2.9521,2.3177,-4.4026,-3.4001,-2.9061,4.1664,3.3844,2.8362,-4.7109,-3.6289,-2.9739,4.8616,3.6296,2.8095
1306,-3.9293,-3.146,-2.5574,3.7515,2.9527,2.2961,-4.3015,-3.3652,-2.7066,5.0394,3.6267,2.9156,-4.7031,-3.7954,-2.9673,4.731,3.8709,2.7837
1307,-3.865,-2.9465,-2.4223,3.6284,3.0333,2.5335,-3.6554,-3.0826,-2.5431,4.143,3.4049,2.8555,-5.1829,-3.8154,-3.1448,4.6291,3.5476,2.9822
1308,-3.1948,-2.5796,-2.0426,3.3928,2.8267,2.1835,-4.2659,-3.3401,-2.664,4.0204,3.2209,2.6681,-4.9507,-3.7617,-3.019,5.001,4.0852,3.0966
1309,-3.9186,-2.7438,-2.2066,3.3976,2.8478,2.2008,-3.5065,-2.86,-2.3099,4.6279,3.1934,2.512,-4.7195,-3.7609,-2.8831,4.9185,3.7111,3.0545
1310,-3.3634,-2.7913,-2.2997,3.7259,2.8047,2.1536,-4.188,-2.8861,-2.3415,4.3388,3.4995,2.5614,-5.6075,-4.0769,-3.0102,4.0945,3.5042,2.8027
1311,-3.0841,-2.379,-1.9419,2.9513,2.4823,1.9673,-3.7397,-3.0723,-2.4928,4.1944,3.0192,2.5038,-5.1005,-3.7289,-2.9571,4.1365,3.3347,2.7435
1312,-3.0983,-2.4313,-1.8773,2.9827,2.2555,1.8927,-3.7703,-2.9658,-2.4143,3.6987,2.9071,2.2491,-4.4127,-3.6997,-2.9169,4.6697,3.514,2.9033
1313,-3.0555,-2.6164,-2.2507,3.3167,2.6145,2.1214,-3.5298,-2.9098,-2.5163,3.362,2.7967,2.2155,-4.1415,-3.417,-2.6233,5.0872,3.4333,2.7527
1314,-2.9626,-2.6216,-2.1023,2.9176,2.2666,1.9849,-3.9232,-3.0309,-2.3738,3.0756,2.6468,2.1671,-5.2099,-3.8933,-3.1152,4.4408,3.748,3.0648
1315,-2.957,-2.3627,-1.8544,2.8501,2.3848,1.8307,-3.5805,-2.8553,-2.1591,3.0322,2.4848,2.0785,-4.8488,-3.6698,-2.9218,5.2182,4.0904,3.1179
1316,-2.761,-2.2702,-1.916,2.8177,2.3003,1.7836,-3.2392,-2.5507,-2.0151,3.1595,2.4297,1.9671,-4.6661,-3.6583,-3.0717,4.453,3.4559,2.7535
1317,-3.3137,-2.8324,-2.3363,3.0408,2.5653,2.0645,-3.5692,-2.9513,-2.3928,3.592,2.7634,2.1379,-4.3512,-3.4842,-2.9164,4.6172,3.8136,2.9684
1318,-3.1244,-2.6737,-2.251,3.3832,2.6467,2.2339,-4.0324,-3.0269,-2.4596,3.2418,2.6144,2.0416,-4.9314,-4.0301,-3.3366,4.7462,3.5251,2.7642
1319,-3.5041,-2.77,-2.3072,3.286,2.6757,2.1953,-3.4889,-2.6905,-2.2302,3.5395,2.6165,2.0345,-5.7663,-4.284,-3.1082,5.1381,3.8315,2.999
1320,-3.549,-2.7302,-2.1303,3.4732,2.7803,2.2395,-3.3332,-2.7863,-2.2194,3.0831,2.6258,2.0096,-5.4232,-3.8805,-2.8196,4.2239,3.3788,2.8531
1321,-3.5724,-2.8138,-2.2471,3.014,2.6053,2.2755,-3.4525,-2.9192,-2.5433,3.9444,2.9527,2.2296,-5.3049,-3.6901,-2.8682,4.3931,3.399,2.6629
1322,-3.733,-3.0091,-2.3921,3.2037,2.6022,2.1514,-3.7748,-2.9058,-2.3098,3.6013,2.7975,2.2429,-4.3933,-3.8217,-3.0767,4.9956,3.8009,2.8178
1323,-3.2115,-2.5632,-2.0725,3.0069,2.4874,2.0637,-3.4188,-2.6897,-2.0756,3.2727,2.6593,2.0545,-4.3634,-3.5618,-2.7409,4.5566,3.7309,2.9181
1324,-3.1598,-2.6578,-2.2244,3.3954,2.7079,2.13,-3.2545,-2.6745,-2.2118,3.1642,2.5689,2.2009,-4.8291,-3.3124,-2.5477,4.6181,3.7295,2.9102
1325,-3.7052,-3.218,-2.5536,3.4624,2.7512,2.1394,-3.684,-2.8289,-2.3059,3.2446,2.6318,2.1734,-4.7931,-3.5712,-2.7967,4.9748,3.6863,2.7668
1326,-3.5023,-2.9088,-2.2779,3.6019,2.678,2.0362,-3.7059,-2.8369,-2.2991,3.8274,3.0198,2.3339,-4.5497,-3.5208,-2.744,5.0439,4.0248,2.9501
1327,-4.0023,-3.1061,-2.6196,4.3456,3.341,2.6931,-2.9419,-2.4786,-2.0863,3.3958,2.7132,2.1915,-4.1119,-3.4015,-2.595,3.7778,3.1853,2.4573
1328,-3.7941,-2.7592,-2.3378,3.4695,2.9508,2.4256,-3.8555,-2.8149,-2.196,3.2566,2.6698,2.0629,-4.3223,-3.4959,-2.755,4.243,3.3916,2.6272
1329,-3.859,-3.1867,-2.5068,3.9172,3.0722,2.6191,-3.9449,-2.6975,-2.311,3.861,2.9516,2.2879,-4.3442,-3.337,-2.7059,4.4869,3.4599,2.6586
1330,-3.2316,-2.633,-2.2074,3.3677,2.4173,1.9953,-4.0364,-3.1594,-2.5949,3.6317,2.8559,2.1798,-4.1684,-3.2648,-2.4585,4.7257,3.3648,2.6034
1331,-3.1861,-2.6411,-2.1486,3.0828,2.6013,2.0889,-4.0821,-3.3391,-2.7449,4.2363,3.3046,2.6376,-4.3891,-3.3856,-2.8101,3.8502,2.9127,2.3856
1332,-3.2278,-2.5511,-2.0831,2.8922,2.3645,2.0108,-4.1292,-3.4451,-2.7218,4.0078,3.1669,2.3955,-4.354,-3.1505,-2.6273,4.3894,3.1114,2.3326
1333,-3.5014,-2.6151,-1.9497,3.076,2.4154,1.9053,-3.7423,-2.8852,-2.4279,3.4175,2.901,2.2567,-4.4163,-3.2115,-2.5745,4.0029,3.3328,2.4633
1334,-3.3221,-2.6385,-2.1842,2.9136,2.2146,1.844,-3.918,-2.8742,-2.3744,3.1273,2.6025,2.0287,-4.3414,-3.1882,-2.5543,4.2667,3.3345,2.6795
1335,-3.3938,-2.4859,-2.1029,3.2789,2.4669,1.8172,-3.9147,-3.117,-2.343,3.2226,2.5976,2.0714,-3.7871,-3.1991,-2.5702,3.9285,2.9875,2.3238
1336,-3.3688,-2.6922,-2.1337,3.1383,2.4843,1.9154,-3.8732,-2.887,-2.1373,3.1729,2.4698,2.0498,-4.4948,-3.4655,-2.8229,4.1444,2.9059,2.5546
1337,-3.334,-2.4943,-2.0705,3.0791,2.5953,2.0192,-3.0983,-2.6146,-2.1223,3.5957,2.7273,2.1293,-4.321,-3.2126,-2.5283,4.2687,3.3669,2.4075
1338,-2.9479,-2.3064,-1.9118,2.8422,2.4022,1.8997,-3.1598,-2.2448,-1.9505,3.4737,2.8724,2.2439,-4.5427,-3.179,-2.511,3.5544,3.0629,2.4865
1339,-3.334,-2.5599,-2.1799,3.2581,2.6029,2.1789,-3.6888,-2.6338,-2.1726,3.3937,2.7601,2.2347,-4.7627,-3.6425,-2.9602,4.8232,3.5204,2.5445
1340,-3.4894,-2.7692,-2.2745,3.3811,2.8537,2.272,-3.6845,-2.5632,-1.8527,3.314,2.7135,2.3376,-4.2444,-3.3285,-2.5135,4.4476,3.3896,2.5128
1341,-3.3902,-2.5635,-1.969,3.4286,2.6449,2.0364,-3.1613,-2.7906,-2.4022,3.4935,2.6636,2.1291,-3.7689,-3.1616,-2.5651,5.2566,3.5597,2.4544
1342,-3.2787,-2.5443,-2.0487,3.1511,2.2423,1.765,-2.9546,-2.401,-2.0081,3.629,2.6707,2.1143,-4.4858,-3.3807,-2.5616,4.0112,3.0132,2.426
1343,-3.5785,-2.6187,-2.082,3.6289,3.1328,2.3577,-3.4006,-2.7644,-2.2528,3.6761,2.7181,2.2341,-4.1119,-3.2041,-2.7406,3.99,3.1234,2.6085
1344,-3.8942,-3.1395,-2.562,3.728,2.9042,2.4582,-3.6121,-2.8139,-2.2981,3.6363,2.9183,2.2326,-3.9388,-3.3562,-2.7076,3.8622,3.3024,2.7244
1345,-3.1933,-2.6873,-2.2875,3.2621,2.8113,2.2751,-3.3548,-2.7601,-2.3257,4.087,3.0196,2.3698,-4.6139,-3.4822,-2.8871,4.1662,3.4025,2.7594
1346,-3.4535,-2.6994,-2.1992,3.5152,2.8404,2.1435,-3.3358,-2.8285,-2.2058,3.502,2.5597,2.0146,-4.7368,-4.029,-2.9152,4.6791,3.5454,2.7989
1347,-3.4645,-2.5613,-2.0078,2.9034,2.5521,2.0046,-3.9745,-3.2479,-2.5522,3.7822,3.1265,2.6265,-4.1866,-3.2797,-2.6803,5.3495,3.8866,2.8814
1348,-2.7295,-2.1858,-1.8304,3.1454,2.4271,1.9216,-3.6614,-3.1586,-2.557,3.928,3.0227,2.4805,-4.264,-3.1526,-2.6999,4.5037,3.5064,2.7159
1349,-3.1004,-2.2697,-1.8511,2.6598,2.3359,1.7168,-3.9591,-3.1912,-2.3962,3.7888,2.8121,2.2497,-3.8523,-3.0601,-2.4894,4.2469,3.3398,2.4141
1350,-2.8623,-2.2446,-1.8295,3.0359,2.3786,1.9192,-3.2094,-2.8007,-2.1808,3.6827,3.0779,2.4499,-3.9524,-3.424,-2.7991,3.586,2.9219,2.3189
1351,-3.2257,-2.6161,-2.0737,3.1347,2.5965,2.1888,-3.6716,-2.6748,-2.2004,3.3893,2.6197,2.063,-4.5562,-3.5328,-2.9948,3.7282,3.0162,2.5282
1352,-3.3816,-2.9096,-2.2669,3.0873,2.2412,1.8688,-3.1037,-2.5837,-2.049,3.3967,2.8461,2.257,-3.9921,-3.1375,-2.5328,3.8876,3.3203,2.6051
1353,-3.2304,-2.6564,-1.9884,3.8246,2.8181,2.2309,-2.9867,-2.3176,-1.943,3.1037,2.5055,1.8772,-4.3173,-3.2704,-2.6688,3.6088,2.9192,2.4741
1354,-3.0528,-2.3681,-2.012,3.3526,2.6358,2.0077,-3.1197,-2.5198,-1.8931,3.5094,2.7455,2.0648,-4.2514,-3.2094,-2.5025,4.4322,3.3221,2.4583
1355,-3.0126,-2.437,-2.1213,3.4912,2.6797,2.0704,-3.5422,-2.7467,-2.3431,3.5174,2.818,2.2983,-4.3519,-3.5693,-2.6211,4.2647,3.2445,2.3558
1356,-3.0677,-2.5521,-2.0836,3.3857,2.6006,1.9173,-3.9103,-2.9437,-2.2654,3.3645,2.5756,2.132,-4.3061,-3.2538,-2.5702,3.9797,2.99,2.3812
1357,-3.0807,-2.4641,-2.0571,2.8991,2.38,1.9106,-3.3202,-2.6803,-2.2043,3.268,2.5835,2.0657,-3.5241,-2.9272,-2.4986,3.912,2.8978,2.2972
1358,-3.2605,-2.6134,-2.1495,2.8426,2.3117,1.8901,-3.5097,-2.6882,-2.1845,2.959,2.3295,1.9516,-4.5593,-3.3716,-2.6832,4.0989,3.3015,2.5683
1359,-3.3973,-2.6582,-2.1001,3.1315,2.3637,1.9991,-3.6483,-2.9869,-2.324,3.8474,3.1393,2.5756,-4.0837,-3.14,-2.4748,4.4242,3.3867,2.6465
1360,-3.2318,-2.4687,-2.0838,3.2249,2.8639,2.2122,-3.5197,-2.5269,-1.996,3.4896,2.7785,2.1589,-4.0811,-3.2656,-2.6131,4.3325,3.3976,2.6206
1361,-3.0953,-2.541,-2.0468,2.5991,2.0552,1.7262,-3.4992,-2.918,-2.3549,3.2721,2.5421,2.0604,-4.6938,-3.4124,-2.7731,4.0663,3.1685,2.5548
1362,-2.9602,-2.248,-1.8846,2.8748,2.3762,1.8024,-3.5164,-2.8654,-2.2685,3.5628,2.5175,2.0585,-4.6026,-3.7214,-2.7085,4.8222,3.4737,2.6022
1363,-2.6274,-2.297,-1.7192,2.5438,2.017,1.6161,-3.4126,-2.8937,-2.1918,3.4887,2.6779,2.1676,-4.5372,-3.5741,-2.8162,4.6237,3.5574,2.8767
1364,-3.1743,-2.6,-2.1337,3.1732,2.4487,1.995,-3.3009,-2.5085,-2.1495,3.3908,2.6302,2.0236,-4.4892,-3.5274,-2.812,4.2048,3.3116,2.5888
1365,-3.5472,-2.6055,-2.1584,3.03,2.3966,2.0083,-3.3778,-2.5984,-1.9068,3.2568,2.6258,2.0052,-3.7227,-3.1215,-2.5037,4.4936,3.3428,2.5859
1366,-2.8379,-2.4462,-2.1054,3.4436,2.5755,2.0307,-3.3267,-2.5514,-2.0232,3.065,2.3188,1.9172,-4.0446,-3.1068,-2.3045,4.0602,3.2179,2.5078
1367,-3.33,-2.6689,-2.125,3.4044,2.6083,2.1459,-3.4044,-2.3456,-2.0052,2.6301,1.9938,1.5292,-4.9027,-3.1825,-2.626,4.583,3.2124,2.3814
1368,-3.2056,-2.5413,-1.993,3.3881,2.5471,1.9591,-3.0637,-2.6721,-2.1342,3.4771,2.8009,2.1827,-3.8732,-2.867,-2.3108,3.7248,2.8866,2.3074
1369,-3.0494,-2.386,-1.9743,2.9298,2.4044,1.9159,-3.2332,-2.6347,-1.9706,3.9831,3.0689,2.3131,-3.9649,-3.2449,-2.5417,3.7937,2.9162,2.2978
1370,-2.6372,-2.1912,-1.7093,2.7298,2.2985,1.9198,-3.2561,-2.569,-2.095,3.1074,2.637,2.1019,-4.0537,-3.0891,-2.2955,3.8982,3.071,2.4212
1371,-2.7517,-2.4172,-2.1013,2.9711,2.1832,1.6994,-4.1124,-3.006,-2.2883,3.4029,2.7434,2.0365,-4.6941,-3.4426,-2.5511,3.8379,3.2464,2.3467
1372,-2.276,-1.8072,-1.5749,2.3299,1.9365,1.5074,-3.5584,-2.4828,-2.0831,3.2103,2.7345,2.0832,-4.3028,-3.1868,-2.6851,3.7656,2.9673,2.61
1373,-3.0945,-2.4719,-2.1158,3.4904,2.8231,2.2323,-3.0756,-2.6198,-2.1911,3.2751,2.5988,2.0765,-4.0567,-3.1946,-2.6165,3.871,3.0188,2.4999
1374,-3.5355,-2.9922,-2.4454,2.953,2.5169,2.0813,-3.4672,-2.5017,-2.0111,2.7358,2.2676,1.7825,-3.9219,-3.3069,-2.6499,4.0455,3.2817,2.6975
1375,-3.6015,-3.0252,-2.1484,3.7092,2.5463,2.0124,-3.1476,-2.4256,-1.8539,2.6217,2.2118,1.7918,-4.1405,-3.1259,-2.4283,4.1226,2.9483,2.4401
1376,-3.3039,-2.6998,-2.2617,3.311,2.6288,2.2277,-2.8487,-2.4187,-1.8058,3.1508,2.3663,1.79,-4.1878,-3.0483,-2.3447,4.2308,3.4987,2.8153
