T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1319,-5.0291,-4.2767,-3.5177,5.3344,4.5322,3.9101,-5.1417,-4.1688,-3.6484,5.6388,4.6755,4.0253,-4.3317,-3.627,-2.7067,5.1543,4.0472,3.1999
1320,-5.7961,-4.3359,-3.4738,5.3878,4.5361,3.6563,-5.712,-4.4664,-3.5469,5.7677,4.6466,3.6418,-4.0751,-3.1337,-2.5953,4.4817,3.4446,2.8226
1321,-4.7347,-4.0245,-3.3196,5.2317,4.1346,3.5361,-5.3113,-4.2316,-3.3356,5.5204,4.5122,3.7224,-5.1752,-3.8635,-3.2585,5.0359,4.028,3.3178
1322,-4.8945,-4.2476,-3.5685,5.7919,4.6656,3.7613,-6.1916,-4.7102,-3.9202,6.2619,4.7741,4.0723,-4.2246,-3.3604,-2.4443,4.7907,3.5891,2.8677
1323,-6.3313,-4.6578,-3.8344,5.9071,5.0322,4.1688,-5.688,-4.372,-3.7622,5.3773,4.3818,3.8172,-5.0538,-3.8626,-3.102,4.5473,3.5536,2.952
1324,-5.9214,-5.0538,-4.0289,5.6773,4.9084,4.2131,-5.1608,-4.1167,-3.466,5.1558,4.1808,3.5192,-4.3054,-3.3914,-2.7352,4.8212,3.9205,3.0213
1325,-6.6586,-4.9439,-4.03,6.098,4.95,4.1179,-4.6918,-3.7948,-3.1202,5.7149,4.7457,3.8114,-4.3621,-3.3349,-2.7411,4.2136,3.6876,2.7575
1326,-5.4283,-4.2831,-3.5781,5.7763,5.0137,3.9719,-5.6687,-4.3119,-3.5838,5.69,4.8738,4.0609,-4.6067,-3.6845,-3.1011,5.3012,3.9523,3.3339
1327,-5.7641,-4.862,-3.8522,6.1211,5.1132,4.0949,-6.6169,-5.2462,-4.077,5.3188,4.5626,3.4285,-5.3871,-4.0802,-2.9548,4.8797,3.7692,3.1876
1328,-5.8394,-4.3816,-3.5603,5.9399,4.5395,3.9007,-5.5874,-4.1564,-3.5157,5.4416,4.6325,3.9612,-4.224,-3.2964,-2.4008,4.9559,3.9922,3.0785
1329,-5.5236,-4.3238,-3.652,5.4487,4.503,3.7838,-6.1755,-4.7716,-4.0212,6.1628,5.153,4.3117,-4.7961,-4.0726,-3.0278,5.3146,4.2732,3.358
1330,-5.075,-4.3183,-3.5059,5.571,4.4591,3.6869,-5.3826,-4.4082,-3.6972,5.0555,4.4497,3.7062,-4.1102,-3.5286,-2.6649,4.6161,3.6605,2.9344
1331,-5.5742,-4.3772,-3.4512,5.8439,4.6332,3.6472,-5.4043,-4.5808,-3.5626,6.3143,4.8726,4.2507,-5.5806,-4.0593,-3.161,5.4936,4.1226,3.3212
1332,-4.9874,-4.1038,-3.269,4.7763,4.2528,3.5718,-5.7012,-4.6436,-3.7649,5.7691,4.6207,3.8078,-5.0071,-3.9186,-2.9133,5.208,4.4402,3.5987
1333,-4.8865,-3.8681,-3.061,4.9507,3.9765,3.1745,-5.2054,-4.4238,-3.2732,6.0051,4.5324,3.7829,-4.4788,-3.5328,-2.8816,4.7582,3.7544,2.9299
1334,-4.9657,-3.7148,-2.9561,4.9021,4.0289,3.29,-4.3634,-3.7233,-3.0286,6.249,4.5675,3.5309,-6.5374,-4.2325,-3.1556,5.3441,4.4645,3.6172
1335,-5.1414,-4.4093,-3.024,4.8042,3.7076,3.0968,-5.4478,-4.3504,-3.2891,5.7888,4.6859,3.7975,-5.1384,-3.9802,-3.1998,5.6435,4.2563,3.538
1336,-4.3899,-3.6679,-2.9816,4.7819,3.9345,2.9849,-5.0054,-4.174,-3.451,5.1666,4.503,3.8651,-5.085,-3.9668,-3.2719,5.5376,4.2548,3.4843
1337,-4.0591,-3.3397,-2.6647,4.415,3.9169,3.1292,-5.2989,-4.157,-3.3044,5.1863,4.2544,3.243,-5.6596,-4.3006,-3.5827,5.489,4.3646,3.6916
1338,-4.6115,-3.5059,-2.841,4.1317,3.4557,2.8321,-5.1677,-3.9133,-3.1039,5.6332,4.2884,3.2289,-6.2362,-4.7928,-3.7377,6.2718,4.8386,3.7627
1339,-5.252,-4.0826,-3.2892,5.7335,4.2117,3.3971,-4.5624,-3.6086,-2.8368,4.9694,3.7085,3.1509,-6.8931,-4.8037,-3.3863,5.8914,4.4812,3.6398
1340,-5.5304,-4.5033,-3.9118,5.1415,4.1985,3.5635,-4.3671,-3.5935,-2.7905,4.9025,3.9146,3.241,-5.1933,-4.0545,-3.1675,5.2277,4.2346,3.3484
1341,-4.6888,-4.079,-3.3863,4.8843,4.3131,3.4619,-4.5704,-3.4351,-2.9139,4.2657,3.6898,3.1247,-4.8227,-3.8844,-3.2171,5.8837,4.2879,3.4219
1342,-6.1793,-4.5132,-3.7415,5.1546,4.2814,3.5756,-4.3558,-3.5089,-2.8106,4.8366,3.6456,3.03,-5.7424,-4.6481,-3.6867,5.5494,4.6329,3.6723
1343,-6.0963,-4.7988,-3.9548,5.6383,4.6871,3.8628,-5.2221,-4.0285,-3.4509,5.2948,4.1724,3.2693,-5.8986,-4.563,-3.9256,5.3795,4.349,3.4431
1344,-5.5564,-4.5283,-3.5639,5.1426,4.271,3.6294,-4.7535,-3.7337,-3.1522,5.3923,4.8011,3.8693,-5.0915,-3.9617,-3.1987,6.0825,4.3948,3.74
1345,-4.997,-4.4872,-3.5422,5.5521,4.8693,3.7606,-5.1567,-4.3055,-3.4403,4.808,3.9772,3.4095,-5.0237,-3.8061,-3.1363,6.3412,5.0532,3.9002
1346,-4.8444,-3.8908,-3.1098,5.1749,4.432,3.5542,-5.9835,-4.4281,-3.6152,5.9773,4.9404,4.1541,-6.8269,-4.9607,-3.4108,5.7667,4.6243,3.8741
1347,-4.1801,-3.5982,-3.0411,4.8071,3.9319,3.4923,-5.6147,-4.6617,-3.7625,5.7475,4.6089,3.7872,-5.0795,-4.2253,-3.2832,5.7179,4.8801,3.6955
1348,-5.4741,-4.3466,-3.3971,5.3852,4.3464,3.6463,-5.7999,-4.3006,-3.5104,5.6443,4.7985,3.7715,-5.2892,-3.8723,-3.1489,4.8449,4.0239,3.3554
1349,-5.2825,-4.496,-3.5881,5.0482,4.021,3.3971,-4.7413,-3.7972,-3.0822,5.5095,4.4804,3.7063,-5.2296,-3.9952,-3.0987,5.0739,4.3053,3.309
1350,-4.7291,-3.9088,-3.0951,5.3951,4.3365,3.4513,-4.4559,-3.8378,-3.1648,5.7773,4.7777,3.5874,-5.2717,-4.4904,-3.7252,4.9478,4.1403,3.3631
1351,-4.7685,-3.6751,-3.0367,4.4192,3.8546,3.098,-4.8481,-3.9294,-3.1537,4.7209,3.7583,3.2033,-4.7414,-4.0593,-3.3097,5.3042,4.192,3.4674
1352,-4.5718,-3.5705,-2.8941,4.5884,3.4853,2.871,-5.9161,-4.8419,-3.6645,4.9518,3.7537,3.2452,-4.9664,-3.7631,-2.8497,5.4083,4.4053,3.3017
1353,-4.4599,-3.3458,-2.821,4.9788,3.8457,3.124,-5.3615,-4.0182,-3.1985,5.1533,4.3055,3.5876,-4.7356,-3.5321,-2.8375,5.2284,3.959,3.1191
1354,-4.4269,-3.7314,-2.9488,4.6622,3.5728,2.9669,-4.7506,-3.7695,-3.1538,4.8451,3.9269,3.2441,-5.3115,-3.8511,-2.9386,5.3416,4.0859,3.4232
1355,-4.4572,-3.6555,-2.9344,4.8409,3.9869,3.2579,-4.2764,-3.4161,-2.7586,5.4472,3.9758,3.1789,-4.7455,-3.8141,-3.0152,4.8444,4.0313,3.1301
1356,-4.5288,-3.5079,-2.6951,4.0967,3.5675,3.0005,-4.1625,-3.1883,-2.5945,4.4774,3.7465,3.1286,-5.0619,-4.0251,-2.7526,5.1769,4.323,3.5312
1357,-3.8771,-3.1996,-2.868,4.7594,3.9051,3.228,-4.4305,-3.3961,-2.8368,3.9443,3.424,2.8399,-4.8686,-3.6691,-2.9658,4.7436,4.0475,2.9093
1358,-3.9847,-3.1754,-2.6978,4.6102,3.595,3.0817,-4.0653,-3.5229,-2.7991,4.7615,3.5539,2.8991,-5.5127,-4.0787,-3.2679,4.9759,3.9248,3.2424
1359,-3.8171,-3.2561,-2.6915,4.4899,3.4686,2.8537,-4.51,-3.5183,-2.7726,5.0104,3.5368,3.0992,-4.6914,-3.743,-3.1519,5.8337,4.6877,3.6603
1360,-4.0329,-3.5176,-2.7715,4.6764,3.7184,3.0257,-4.7557,-3.6632,-2.6415,4.472,3.4913,2.8249,-5.1216,-4.0977,-3.3114,5.4818,4.4942,3.5644
1361,-4.526,-3.8968,-3.1283,4.2286,3.6492,3.0848,-4.5242,-3.5454,-2.744,4.3753,3.761,3.0621,-5.3444,-4.3139,-3.4058,5.6583,4.4649,3.7996
1362,-4.1109,-3.3714,-2.6876,4.2535,3.4526,2.7714,-4.1121,-3.1167,-2.5955,4.7605,3.6155,2.8432,-5.762,-4.8223,-3.8345,5.3341,4.6237,3.9293
1363,-4.2828,-3.4466,-2.5508,4.4366,4.0316,3.231,-4.0938,-3.1837,-2.5448,4.4629,3.5827,3.0116,-5.6589,-4.547,-3.5122,6.154,4.4298,3.2313
1364,-4.7034,-3.2725,-2.6378,4.0856,3.3769,2.8978,-4.5513,-3.4792,-2.8666,4.3748,3.8684,3.1427,-5.4286,-4.2737,-3.4177,6.0466,4.419,3.4835
1365,-3.9621,-3.4114,-2.5052,4.1986,3.3021,2.602,-4.2981,-3.229,-2.6094,4.9017,4.1789,2.9969,-5.4593,-3.9208,-3.1453,5.7904,4.405,3.5663
1366,-3.9861,-3.2468,-2.6029,3.9931,3.4116,2.7863,-4.2986,-3.6091,-2.9881,4.5281,3.7985,3.0213,-5.0063,-3.8388,-3.1899,5.4554,4.1117,3.1865
1367,-3.6229,-3.0631,-2.3717,3.509,2.933,2.5268,-4.3344,-3.4958,-2.7791,4.7945,3.8146,3.0189,-5.3561,-3.8687,-2.9817,5.7353,4.6221,3.5657
1368,-4.0686,-3.3088,-2.6558,4.1493,3.3611,2.8391,-3.6258,-3.1296,-2.4651,4.4247,3.645,3.0373,-4.7659,-3.9838,-3.0754,5.2997,4.3493,3.4193
1369,-4.2196,-3.4519,-2.8459,4.5337,3.3265,2.9206,-4.0223,-3.0072,-2.4318,3.763,2.9792,2.4514,-4.7027,-3.8856,-2.7687,5.1372,4.4477,3.2767
1370,-4.1404,-3.4068,-2.5602,3.9343,3.1018,2.6546,-4.4363,-3.5063,-2.5055,4.1915,3.3492,2.7123,-5.0261,-3.6769,-2.8462,4.6976,4.0551,3.1916
1371,-3.9389,-3.0337,-2.4479,4.1871,3.4136,2.6609,-3.8562,-2.885,-2.3778,3.8815,3.2621,2.6993,-4.8103,-3.4837,-2.8461,4.6219,4.0133,3.1021
1372,-3.8711,-3.1627,-2.3495,3.8393,3.2724,2.7043,-4.3185,-3.5678,-2.7971,3.8566,3.3121,2.7715,-5.0983,-3.7219,-2.8844,4.9147,3.7612,3.154
1373,-3.8936,-3.1272,-2.4782,4.3635,3.198,2.6139,-4.0447,-3.4112,-2.7484,4.1658,3.3888,2.9273,-4.0934,-3.3595,-2.7299,5.0577,3.818,3.0586
1374,-3.8888,-3.1147,-2.4349,3.7025,2.9203,2.4376,-4.3419,-3.3821,-2.5893,4.3364,3.405,2.8658,-4.6789,-3.7212,-2.8317,4.2148,3.4048,2.9666
1375,-3.8897,-3.0412,-2.5764,4.0489,3.1732,2.692,-3.9436,-3.0341,-2.4839,4.2383,3.4026,2.6058,-4.0503,-3.4321,-2.8351,4.0204,3.1997,2.7408
1376,-3.3131,-2.746,-2.2395,3.7151,3.1385,2.6695,-3.6442,-2.8797,-2.4044,4.386,3.3026,2.7459,-4.2277,-3.3875,-2.6765,5.2471,3.6208,2.9762
1377,-3.6359,-2.9751,-2.3932,3.5583,3.0968,2.6956,-3.5568,-3.0914,-2.4368,3.9304,3.4373,2.8941,-5.0036,-3.3745,-2.5819,4.1175,3.5098,2.8686
1378,-3.6243,-3.0067,-2.3757,3.8667,3.3482,2.7255,-3.8382,-2.802,-2.3628,4.0225,2.9946,2.5228,-3.9805,-3.3961,-2.7404,5.1206,3.7383,2.8796
1379,-3.8033,-2.9805,-2.239,3.6886,2.8728,2.434,-3.8428,-3.2368,-2.6505,3.4896,3.078,2.378,-4.2672,-3.6291,-2.9538,4.3745,3.5277,2.9055
1380,-3.8549,-2.7067,-2.2119,3.5258,2.9004,2.2938,-3.5553,-3.0138,-2.3346,3.7617,3.0349,2.5798,-4.195,-3.2723,-2.5605,4.5525,3.6194,2.9324
1381,-3.6156,-2.7946,-2.2965,3.6011,3.039,2.4348,-3.875,-3.2713,-2.6241,4.3941,3.8328,3.0353,-3.7746,-3.1476,-2.6334,4.3163,3.6646,2.8169
1382,-3.0347,-2.2882,-1.9043,3.2901,2.3646,2.0704,-3.4907,-2.8724,-2.3027,4.117,3.5131,2.7284,-4.8378,-3.807,-2.8935,4.3986,3.4822,2.9385
1383,-2.8479,-2.2917,-1.78,3.2326,2.5677,2.0855,-3.6557,-2.9288,-2.2919,3.5116,3.1478,2.5028,-4.0613,-3.0633,-2.4007,4.6182,3.7802,3.152
1384,-3.2079,-2.5702,-2.2194,3.7881,2.873,2.3047,-3.2939,-2.5828,-2.015,3.69,2.7411,2.2541,-4.1122,-3.3492,-2.8625,4.8628,3.4029,2.7469
1385,-3.1075,-2.5133,-2.1535,3.5025,2.7788,2.278,-3.0532,-2.5553,-2.1404,3.3714,2.8452,2.3757,-4.2145,-3.3178,-2.5609,4.4495,3.6593,2.6523
1386,-2.9235,-2.3771,-2.0279,3.2715,2.7742,2.2262,-2.7579,-2.3863,-1.9346,3.4282,2.5804,2.1742,-4.535,-3.6315,-2.735,4.3817,3.3625,2.7098
1387,-2.8829,-2.3257,-1.8445,3.4171,2.4875,2.1214,-3.1529,-2.5809,-2.0647,3.2396,2.4229,2.0311,-4.3866,-3.1944,-2.4214,5.0949,3.7582,2.8737
1388,-2.835,-2.394,-1.9681,3.3077,2.7285,2.2466,-3.2523,-2.6132,-1.9771,3.3709,2.9204,2.5023,-4.2958,-3.4945,-2.5375,4.8396,3.4634,2.7783
1389,-3.0116,-2.4673,-2.022,3.116,2.6101,2.1517,-2.9864,-2.4873,-2.0066,3.299,2.9081,2.2981,-3.9401,-3.3743,-2.5365,5.0405,3.5633,2.8565
1390,-3.2897,-2.8545,-2.2495,3.2512,2.6012,2.0891,-3.0615,-2.3281,-1.9766,3.7854,3.0721,2.2,-3.8731,-3.0533,-2.5045,3.9801,3.0901,2.608
1391,-2.9471,-2.3359,-1.919,3.2678,2.7439,2.0925,-2.9449,-2.4532,-1.9128,3.2257,2.6614,2.3132,-3.9265,-3.0923,-2.4649,4.1845,3.321,2.588
1392,-2.8472,-2.3938,-2.0595,2.8662,2.4629,2.1217,-2.9408,-2.2961,-1.9975,3.0707,2.6133,2.225,-4.4613,-3.4727,-2.6822,4.417,3.5234,2.8764
1393,-2.7496,-2.1724,-1.8444,2.816,2.5164,2.0241,-3.0861,-2.6591,-2.1571,3.2521,2.6152,2.3208,-3.6403,-2.861,-2.3376,3.91,3.3173,2.704
