T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1586,-2.5473,-2.0614,-1.6045,2.6744,2.3934,1.9863,-2.7383,-2.0457,-1.6478,3.0653,2.5504,2.1596,-3.2061,-1.7261,-1.4566,2.9757,2.4153,1.9919
1587,-2.5384,-2.0781,-1.5982,2.9094,2.4001,1.857,-2.4396,-2.1177,-1.7346,2.7172,2.326,1.7871,-2.7728,-2.1203,-1.6145,3.0911,2.4659,1.9078
1588,-2.8571,-2.2033,-1.7087,2.6905,2.3856,1.9319,-3.1479,-2.5025,-2.1103,3.1884,2.6506,2.0615,-2.4922,-1.9549,-1.4931,2.9554,2.39,1.9693
1589,-2.374,-1.7825,-1.4681,3.0911,2.1825,1.8352,-3.0145,-2.2362,-1.7892,3.5239,2.8979,2.3187,-3.1463,-2.2665,-1.6735,2.6768,2.1711,1.7558
1590,-2.5584,-2.1065,-1.8052,3.0164,2.3557,1.8655,-2.7769,-2.1054,-1.6144,3.1245,2.5079,2.0798,-3.0045,-2.03,-1.6004,3.4005,2.5319,2.1008
1591,-2.7114,-2.1285,-1.7066,3.0474,2.567,2.0622,-2.6985,-2.1059,-1.6219,3.1103,2.6481,2.1437,-2.2606,-1.9107,-1.5838,2.6626,2.194,1.7805
1592,-2.493,-2.0071,-1.6743,3.1841,2.4023,1.9966,-2.914,-2.4381,-1.8318,2.9663,2.476,2.0601,-2.7808,-2.1897,-1.7168,2.77,2.2592,1.8608
1593,-2.6577,-2.098,-1.6106,3.2099,2.409,1.8925,-2.5851,-1.8633,-1.5228,2.9092,2.3065,1.866,-2.9091,-2.0871,-1.4183,2.9965,2.3749,1.756
1594,-2.7565,-2.0377,-1.6061,2.8689,2.2805,1.8995,-2.7235,-2.1699,-1.6708,3.7929,2.655,2.1585,-3.4949,-2.3834,-1.7472,2.9978,2.5539,1.9945
1595,-2.4143,-1.8936,-1.4881,2.8349,2.3298,1.8796,-2.7556,-2.292,-1.808,3.0771,2.5923,2.1406,-3.1176,-2.3964,-1.6681,3.6359,2.688,1.9413
1596,-2.662,-1.9365,-1.5014,2.7969,2.3047,1.9529,-2.8562,-2.2475,-1.8184,3.482,2.6316,2.0876,-2.9111,-2.0928,-1.4623,3.4896,2.5112,2.0377
1597,-2.5324,-2.0142,-1.6603,3.0042,2.3603,1.8423,-2.6079,-1.9715,-1.6197,2.815,2.3856,1.9575,-2.7496,-2.0999,-1.6765,3.4466,2.6397,2.0278
1598,-2.7773,-2.213,-1.6451,2.4639,2.092,1.6375,-2.9221,-2.3191,-1.7769,2.7877,2.3283,1.9772,-2.8996,-2.193,-1.5625,3.3893,2.4685,1.9306
1599,-2.0686,-1.7053,-1.3435,2.1517,1.9238,1.6623,-3.409,-2.3975,-1.6809,3.6872,2.4908,1.9812,-3.0822,-2.6101,-1.8653,3.5109,2.6767,2.052
1600,-2.4131,-1.9756,-1.5805,2.5799,2.1704,1.7421,-2.8715,-2.446,-1.9328,3.235,2.6209,2.1726,-3.3356,-2.407,-1.7203,4.1363,3.2152,2.5631
1601,-2.603,-2.0685,-1.5897,2.7079,2.1016,1.5969,-2.8835,-2.1871,-1.717,3.2602,2.45,1.9961,-3.742,-2.6287,-2.0844,3.8692,3.0306,2.3774
1602,-2.4018,-1.7363,-1.3969,2.5414,2.0882,1.7525,-2.8294,-2.2165,-1.5952,2.832,2.2974,1.7772,-3.2307,-2.3095,-1.8499,3.3451,2.6549,2.0073
1603,-2.2111,-1.9343,-1.2738,2.4989,2.0968,1.7088,-2.7922,-2.1943,-1.5882,2.8494,2.4255,1.9129,-3.4901,-2.6716,-2.1627,4.3961,3.2067,2.4225
1604,-2.3685,-1.8477,-1.3911,2.8041,2.2195,1.8162,-2.675,-2.1903,-1.5484,2.4995,2.0683,1.721,-3.9949,-2.9682,-2.2539,3.2043,2.6744,2.2724
1605,-2.5029,-1.8532,-1.4054,2.5983,2.0354,1.6364,-2.757,-2.032,-1.4406,2.8071,2.3473,1.8904,-3.8391,-2.7793,-2.4019,3.1694,2.6972,2.2256
1606,-2.2028,-1.7607,-1.472,2.6586,1.9576,1.5936,-2.7088,-1.9776,-1.5641,2.9011,2.1876,1.8108,-3.1204,-2.503,-1.8756,4.2809,3.1805,2.438
1607,-2.4618,-1.7293,-1.3431,2.2976,1.9418,1.6282,-2.1605,-1.6821,-1.3696,2.8544,2.2868,1.8616,-3.409,-2.5262,-1.998,3.2697,2.9224,2.4796
1608,-2.058,-1.5114,-1.1289,2.2,1.7168,1.4569,-2.6843,-2.1503,-1.605,3.3973,2.4492,2.0028,-3.3705,-2.4597,-1.968,3.4566,2.8173,2.1511
1609,-1.9348,-1.4559,-1.1607,2.3109,1.9428,1.5927,-2.3438,-1.861,-1.4023,2.6933,2.1666,1.7581,-3.2224,-2.2554,-1.8841,3.7226,2.9393,2.1905
1610,-2.0052,-1.541,-1.3,2.4023,2.0256,1.5983,-2.5036,-2.041,-1.6322,2.348,2.1558,1.7794,-3.8167,-2.8682,-2.0917,3.6855,2.899,2.2283
1611,-2.1577,-1.5565,-1.2017,2.3599,1.9901,1.6149,-2.1493,-1.702,-1.377,2.652,1.8613,1.6074,-3.0481,-2.4442,-1.8519,3.6864,2.8215,2.2754
1612,-2.4839,-1.8529,-1.3955,2.5024,2.0593,1.7344,-2.2832,-1.612,-1.2701,2.1833,1.8709,1.5937,-3.7353,-2.6943,-2.0003,3.5617,2.9601,2.3622
1613,-2.5387,-1.9877,-1.6711,2.8681,2.4725,2.0013,-2.3114,-1.7206,-1.368,2.4825,2.0568,1.6283,-3.0428,-2.3569,-1.9439,3.5865,2.7519,2.2201
1614,-2.2465,-1.8087,-1.5237,2.7796,2.3702,1.9382,-2.1741,-1.7134,-1.2784,2.6591,2.1267,1.6743,-3.3983,-2.4317,-1.7135,4.0851,2.9799,2.4647
1615,-2.639,-1.8879,-1.5974,2.784,2.343,2.0258,-2.3957,-1.8211,-1.4533,2.416,2.0367,1.6342,-3.7496,-2.8535,-2.2221,3.5881,2.7913,2.1687
1616,-2.6614,-1.9724,-1.6482,2.8423,2.3136,1.801,-2.2746,-1.7667,-1.438,2.8777,2.4632,1.9727,-3.0465,-2.2591,-1.8542,3.39,2.8181,2.2255
1617,-2.0768,-1.7357,-1.326,2.5285,2.0628,1.7481,-2.7393,-2.1649,-1.8121,3.5487,2.699,2.1914,-2.583,-2.2198,-1.8855,3.142,2.4654,2.0025
1618,-2.1725,-1.7759,-1.4313,2.6703,2.204,1.78,-2.8333,-2.1677,-1.6523,3.3038,2.341,1.948,-2.9617,-2.3961,-1.8918,3.6239,2.8712,2.4911
1619,-2.0844,-1.6437,-1.3098,2.4157,2.0465,1.6371,-2.4954,-1.9558,-1.5585,2.9919,2.4641,1.98,-3.3829,-2.6584,-1.9158,3.3782,2.8931,2.3579
1620,-2.2359,-1.7205,-1.2712,2.8189,2.2246,1.6529,-2.443,-1.9582,-1.6551,2.96,2.2386,1.9112,-2.7208,-2.2743,-1.6783,3.4754,2.6904,2.1241
1621,-2.1494,-1.6929,-1.345,2.5034,2.0457,1.6485,-2.2375,-1.8382,-1.4959,2.5931,2.2128,1.8854,-3.146,-2.4945,-1.8672,3.2683,2.7097,2.0542
1622,-2.1079,-1.5981,-1.1542,2.2455,1.8998,1.5452,-1.9585,-1.6504,-1.287,2.7198,2.176,1.8822,-3.2456,-2.5424,-1.8061,4.074,3.1268,2.3167
1623,-1.8206,-1.35,-1.087,2.1433,1.7281,1.4696,-2.2858,-1.8106,-1.4415,2.911,2.0457,1.7201,-4.2016,-2.8168,-2.1483,3.5894,2.9699,2.3093
1624,-2.0689,-1.6883,-1.2852,2.2221,1.7694,1.4171,-2.2701,-1.8004,-1.4786,2.9393,2.2422,1.7712,-3.1986,-2.5164,-1.7325,4.2756,3.0054,2.3065
1625,-1.9526,-1.5211,-1.229,2.0555,1.6065,1.344,-2.4056,-1.9048,-1.4677,2.6036,2.0353,1.7416,-3.1433,-2.4547,-1.9854,3.302,2.6264,2.0894
1626,-2.094,-1.5082,-1.0857,1.9091,1.6695,1.4088,-2.0105,-1.6637,-1.2743,2.462,1.9881,1.6652,-2.7938,-2.357,-1.7654,3.0949,2.3563,2.0043
1627,-1.5632,-1.2349,-0.98585,1.8599,1.563,1.2707,-1.8808,-1.5242,-1.1695,2.2156,1.8091,1.5365,-2.7452,-2.0948,-1.7145,3.0033,2.414,1.9177
1628,-1.7969,-1.119,-0.89794,1.8736,1.4309,1.2508,-2.1261,-1.7731,-1.3453,2.5106,2.0627,1.6259,-2.6293,-1.9444,-1.6657,3.49,2.7463,1.9533
1629,-2.3246,-1.9611,-1.3912,2.5788,2.2299,1.8047,-2.1618,-1.6945,-1.2936,2.4789,1.9173,1.5299,-3.5142,-2.4615,-1.7693,3.0512,2.546,2.0058
1630,-2.0435,-1.6576,-1.3847,2.5187,1.9439,1.6295,-1.9019,-1.4439,-1.0644,2.1743,1.8748,1.5569,-3.126,-2.2213,-1.7367,3.0162,2.6423,2.1567
1631,-2.3629,-1.8128,-1.4411,2.8633,2.1526,1.9048,-1.7061,-1.4135,-1.0922,2.0746,1.6118,1.4247,-3.0871,-2.5236,-1.8815,3.4875,2.6386,2.0826
1632,-2.8118,-1.978,-1.6951,2.6568,2.2022,1.8517,-1.7822,-1.4144,-1.0786,2.1218,1.8083,1.4182,-3.182,-2.4775,-1.9371,3.5196,2.7962,2.1914
1633,-2.5067,-2.0057,-1.5636,2.722,2.221,1.8218,-2.4893,-1.8179,-1.5419,3.2309,2.4833,1.9193,-3.3317,-2.5437,-1.9454,3.5556,2.8988,2.2488
1634,-2.434,-1.9533,-1.563,2.8051,2.2945,1.8348,-2.5055,-2.0182,-1.5129,2.6922,2.1476,1.733,-3.5795,-2.7419,-2.1478,3.9037,3.1689,2.2866
1635,-2.5751,-1.9979,-1.7399,2.9651,2.5616,2.0379,-2.8091,-1.9936,-1.5589,3.2853,2.6173,2.1302,-3.2818,-2.451,-2.0512,3.9264,2.7589,2.3738
1636,-3.0229,-2.5095,-1.8869,3.2291,2.7961,2.4353,-2.6735,-2.201,-1.7145,2.9618,2.3719,2.0599,-3.0223,-2.5852,-1.9802,3.2295,2.5017,1.9827
1637,-2.8358,-2.2407,-1.7594,3.3398,2.8743,2.484,-2.8286,-2.1629,-1.7157,2.8163,2.2584,1.9491,-3.0772,-2.4001,-1.8468,3.8705,2.7369,2.1601
1638,-3.1684,-2.5789,-2.1255,3.3712,2.8846,2.4178,-2.8912,-2.3559,-1.8017,2.8444,2.3249,1.9347,-3.1189,-2.2052,-1.5886,3.4423,2.5141,2.1045
1639,-3.0013,-2.241,-1.8299,3.1759,2.5439,2.1542,-2.8737,-2.2604,-1.6943,3.5473,2.8738,2.2724,-3.4828,-2.6432,-1.8145,3.3628,2.5834,2.013
1640,-2.7619,-2.1606,-1.8132,3.3046,2.7092,2.196,-2.9195,-2.5675,-1.9908,3.9793,3.1991,2.3763,-2.8695,-2.3151,-1.7954,3.4207,2.7036,2.2044
1641,-2.5333,-2.0804,-1.6083,2.9456,2.5004,2.0592,-3.111,-2.5237,-1.9791,3.5719,2.7713,2.2336,-2.5867,-1.956,-1.5701,2.6007,2.0737,1.7359
1642,-2.7796,-2.2292,-1.8949,3.3166,2.6174,2.0362,-3.3863,-2.3818,-1.8596,4.1593,3.0696,2.4191,-2.5991,-1.8946,-1.5412,2.7401,2.2435,1.8188
1643,-3.0905,-2.5752,-2.0937,3.3617,2.9367,2.3183,-3.4379,-2.6999,-2.0707,3.3192,2.7439,2.2851,-2.747,-2.2189,-1.7382,2.7102,2.2993,1.8395
1644,-3.6912,-2.9066,-2.2995,3.9401,3.1555,2.5535,-2.905,-2.4421,-1.9548,3.7299,2.983,2.213,-2.8734,-1.9984,-1.5969,2.9557,2.3473,1.8478
1645,-3.1396,-2.6403,-2.1861,3.218,2.8344,2.4019,-3.3385,-2.5823,-1.9765,3.1178,2.6058,2.2098,-3.068,-2.2693,-1.6675,3.0615,2.4265,1.9404
1646,-3.8245,-2.9911,-2.1505,3.8365,3.0694,2.3833,-2.8377,-2.3145,-1.9252,3.687,2.8906,2.2646,-2.3558,-1.7905,-1.415,2.7273,2.0673,1.6156
1647,-3.2021,-2.5541,-1.8939,3.8899,2.9014,2.2987,-3.2058,-2.7929,-2.1851,3.6967,3.0685,2.5977,-2.6572,-2.0707,-1.6249,2.9671,2.3955,1.8303
1648,-3.0348,-2.3174,-1.8512,3.5286,2.7691,2.274,-4.0176,-2.8818,-2.2288,4.0407,3.1543,2.6058,-3.1687,-2.3144,-1.8731,3.6281,2.6471,2.1813
1649,-3.1669,-2.2863,-1.7857,2.9347,2.4117,1.9627,-3.4345,-2.7091,-2.1881,3.8445,3.2018,2.6417,-3.039,-2.4838,-1.9181,3.2674,2.5891,2.1903
1650,-3.4461,-2.9811,-2.415,3.918,3.3515,2.6982,-3.3126,-2.7166,-2.1361,3.7483,3.1897,2.273,-3.5063,-2.6264,-1.8489,3.7645,2.8117,2.1202
1651,-3.8813,-2.8817,-2.2044,3.748,3.1625,2.5986,-3.6005,-2.7627,-1.9651,3.7075,2.8057,2.393,-3.1496,-2.4284,-1.9539,3.3592,2.669,2.1845
1652,-3.4309,-2.8821,-2.3979,4.0108,3.3242,2.7639,-3.4019,-2.5579,-2.0626,3.6655,2.6839,2.2927,-3.2968,-2.4738,-1.9055,3.6686,3.0676,2.3383
1653,-3.2589,-2.5122,-2.0282,3.8868,3.1055,2.5682,-3.1635,-2.5854,-1.9528,3.6497,2.8907,2.3136,-3.7224,-2.7789,-2.0997,3.4719,2.7472,2.2264
1654,-3.387,-2.638,-2.2445,4.2235,3.0407,2.4793,-3.9574,-2.9497,-2.4176,3.9583,3.2968,2.6567,-4.0702,-2.978,-2.2339,3.7925,2.9715,2.2923
1655,-3.3991,-2.7727,-2.3413,4.1166,3.2682,2.5781,-3.2142,-2.7583,-2.0535,3.6249,3.1069,2.5586,-3.1882,-2.7769,-1.9115,4.5165,3.1903,2.6217
1656,-3.4838,-2.6208,-2.0932,3.4,2.7404,2.2381,-3.9212,-3.1929,-2.4524,3.9337,3.3648,2.646,-4.0114,-2.8013,-2.275,4.1069,3.2212,2.4419
1657,-3.8247,-2.969,-2.4552,3.7029,3.0385,2.5204,-3.4749,-2.8119,-2.2474,4.0711,3.2215,2.4613,-3.3836,-2.8496,-2.0281,4.6636,3.144,2.6287
1658,-3.7311,-2.6708,-2.1723,3.542,2.8163,2.4355,-4.003,-3.1511,-2.4533,4.065,3.1363,2.5527,-3.5716,-2.9407,-2.1677,3.9727,3.0534,2.5126
1659,-3.2532,-2.5543,-1.9165,3.7883,2.8159,2.4039,-3.6091,-2.8951,-2.4747,3.5442,3.1427,2.5327,-3.1476,-2.3888,-1.8926,4.3262,3.4901,2.6363
1660,-2.9915,-2.5074,-2.0056,3.201,2.7397,2.3505,-3.2955,-2.5976,-1.9301,4.0825,3.2888,2.4687,-3.6039,-2.7235,-2.1519,4.0536,2.9387,2.4994
1661,-2.966,-2.5113,-1.9994,3.233,2.7583,2.234,-3.991,-3.0014,-2.425,3.9135,2.9012,2.4725,-3.7269,-2.8078,-2.0165,3.8396,3.1142,2.5464
1662,-3.2241,-2.4104,-2.0051,3.6778,2.9409,2.47,-3.1616,-2.6461,-2.0492,3.9694,3.1338,2.3919,-3.6617,-2.9474,-2.2905,3.87,3.1078,2.5294
1663,-2.8412,-2.2531,-1.7573,3.1003,2.511,2.1331,-3.6093,-2.628,-2.1316,3.7493,2.9953,2.3031,-4.0637,-3.1761,-2.4831,5.0055,3.5796,2.7873
1664,-3.5224,-2.5548,-1.964,4.0073,2.9286,2.2747,-3.8421,-3.0339,-2.33,3.3122,2.8649,2.3355,-4.054,-2.8356,-2.2385,3.7781,3.0066,2.4243
1665,-3.0379,-2.4824,-2.028,3.6162,3.2838,2.6796,-3.558,-2.7188,-2.137,3.8871,2.8944,2.3681,-3.6164,-2.8491,-2.1265,3.8274,2.985,2.5185
1666,-3.6249,-2.9976,-2.291,3.9745,3.1612,2.6258,-3.1601,-2.5989,-2.1139,3.6949,2.8749,2.385,-3.129,-2.437,-1.9393,4.2174,3.2312,2.4899
1667,-3.2569,-2.6724,-2.217,3.7953,3.1097,2.585,-2.6744,-2.1032,-1.7199,3.3965,2.7149,2.1395,-3.368,-2.6601,-2.0825,3.5094,3.018,2.4364
1668,-3.1876,-2.6439,-2.0992,3.6198,3.2393,2.6791,-3.6138,-2.7697,-2.1386,3.6351,3.0738,2.3517,-3.336,-2.5681,-2.0214,4.1171,3.2915,2.4917
1669,-3.0441,-2.6268,-2.0947,3.7455,2.8133,2.3556,-3.77,-2.5555,-2.0585,3.4547,3.0135,2.488,-4.7297,-3.1561,-2.4761,4.0983,3.4496,2.7209
1670,-3.3012,-2.6075,-2.0315,3.0268,2.5257,2.1731,-4.5638,-3.0921,-2.5601,4.2691,3.3431,2.7015,-3.7009,-2.7342,-2.2673,4.2135,3.4971,2.7001
1671,-3.0915,-2.3783,-1.8419,3.477,2.5966,2.1234,-3.9274,-2.7943,-2.2986,3.6879,3.0552,2.4887,-4.2984,-2.9609,-2.3285,4.2026,3.247,2.729
1672,-2.9913,-2.186,-1.8487,3.223,2.2103,1.9175,-3.4515,-2.7575,-2.2877,4.0939,3.3809,2.5549,-3.8159,-2.958,-2.3485,4.0056,3.2536,2.6295
1673,-3.266,-2.5667,-1.9221,3.477,2.7581,2.2617,-3.5725,-2.7675,-2.2295,3.4506,2.8679,2.4482,-3.7238,-2.5255,-1.9819,4.3652,3.3088,2.5742
1674,-3.0555,-2.2173,-1.7731,3.3179,2.7185,2.243,-3.3155,-2.6501,-2.1759,3.5494,2.642,2.1547,-4.1453,-3.2078,-2.5507,4.3975,3.4661,2.7168
1675,-3.0363,-2.133,-1.8544,3.192,2.6586,2.2204,-3.3192,-2.4516,-2.0795,3.5892,2.962,2.4347,-3.7975,-2.6697,-2.2042,3.9887,3.2796,2.5653
1676,-2.6598,-2.3474,-1.8595,2.8683,2.2221,1.8529,-3.068,-2.2384,-1.7411,3.5609,2.7441,2.1024,-3.7916,-3.0945,-2.4433,4.0945,3.2917,2.4822
1677,-2.6205,-2.1237,-1.6783,3.2077,2.5255,2.0715,-3.4289,-2.8193,-2.1253,3.5472,2.8764,2.313,-3.9034,-3.007,-2.2612,4.5382,3.368,2.6227
1678,-2.7424,-2.0325,-1.629,3.0349,2.4875,2.0264,-3.4898,-2.6437,-2.1538,3.3655,2.6551,2.2449,-3.475,-2.8275,-2.1488,4.4964,3.2828,2.5171
1679,-2.4814,-2.0724,-1.6752,2.7323,2.317,1.8572,-2.9089,-2.4888,-1.9347,3.7776,2.8199,2.3763,-4.403,-3.0644,-2.2615,4.3044,3.417,2.606
1680,-2.5342,-1.8923,-1.4271,2.6938,2.2234,1.7541,-3.0988,-2.3562,-1.8262,3.5354,2.7194,2.0989,-3.8329,-2.9332,-2.3563,3.7433,3.1174,2.4268
1681,-2.6958,-2.1711,-1.6093,2.7853,2.4993,2.0113,-2.8781,-2.326,-1.7379,3.6329,2.4905,2.0165,-3.6321,-2.9392,-2.4196,3.4429,3.0102,2.4394
1682,-2.7281,-2.1445,-1.7166,2.8863,2.2054,1.8802,-2.6723,-2.1808,-1.6964,3.1756,2.5719,2.0358,-3.345,-2.4915,-1.992,3.6402,2.7792,2.2041
1683,-2.6546,-1.967,-1.5841,2.4198,2.0201,1.737,-2.8671,-2.1433,-1.6607,3.076,2.5365,1.9987,-4.0489,-2.9656,-2.0606,4.8573,3.1521,2.5006
1684,-2.1107,-1.6513,-1.3666,2.5911,2.09,1.7534,-2.5455,-1.9664,-1.6081,3.1217,2.3144,1.8394,-3.5183,-2.6826,-2.135,3.9949,3.2812,2.6634
1685,-2.2019,-1.6448,-1.3663,2.5386,2.1801,1.7053,-2.8566,-2.2402,-1.7279,3.0098,2.4494,1.9465,-3.7616,-3.0365,-2.5019,4.6481,3.3946,2.7147
1686,-2.9695,-2.2208,-1.8155,3.5591,2.6861,2.1297,-2.7849,-2.1664,-1.7508,2.7382,2.371,1.8906,-3.7594,-3.0255,-2.3577,4.2179,3.3321,2.5301
1687,-2.5024,-2.0916,-1.7605,3.0354,2.411,2.0296,-2.561,-1.9037,-1.5103,2.5892,2.2152,1.8257,-3.7931,-3.1973,-2.4776,4.1178,3.2355,2.588
1688,-3.3774,-2.4032,-2.0654,3.7884,2.8376,2.4546,-2.5078,-1.9935,-1.5369,2.7994,2.2253,1.9184,-3.6379,-2.8388,-2.2223,3.6958,3.0883,2.5836
1689,-3.4246,-2.7831,-2.3217,3.3698,2.6862,2.2161,-2.5775,-2.0313,-1.5935,2.571,2.1357,1.7336,-3.8131,-2.9995,-2.2476,3.8573,3.1088,2.4861
1690,-3.2959,-2.4077,-1.9911,3.5911,2.7664,2.2829,-3.6734,-2.6815,-1.9626,3.2127,2.6609,2.2927,-3.4883,-2.624,-2.1276,3.5533,2.9025,2.3434
1691,-4.46,-3.2611,-2.6309,4.492,3.7995,3.0744,-2.8294,-2.2632,-1.8141,2.9015,2.4298,1.9536,-3.6004,-2.675,-2.1332,4.1741,3.1923,2.3909
1692,-4.1474,-3.1584,-2.5568,4.4592,3.3933,2.7056,-3.5925,-2.6741,-2.0619,3.8084,3.0495,2.4855,-4.6476,-3.1755,-2.5147,4.3266,3.3054,2.6647
1693,-4.192,-3.2227,-2.6417,4.9207,3.6893,2.9421,-3.2283,-2.5215,-1.997,3.6851,2.8936,2.3253,-3.4889,-2.7391,-2.0788,3.5325,3.008,2.4599
1694,-4.1279,-3.5201,-2.8143,4.9416,3.472,3.0862,-3.1758,-2.5738,-2.0411,3.4206,2.5977,2.1465,-3.4188,-2.6846,-1.9573,3.8127,3.0301,2.4565
1695,-4.5499,-3.7414,-2.999,4.9562,3.8271,3.1531,-4.1361,-3.3536,-2.5819,4.1959,3.4109,2.7439,-2.9468,-2.2522,-1.9395,3.9226,2.8914,2.3536
1696,-3.9387,-3.3833,-2.8076,4.3094,3.5328,2.8269,-3.9734,-3.3591,-2.7165,4.0316,3.6005,2.7432,-3.4307,-2.7224,-1.9793,3.8382,3.3099,2.5951
1697,-3.6732,-3.1489,-2.4339,4.0353,3.4051,2.8449,-3.7782,-3.0932,-2.6599,4.8205,3.8787,2.9985,-2.9228,-2.3961,-1.9587,3.1892,2.4965,2.1284
1698,-4.0275,-3.1575,-2.6119,3.9792,3.2337,2.6372,-4.3529,-3.6246,-2.7866,4.6413,3.5572,2.9171,-3.0614,-2.2566,-1.7894,3.815,2.873,2.3293
1699,-5.8688,-4.4436,-3.3859,5.5975,4.8079,3.9959,-4.1809,-3.3179,-2.6746,4.6004,3.7998,3.1299,-3.1207,-2.1313,-1.6687,3.4995,2.8565,2.1567
1700,-6.4327,-4.9616,-4.298,6.5937,5.7306,4.8906,-4.6498,-3.4566,-2.8221,4.3996,3.2861,2.7938,-3.3737,-2.2992,-1.8762,3.7107,2.8877,2.3107
1701,-6.5329,-5.1864,-4.3475,6.4855,5.4719,4.648,-3.8771,-2.9986,-2.5287,4.4959,3.6339,2.8366,-3.3483,-2.7527,-2.0321,3.8409,2.9198,2.2599
1702,-5.5262,-4.6233,-3.5388,6.6086,5.4787,4.1383,-3.5247,-2.8857,-2.3205,4.1772,3.4007,2.859,-2.8089,-2.3196,-1.9364,3.515,2.8124,2.2996
1703,-6.2704,-5.3953,-4.3819,6.0711,5.1732,4.1397,-5.0599,-3.6995,-3.3394,5.1931,4.3326,3.6713,-4.2271,-2.6643,-2.0213,3.3525,2.7172,1.9582
1704,-5.3867,-4.3457,-3.6097,5.858,4.5415,3.7291,-7.124,-5.136,-4.2916,6.4967,5.3135,4.1947,-2.8826,-2.2926,-1.6655,3.5476,2.9827,2.2807
1705,-6.5528,-5.1442,-4.025,6.7265,5.7545,4.5729,-6.3735,-4.9328,-4.0678,6.6476,5.4653,4.5771,-3.6533,-2.9242,-2.0614,4.2537,3.0119,2.4346
1706,-6.442,-5.2707,-4.2141,6.348,5.1823,4.2275,-5.5897,-4.6127,-3.7866,6.722,4.7617,4.0641,-3.783,-2.2866,-1.8466,3.6507,2.8164,2.3597
1707,-6.3693,-5.178,-3.9839,6.888,5.3548,4.5694,-6.5153,-4.966,-4.0205,6.0937,4.7899,4.1398,-4.3048,-2.8856,-2.2645,3.9871,3.0119,2.536
1708,-7.0514,-5.4428,-4.224,6.8837,5.8331,4.7485,-5.6118,-4.0747,-3.2105,5.6533,4.9653,4.0414,-3.266,-2.7368,-2.0861,4.1694,3.1911,2.5954
1709,-7.7904,-6.2255,-4.6525,7.0726,5.6733,4.7843,-6.1212,-4.8171,-3.7218,6.7273,5.5175,4.3063,-3.8102,-2.8794,-2.414,4.2831,3.3734,2.5886
1710,-6.7227,-5.5231,-4.7705,7.9595,6.3468,5.1724,-5.741,-4.6604,-3.8338,6.9168,5.3124,4.4066,-4.1958,-3.2587,-2.6968,5.0622,3.4272,2.6436
1711,-7.7617,-5.808,-4.6503,6.8701,6.113,5.056,-5.9553,-4.8205,-3.9631,6.516,5.0956,4.1357,-3.9613,-3.2477,-2.5948,5.4324,3.6996,2.9214
1712,-5.8495,-5.1341,-4.2712,6.4603,5.2393,4.4036,-6.5166,-5.0767,-3.84,6.0587,5.0866,4.2969,-3.957,-3.1751,-2.4226,4.5066,3.6348,2.6799
1713,-6.0718,-5.1644,-4.0198,7.1985,5.4308,4.0196,-6.6075,-5.1317,-4.1479,8.0009,6.2954,4.8929,-4.1067,-3.2938,-2.5078,5.0558,3.885,2.9012
1714,-5.5126,-4.4999,-3.6258,6.2357,4.9484,4.224,-7.7351,-5.7376,-4.2676,7.7347,5.9611,4.8256,-4.7307,-3.2934,-2.5666,4.8982,4.1332,3.1352
1715,-5.1777,-4.1288,-3.4402,6.7643,4.3296,3.4655,-6.6907,-5.2862,-4.1584,7.7879,5.833,4.2236,-4.659,-3.62,-2.7559,4.7998,3.5818,2.866
1716,-5.1244,-4.2104,-3.1302,6.1541,4.51,3.3627,-7.0425,-5.6387,-4.337,6.5599,5.0746,4.0753,-4.2128,-3.3153,-2.4886,3.6719,3.0307,2.6355
1717,-5.702,-4.2403,-3.3178,5.7893,4.7554,3.904,-5.124,-4.1205,-3.3856,6.3502,5.23,4.2431,-4.3439,-3.1778,-2.5826,4.6332,3.4159,2.6533
1718,-5.2884,-4.1661,-3.2484,5.4961,4.3384,3.7582,-6.603,-4.766,-3.5805,6.1658,4.8835,3.7759,-4.772,-3.8111,-2.9962,5.6872,4.043,3.268
1719,-4.7674,-4.0044,-3.1094,4.7035,4.0329,3.3954,-6.0032,-4.257,-3.4541,5.5264,4.604,3.7075,-5.7023,-4.2167,-3.2705,5.4663,4.292,3.4939
1720,-4.9246,-3.8253,-2.8804,4.6798,4.0297,3.3339,-4.3915,-3.6133,-2.9741,6.092,4.1761,3.3101,-4.996,-3.9807,-3.2009,5.4368,4.2658,3.575
1721,-4.5083,-3.8495,-2.9891,4.49,3.7133,3.1976,-5.6439,-4.5459,-3.7284,5.7755,4.3044,3.5973,-5.2545,-4.1114,-3.1367,5.8161,4.526,3.603
1722,-4.3106,-3.6003,-2.7765,5.0243,3.9518,3.008,-5.2989,-3.825,-3.1278,5.3956,4.1542,3.6259,-5.7641,-4.0669,-3.2031,6.2177,4.6632,3.597
1723,-4.3952,-3.1902,-2.4872,3.8943,3.3571,2.7487,-4.2429,-3.5683,-2.7282,5.0228,4.2137,3.2003,-5.0022,-3.8202,-2.9821,5.3178,4.3948,3.243
1724,-3.477,-2.8438,-2.2273,3.4987,2.8732,2.5025,-5.1174,-3.4172,-2.8095,5.2732,4.5146,3.3765,-5.1345,-4.3328,-3.4001,5.9878,4.6213,3.9134
