T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1235,-2.975,-2.4099,-1.7188,3.4603,2.6651,2.2638,-3.6344,-2.8136,-2.3709,4.0223,3.1129,2.3732,-4.1926,-3.1861,-2.1508,4.388,3.5496,2.7485
1236,-2.7562,-2.0919,-1.567,2.6956,2.3093,1.9434,-4.1246,-3.2423,-2.5298,4.713,3.8072,2.9565,-4.5063,-3.1731,-2.5589,4.0142,3.4516,2.8077
1237,-2.7251,-2.1827,-1.6503,2.9475,2.2248,1.8837,-3.2541,-2.3291,-1.9542,4.0181,2.9815,2.347,-4.1047,-3.4182,-2.6037,4.0956,3.2195,2.5665
1238,-2.7986,-2.0241,-1.5619,2.6365,2.1568,1.7341,-3.121,-2.5576,-1.8958,3.7308,3.0206,2.4226,-4.5416,-3.2592,-2.7979,5.2441,4.01,3.2516
1239,-2.1137,-1.7671,-1.3526,2.7491,2.1829,1.7752,-3.3097,-2.4448,-1.9726,3.5055,2.78,2.2355,-5.4081,-3.6356,-2.5548,5.6697,4.321,3.1411
1240,-2.398,-1.8689,-1.3791,2.808,2.1927,1.7614,-3.057,-2.0321,-1.5226,3.1349,2.6605,2.0597,-5.2778,-3.6884,-2.8554,5.0534,3.8374,2.984
1241,-2.6312,-1.8861,-1.6005,3.2583,2.6072,2.0949,-2.6385,-2.1891,-1.6551,2.9387,2.4317,1.9282,-3.9555,-3.3313,-2.584,4.1618,3.5926,2.9738
1242,-3.8418,-3.1797,-2.4994,4.4972,3.4328,2.728,-3.1305,-2.3549,-1.6328,3.4207,2.8378,2.159,-4.6953,-3.4682,-2.812,4.4358,3.8484,2.996
1243,-3.6225,-2.9265,-2.2833,4.1795,3.3646,2.8701,-2.9388,-2.2772,-1.6772,3.1249,2.4635,1.9114,-4.9402,-3.9654,-3.188,4.6987,3.4587,2.8407
1244,-4.2998,-3.6716,-2.9493,5.3185,3.9132,3.0689,-2.4063,-1.9952,-1.602,3.219,2.4872,1.9423,-4.5453,-3.2849,-2.6569,4.2311,3.7611,2.9432
1245,-4.6542,-3.7555,-2.9063,4.9057,3.8489,3.3038,-2.6061,-2.0818,-1.6713,3.1065,2.5545,2.0268,-4.9045,-3.7911,-2.7002,4.8259,3.8093,3.1193
1246,-3.977,-3.1913,-2.7542,4.3912,3.5918,2.9795,-4.1409,-2.8475,-2.4241,4.6287,3.4331,2.8646,-3.7995,-3.2449,-2.5909,4.3756,3.3937,2.8038
1247,-4.9661,-4.001,-3.1278,4.9679,4.1267,3.3348,-3.9608,-2.9412,-2.5203,3.7493,3.3025,2.6697,-4.6536,-3.4708,-2.6156,4.2196,3.5766,3.0156
1248,-4.478,-3.1542,-2.6209,4.8684,3.9357,3.1828,-4.3526,-3.7151,-3.0778,4.7138,3.9373,3.3945,-4.3263,-3.6089,-2.7455,5.0615,4.0147,3.0365
1249,-4.0723,-2.9178,-2.4993,4.5086,3.7563,3.0158,-3.8843,-3.1408,-2.6971,5.3196,4.0993,3.2245,-4.0222,-3.1225,-2.2863,3.9199,3.1706,2.592
1250,-4.4095,-3.4813,-2.5776,5.0719,3.7318,3.1361,-4.3141,-3.2767,-2.6089,4.4312,3.6175,2.9257,-4.3164,-2.9147,-2.0921,4.1827,3.5626,2.5132
1251,-4.1894,-3.3438,-2.6129,4.353,3.6059,3.0249,-4.6979,-3.7363,-2.6092,5.1034,4.2171,3.4978,-4.2219,-3.4153,-2.5425,4.9351,3.1994,2.5692
1252,-4.265,-3.213,-2.5407,4.3506,3.3022,2.7042,-3.874,-3.184,-2.5417,4.787,3.8896,3.1494,-3.7919,-2.828,-2.1507,4.7406,3.6243,2.7471
1253,-3.804,-3.0731,-2.4166,3.9559,3.2539,2.553,-4.5002,-3.3385,-2.5783,4.1551,3.2395,2.6857,-3.2543,-2.5464,-2.0515,3.9364,3.0305,2.4802
1254,-3.7235,-2.7926,-2.2426,3.8095,3.3296,2.7412,-3.7864,-3.187,-2.5655,4.8081,3.755,3.0723,-3.2523,-2.5847,-1.98,4.499,3.2136,2.6514
1255,-3.8956,-3.3146,-2.7372,4.468,3.7608,3.1208,-4.5017,-3.2868,-2.5956,4.5905,3.8767,2.9537,-3.5758,-2.4597,-2.0608,3.8514,3.0838,2.443
1256,-4.1486,-3.3174,-2.7424,4.1268,3.6177,2.9506,-3.6838,-2.8954,-2.1993,4.5953,3.4289,2.7767,-2.9929,-2.3531,-1.9956,3.6299,2.7973,2.4444
1257,-3.9249,-3.3463,-2.5664,4.4466,3.5588,2.9927,-3.6312,-2.9164,-2.2656,4.2237,3.2952,2.6506,-3.095,-2.2751,-1.7303,4.095,3.0778,2.5704
1258,-4.6127,-3.5524,-2.4559,4.3773,3.3287,2.7518,-4.0373,-3.1389,-2.439,4.4116,3.5596,2.8539,-3.5243,-2.7715,-2.1872,3.2928,2.6321,2.1892
1259,-4.08,-3.4417,-2.9085,4.8835,3.841,3.0731,-4.2537,-3.5617,-2.7469,4.7062,3.7214,2.982,-3.5557,-2.6034,-1.8742,3.8778,3.0035,2.2442
1260,-3.7606,-3.0939,-2.4587,4.1723,3.4933,3.0129,-4.2024,-3.2994,-2.5648,4.4924,3.6901,2.8406,-4.0709,-3.0852,-2.3071,3.9777,2.9127,2.3208
1261,-3.8927,-2.7105,-2.241,3.7863,2.9936,2.5093,-4.3531,-3.7195,-2.9013,4.3769,3.4732,2.8989,-3.6925,-2.9131,-2.2906,4.0625,3.1922,2.5019
1262,-3.6719,-2.8104,-2.237,4.0925,3.2621,2.6731,-3.9245,-3.4006,-2.4516,3.9478,3.242,2.703,-3.4944,-2.9848,-2.3491,4.4237,3.5903,2.7867
1263,-3.4604,-2.8704,-2.1753,4.224,3.2543,2.6051,-5.0526,-3.6246,-2.8731,5.2194,3.7311,2.9781,-4.3424,-3.5382,-2.7837,5.635,4.0939,3.1044
1264,-3.645,-2.7784,-1.9709,3.4168,2.7858,2.3566,-4.0259,-3.2213,-2.6099,4.511,3.6487,2.866,-4.1835,-3.0776,-2.1932,4.8793,3.8117,2.9542
1265,-3.3891,-2.6088,-2.0813,3.9287,2.875,2.3027,-3.5472,-2.609,-2.2104,3.9352,3.2371,2.6257,-4.6998,-3.5879,-2.7101,4.6823,3.7168,2.9498
1266,-2.8658,-2.4661,-1.926,3.4182,2.8437,2.2848,-3.8365,-3.2347,-2.3892,4.3071,3.6559,2.7628,-4.5606,-3.2489,-2.5622,5.205,3.989,2.9406
1267,-4.5874,-3.04,-2.4428,4.048,3.3825,2.7636,-3.4101,-2.4899,-2.0731,3.8396,3.0897,2.5587,-4.8263,-3.8323,-2.8179,4.7518,3.406,2.7479
1268,-3.8704,-3.0595,-2.4137,3.7678,3.1201,2.5253,-3.5224,-2.8017,-2.1124,3.8688,3.2414,2.7039,-4.9702,-3.9647,-3.0344,4.6057,3.8745,3.1058
1269,-3.8071,-2.9918,-2.3527,4.6236,3.7322,2.8354,-2.9086,-2.3005,-1.7775,3.597,2.8232,2.3359,-4.5803,-3.2615,-2.6422,4.5882,3.5533,2.7915
1270,-3.9631,-2.8227,-2.3741,3.8047,3.0298,2.4927,-3.626,-2.8621,-2.0972,3.5629,2.843,2.4121,-4.6464,-3.4559,-2.4714,5.1016,3.9106,2.8798
1271,-3.4396,-2.5692,-2.0147,3.9518,3.1727,2.4534,-4.6604,-3.1671,-2.6626,4.1374,3.0522,2.5518,-4.6529,-3.3847,-2.5973,4.4443,3.4,2.7365
1272,-3.9993,-3.1942,-2.6152,4.4092,3.284,2.7747,-3.7299,-2.8923,-2.4405,4.3841,3.597,2.8713,-3.8339,-3.0286,-2.4682,4.8157,3.6039,2.9942
1273,-3.8352,-2.9582,-2.4172,4.0707,3.5286,2.7732,-3.773,-3.1332,-2.4768,4.1655,3.4572,2.8062,-5.2,-3.3523,-2.4895,4.113,3.5357,2.8699
1274,-3.5978,-2.9347,-2.2094,3.7548,3.0883,2.5859,-4.1359,-3.0492,-2.3115,4.2476,3.5552,2.8467,-4.3828,-3.4833,-2.8021,5.0949,3.9279,2.8646
1275,-5.0552,-4.2631,-3.4397,5.1063,4.0213,3.3841,-3.7916,-2.8021,-2.1098,4.046,3.0886,2.3925,-3.9709,-3.1049,-2.4267,4.5252,3.2443,2.5648
1276,-6.6615,-5.2709,-4.0854,6.4683,4.6569,3.6609,-4.2663,-3.2992,-2.7817,5.3234,3.7794,2.8133,-4.6232,-3.2375,-2.4615,4.4328,3.5846,2.8413
1277,-7.1109,-6.2237,-4.8777,8.0094,6.1402,5.203,-3.6637,-3.0769,-2.4516,4.4627,3.509,2.8106,-3.8586,-2.9975,-2.3634,5.1595,3.8161,2.9142
1278,-7.8852,-6.7269,-5.5517,9.2548,7.2733,6.0376,-4.4226,-3.1077,-2.2242,3.916,3.41,2.7887,-4.4373,-3.4279,-2.7079,4.7742,3.9305,3.0927
1279,-7.8135,-6.0617,-4.9245,8.3449,6.9354,5.5544,-5.5298,-4.1532,-3.3749,5.2934,4.6262,3.6782,-3.9973,-2.7122,-2.2875,4.865,3.4845,2.7468
1280,-6.7226,-5.2474,-4.2783,7.247,6.1662,4.8222,-5.971,-4.5202,-3.5165,5.6757,4.482,3.8192,-4.1781,-3.3446,-2.4289,4.4713,3.6061,3.0122
1281,-7.0373,-5.8342,-4.6536,7.3235,5.7402,4.4341,-6.6247,-5.1551,-4.001,7.1399,6.0308,4.6372,-4.5482,-3.1418,-2.4751,4.4083,3.6197,2.6705
1282,-8.6146,-6.4457,-5.1888,7.5526,6.0061,4.8242,-7.7526,-5.8651,-4.7504,8.4104,7.0524,5.5682,-4.4621,-3.3075,-2.4448,4.4185,3.4457,2.6819
1283,-7.0776,-5.6557,-4.5709,7.7489,6.1987,4.9478,-8.2145,-6.3028,-5.0434,8.3612,6.5052,5.0534,-3.6071,-3.0258,-2.1207,4.4914,3.5302,2.6623
1284,-7.7954,-6.0646,-4.898,6.3021,5.4257,4.48,-6.1338,-5.1244,-3.8842,6.6372,5.291,4.2264,-4.0671,-2.8353,-2.2527,5.176,3.6361,2.7605
1285,-8.9748,-7.234,-5.2568,8.0662,6.7026,5.6602,-5.9188,-4.8083,-4.0448,6.9184,4.8982,4.0805,-3.9066,-3.2089,-2.3184,4.1409,3.1269,2.4562
1286,-7.5687,-6.5638,-5.0904,8.6475,6.7401,5.4674,-8.7833,-5.9167,-4.893,8.1644,5.7636,4.6631,-4.4525,-3.2538,-2.3699,5.1133,3.8027,2.9254
1287,-6.8305,-5.3334,-4.4677,7.2754,6.1278,4.9195,-7.4965,-5.375,-4.3136,7.5606,5.9836,4.7867,-4.1983,-3.3825,-2.4946,4.4349,3.4475,2.7326
1288,-6.7278,-5.0158,-4.1103,6.6466,5.2845,4.6059,-6.3904,-5.3322,-4.2204,7.1821,6.0388,4.327,-4.6114,-3.08,-2.2773,4.6483,3.5877,2.7552
1289,-6.075,-4.9628,-4.2394,6.3586,5.3925,4.2987,-8.3708,-5.7102,-4.54,7.6728,6.3284,5.0576,-3.6212,-2.7759,-2.3063,4.18,3.4632,2.7743
1290,-6.4385,-4.6061,-3.9751,6.4702,4.6723,3.8334,-7.7281,-6.22,-4.7295,7.1937,5.3593,4.4333,-3.5233,-2.5757,-2.0392,4.4655,3.4698,2.5533
1291,-5.6534,-4.6383,-3.4457,6.2213,5.1231,4.1848,-6.911,-5.3349,-4.1998,6.9282,5.5651,4.4117,-4.4466,-3.5646,-2.5308,4.6134,3.326,2.671
1292,-5.343,-4.2227,-3.3324,5.6921,4.4024,3.583,-6.2182,-4.4696,-3.6975,6.0051,4.7468,4.0642,-4.8423,-3.3607,-2.5755,4.4866,3.4008,2.7695
1293,-5.8068,-4.6571,-3.574,5.3361,4.2129,3.4831,-5.1718,-4.2457,-3.3874,6.3577,4.9419,3.586,-3.6735,-2.8674,-2.2637,4.3781,3.3567,2.6665
1294,-5.9103,-4.5943,-3.7235,6.3284,4.5525,3.9347,-5.491,-4.4428,-3.3973,5.932,4.8236,3.8191,-5.2149,-3.384,-2.5964,4.7905,4.1485,3.2051
1295,-6.2692,-5.0859,-4.0515,6.5314,5.0974,4.093,-6.1467,-4.8737,-3.7488,6.6121,5.0738,4.271,-4.8505,-3.9005,-3.1023,4.8106,3.6457,3.0153
1296,-6.171,-4.6244,-3.8023,5.8499,4.8651,3.9846,-5.7367,-4.8294,-3.9739,5.4716,4.4994,3.6205,-5.366,-3.8767,-2.9723,6.6931,4.9386,3.7394
1297,-6.0065,-4.9672,-3.6884,6.9537,5.4042,4.3676,-5.2881,-4.3531,-3.6584,6.7228,5.0561,4.0914,-5.7353,-4.9637,-3.99,6.0147,4.9274,3.8102
1298,-5.8499,-4.5983,-3.8055,5.2351,4.6878,3.8603,-5.9876,-4.448,-3.4246,5.9594,4.4804,3.6733,-6.1418,-4.512,-3.7432,6.1257,5.2474,3.9742
1299,-6.2269,-4.8083,-3.8724,5.971,4.9558,3.7645,-5.7842,-4.7366,-4.0422,6.0582,4.8956,3.9405,-5.6337,-4.1865,-3.3025,5.1379,4.3424,3.6789
1300,-5.844,-4.7165,-3.6502,6.4299,5.417,4.5524,-5.8435,-4.0849,-3.1812,6.1115,4.714,3.7299,-5.1395,-4.3671,-3.5224,6.0478,4.5365,3.7823
1301,-5.5166,-4.2521,-3.4636,5.7778,4.4396,3.6206,-5.75,-4.9384,-4.0417,6.316,5.078,4.1517,-6.1919,-4.6292,-3.4643,7.2433,4.8571,3.8529
1302,-5.5821,-4.4702,-3.5257,5.8954,4.7396,4.0544,-6.1753,-4.7882,-3.8624,6.13,4.6586,3.7293,-5.6275,-4.463,-3.2933,5.9315,5.1408,3.7661
1303,-4.8511,-4.1213,-3.2533,5.3198,4.0912,3.2456,-4.7872,-4.0714,-3.3177,6.3763,5.0184,4.0009,-6.0843,-4.6429,-3.4513,5.3397,4.5769,3.4854
1304,-4.6268,-3.8292,-2.9649,4.9783,3.814,3.0574,-6.0398,-4.5504,-3.5633,5.9078,4.5369,3.7373,-6.4808,-4.7524,-3.7415,6.3997,5.315,4.1513
1305,-4.3644,-3.2939,-2.5782,4.4469,3.5056,2.9056,-5.2684,-4.2277,-3.2998,5.806,4.7222,3.5486,-5.7326,-4.1198,-3.1366,6.7462,4.9251,3.5985
1306,-4.2233,-3.4559,-2.683,4.7071,3.316,2.6374,-6.0019,-4.6764,-3.6012,4.9861,4.2085,3.4324,-5.9735,-4.8983,-3.8489,6.085,4.6173,3.7511
1307,-4.9226,-3.9367,-2.9012,4.7775,4.125,3.485,-4.9978,-4.0775,-3.3641,5.0671,4.2778,3.3933,-5.5466,-3.9489,-3.0208,6.0058,4.4087,3.6643
1308,-4.6082,-3.4761,-2.6719,5.5086,4.2934,3.2116,-5.1258,-4.0345,-2.9941,5.3982,4.1256,3.4308,-5.7408,-4.6397,-3.2259,5.4548,4.0701,3.3889
1309,-4.1562,-2.9913,-2.5629,4.0541,3.6693,2.9282,-5.011,-3.5722,-2.7338,4.4268,3.5,2.8424,-5.1816,-4.0269,-3.102,5.4459,3.9344,3.2802
1310,-4.4143,-3.1235,-2.6317,4.2184,3.4285,2.7514,-4.1434,-3.4664,-2.449,4.3051,3.3803,2.5776,-6.3908,-4.1948,-3.122,5.5373,4.3801,3.3842
1311,-4.2189,-3.1839,-2.4685,4.0101,2.9618,2.6004,-4.4031,-3.6217,-2.8309,4.8848,3.9219,3.056,-5.4164,-4.2919,-2.9586,5.7041,4.5403,3.2943
1312,-3.6126,-2.6241,-2.1522,4.3815,3.4354,2.7888,-4.2224,-3.4654,-2.6691,5.2814,4.1089,3.1656,-4.7919,-3.773,-2.917,6.0679,4.3045,3.3694
1313,-3.4208,-2.6111,-1.9753,3.5705,2.9723,2.3915,-4.6004,-3.4945,-2.7573,4.5728,3.4984,2.872,-5.223,-3.6309,-2.9724,5.448,4.2058,3.4425
1314,-3.1405,-2.5324,-1.8497,3.9821,3.1991,2.4671,-4.5857,-3.2334,-2.3844,4.32,3.5458,2.7954,-5.6533,-4.2674,-3.2561,5.6423,4.5092,3.4514
1315,-3.366,-2.4875,-1.9064,3.9602,3.2543,2.5978,-4.099,-3.3479,-2.4761,5.0255,3.3287,2.6399,-5.6927,-3.8654,-3.2073,6.6602,5.2256,3.9109
1316,-5.1498,-3.4706,-2.8062,4.0054,3.3712,2.8727,-4.4494,-3.0698,-2.2674,4.1686,3.3281,2.6977,-5.2483,-4.0355,-2.8931,5.5809,4.3393,3.5521
1317,-3.9004,-3.204,-2.7038,4.1728,3.4815,2.8914,-3.4384,-2.6579,-2.0874,3.4899,3.0187,2.5825,-4.9117,-3.9593,-2.9126,5.2478,4.4724,3.3664
1318,-4.135,-3.3277,-2.861,4.3737,3.4768,2.8666,-3.2442,-2.4982,-2.0021,3.5995,2.8455,2.2874,-4.882,-4.1577,-3.3548,6.0565,4.5241,3.5839
1319,-3.7311,-2.9977,-2.1617,4.2659,3.0551,2.4959,-3.7276,-2.8613,-2.3396,4.6402,3.4149,2.5519,-5.1659,-3.7055,-2.9495,5.883,4.3655,3.0724
1320,-3.5768,-2.918,-2.5136,3.947,3.2485,2.623,-4.2198,-3.4496,-2.5534,4.2988,3.3826,2.7571,-5.4548,-3.6193,-2.7088,5.4884,4.04,3.2188
1321,-4.3999,-3.1333,-2.437,3.6916,3.0728,2.5668,-4.0846,-3.2838,-2.6671,4.4148,3.4731,2.9249,-4.7218,-3.3614,-2.7051,6.0976,4.4944,3.4507
1322,-3.6938,-2.93,-2.3584,3.9695,3.2636,2.6763,-4.0233,-3.0774,-2.4144,4.4289,3.6169,3.0731,-4.3966,-3.468,-2.5775,5.279,4.0247,3.0783
1323,-4.011,-2.8257,-2.2572,4.1991,3.5401,2.7644,-3.4047,-2.9673,-2.4158,4.1826,3.181,2.6899,-5.3725,-3.9259,-2.7889,5.9312,4.2793,3.0242
1324,-4.3615,-3.1502,-2.5746,4.8031,4.1084,3.1335,-4.0298,-3.2288,-2.424,5.1395,3.819,3.0334,-4.5617,-3.3919,-2.7049,5.2107,3.7049,2.9967
1325,-3.9816,-3.3413,-2.5586,3.916,3.3953,2.8878,-4.1421,-3.2019,-2.486,4.0533,3.5143,2.902,-4.1867,-3.2686,-2.514,5.4493,3.4621,2.9143
1326,-3.7784,-3.0523,-2.3923,4.3819,3.5776,2.8669,-4.2648,-3.0275,-2.4223,4.1218,3.587,2.5087,-4.7953,-3.3349,-2.78,5.3589,4.2711,3.1327
1327,-4.7063,-3.3258,-2.6039,4.1391,3.1786,2.6424,-3.7127,-3.1312,-2.4816,4.7126,3.6599,2.8348,-5.0064,-3.5417,-2.8313,4.4538,3.3613,2.6407
1328,-3.776,-2.8834,-2.3816,3.8773,3.2318,2.7334,-4.3977,-3.2757,-2.7451,4.51,3.7056,3.0433,-3.7499,-3.0239,-2.5692,5.2292,3.847,3.1734
1329,-3.7773,-2.936,-2.2102,3.8896,3.0827,2.5924,-3.9607,-3.1938,-2.6825,4.193,3.4974,2.6025,-3.9325,-3.2048,-2.5417,5.1756,3.6685,2.6607
1330,-3.6433,-2.9395,-2.3188,4.0028,3.4929,2.7151,-3.7405,-3.0351,-2.4726,4.1735,3.2285,2.7857,-3.9599,-3.1255,-2.3681,3.9615,2.9908,2.5213
1331,-3.9038,-2.836,-2.2643,4.0238,3.1952,2.5869,-4.0835,-3.3047,-2.5975,4.4492,3.5984,2.823,-3.6174,-2.6399,-2.088,5.0226,3.592,2.8688
1332,-3.3319,-2.5273,-2.2268,4.1331,3.1732,2.4847,-4.3515,-3.3091,-2.5297,4.4996,3.5228,2.704,-3.7079,-2.6067,-2.0452,4.1179,3.1453,2.6007
1333,-3.5245,-2.6107,-2.0408,3.9852,3.2173,2.5299,-3.8207,-2.8838,-2.201,3.8154,3.1439,2.3943,-4.1243,-3.0751,-2.4166,4.0587,3.2088,2.4968
1334,-2.8632,-2.1753,-1.8279,3.36,2.8737,2.3637,-4.2444,-3.5407,-2.5248,4.1018,3.131,2.5582,-4.0167,-2.9788,-2.3764,5.4346,3.5676,2.7532
1335,-2.9409,-2.3638,-1.8655,3.3737,2.7114,2.2721,-4.3184,-3.291,-2.4625,4.4475,3.5825,2.9305,-4.3302,-2.9166,-2.295,4.8843,3.7169,3.2501
1336,-2.5359,-2.0947,-1.7779,2.9357,2.4534,2.1332,-3.265,-2.5474,-2.0345,4.0107,3.0935,2.6385,-4.2999,-3.5109,-2.6173,4.3073,3.4863,2.8736
1337,-2.5957,-2.1476,-1.6388,2.982,2.4486,2.0387,-3.7353,-2.6672,-2.0617,3.8383,3.2021,2.6804,-3.9631,-3.1971,-2.5156,5.5471,3.618,2.6992
1338,-2.9211,-2.2678,-1.75,3.0782,2.3596,1.8935,-3.5153,-2.8074,-2.1191,3.3863,2.8563,2.3419,-4.2674,-3.1599,-2.6196,4.3672,3.4126,2.5536
1339,-2.7367,-2.121,-1.5715,2.975,2.1811,1.754,-2.9916,-2.5247,-1.8467,3.5236,2.7496,2.2803,-4.4461,-3.1763,-2.4741,4.8548,3.4962,2.7634
1340,-2.7374,-2.1005,-1.6651,2.9497,2.334,1.9822,-3.0363,-2.2986,-1.7358,3.2238,2.7294,2.1861,-4.2775,-3.1057,-2.5028,4.3535,3.313,2.8263
1341,-2.6196,-2.0473,-1.6402,2.8396,2.3148,1.8775,-3.369,-2.6916,-1.9194,3.2044,2.4041,2.0408,-4.0624,-3.2462,-2.8527,5.2029,3.5856,2.7315
1342,-2.6687,-2.0542,-1.4779,2.8424,2.4837,1.9768,-2.685,-2.2911,-1.8873,3.0071,2.5507,2.0371,-4.1304,-3.2476,-2.4871,4.891,3.7909,3.006
1343,-2.6974,-2.2026,-1.8138,3.0936,2.5125,1.9845,-2.93,-1.9847,-1.6019,3.1732,2.3321,1.9138,-4.4698,-3.4465,-2.6037,4.9525,3.7222,3.0086
1344,-2.9179,-2.0723,-1.6953,3.1256,2.3139,1.9564,-3.3208,-2.5333,-1.7608,3.3197,2.5275,2.1327,-3.9218,-2.9661,-2.464,4.3615,3.3211,2.576
1345,-2.5093,-2.0314,-1.5823,3.0024,2.3309,1.9621,-2.63,-2.2004,-1.6643,3.0618,2.3252,1.8459,-4.0331,-2.9655,-2.3622,4.509,3.2512,2.4887
1346,-2.4239,-2.0708,-1.6494,2.454,1.9955,1.662,-2.6129,-2.1841,-1.7142,3.4863,2.7525,2.0496,-4.3611,-3.1285,-2.2535,4.4501,3.4482,2.7858
1347,-2.3613,-1.8105,-1.4851,2.7019,2.18,1.7001,-2.7656,-2.3608,-1.7544,3.09,2.4905,2.0059,-4.1657,-3.0411,-2.3701,4.3483,3.3655,2.7167
1348,-2.6103,-2.0046,-1.5517,3.1046,2.2748,1.7138,-2.8908,-2.4633,-1.9115,3.4886,2.7449,2.2975,-4.0115,-3.0449,-2.269,4.1226,3.2527,2.7146
1349,-2.5883,-1.8457,-1.4861,2.5988,2.2099,1.8978,-3.0582,-2.1959,-1.68,3.0781,2.5009,2.0351,-4.0421,-3.1677,-2.5293,5.205,3.2701,2.7378
1350,-2.3357,-1.9679,-1.6337,2.8045,2.1389,1.7863,-2.5148,-2.0194,-1.6362,2.9768,2.6943,2.0197,-5.1459,-3.6655,-2.576,4.2664,3.2991,2.4974
1351,-2.2847,-1.8205,-1.5223,2.7011,2.3248,1.9509,-2.8129,-2.1045,-1.5762,2.7892,2.1894,1.8698,-3.5845,-2.7777,-2.1924,4.3139,3.485,2.7464
1352,-2.6364,-2.1468,-1.7979,3.2362,2.6243,2.1105,-2.6378,-2.1086,-1.3945,3.1888,2.5534,2.0008,-4.2276,-3.3095,-2.5181,5.1304,3.6532,2.6637
1353,-3.055,-2.3631,-1.9545,3.5455,2.8958,2.2502,-3.0722,-2.2154,-1.6396,3.0076,2.4203,1.8891,-4.0822,-2.9916,-2.2242,4.3417,3.1502,2.5629
1354,-3.2305,-2.6021,-1.979,3.0856,2.708,2.1331,-2.4159,-1.8857,-1.361,3.1085,2.3472,1.8652,-3.6894,-2.8585,-2.2727,3.9916,3.0333,2.5352
