T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1586,-1.6993,-1.3274,-1.0195,1.7537,1.4659,1.1844,-1.7427,-1.4664,-1.2213,2.2659,1.7864,1.4292,-2.5046,-2.0596,-1.5793,2.3499,1.9133,1.643
1587,-1.3625,-1.2024,-0.95576,1.9015,1.5845,1.2707,-2.2103,-1.6665,-1.3194,2.3196,1.7444,1.4208,-2.2769,-1.8038,-1.4597,2.4845,1.9794,1.614
1588,-1.3933,-1.1559,-0.94155,1.832,1.5788,1.3216,-1.9839,-1.6062,-1.3242,2.0086,1.7263,1.4029,-2.5345,-1.9381,-1.4716,2.5379,1.8973,1.54
1589,-1.4856,-1.115,-0.86358,1.5841,1.297,1.1055,-1.8519,-1.4744,-1.1319,2.2031,1.7318,1.4326,-2.6471,-1.9372,-1.5546,2.2994,1.7472,1.5066
1590,-1.4772,-1.2593,-1.002,1.7854,1.4624,1.1725,-1.8427,-1.4073,-1.1005,2.0565,1.5355,1.2637,-2.5211,-1.9091,-1.4719,2.6908,2.0331,1.6777
1591,-1.8562,-1.2953,-1.0819,1.8209,1.5418,1.2867,-1.6169,-1.3257,-1.022,1.7426,1.5199,1.2455,-2.5062,-1.8704,-1.3907,2.9031,2.2123,1.6796
1592,-1.6832,-1.4055,-1.1023,1.9222,1.5033,1.2672,-1.5391,-1.2623,-1.081,1.8417,1.5801,1.3484,-2.4962,-1.8452,-1.4485,3.2958,2.4128,1.8291
1593,-1.8294,-1.4262,-1.1433,1.9812,1.4051,1.1699,-1.6267,-1.3439,-0.98511,1.8554,1.5386,1.2472,-2.4247,-2.0274,-1.6338,2.7469,2.1668,1.7139
1594,-1.6064,-1.201,-0.98722,1.8164,1.4695,1.2131,-1.6445,-1.2801,-0.97865,1.6749,1.4201,1.0897,-2.5651,-1.8761,-1.4734,2.7627,2.0269,1.5821
1595,-1.4884,-1.271,-1.0554,1.5884,1.3881,1.1098,-1.7506,-1.3675,-1.1347,2.3301,1.8385,1.4433,-2.6754,-2.0321,-1.654,2.8174,2.0554,1.6116
1596,-1.5062,-1.2169,-0.95074,1.6567,1.3966,1.1363,-1.8541,-1.5749,-1.2282,1.9578,1.6524,1.2886,-2.491,-2.028,-1.5897,2.7878,2.1515,1.7405
1597,-1.4215,-1.1361,-0.90673,1.6927,1.3528,1.1269,-1.6113,-1.2765,-1.0141,2.0124,1.6532,1.3812,-2.6676,-1.894,-1.3792,2.8499,2.2437,1.6066
1598,-1.6568,-1.3488,-1.0565,1.8021,1.3563,1.1309,-1.8334,-1.3554,-1.1513,1.9793,1.6046,1.2812,-2.6002,-2.067,-1.5925,2.7357,2.2106,1.7722
1599,-1.7402,-1.4131,-1.1978,1.818,1.4636,1.2014,-1.6961,-1.4042,-1.092,1.9729,1.6067,1.1671,-2.6114,-1.8333,-1.4628,2.541,2.1581,1.7145
1600,-1.4142,-1.1749,-1.0084,1.8928,1.5778,1.3241,-1.5336,-1.2244,-1.0262,1.7532,1.4056,1.2399,-2.7397,-2.0539,-1.5185,3.252,2.2375,1.706
1601,-1.6447,-1.1733,-1.0008,1.8902,1.5039,1.237,-1.7499,-1.4483,-1.1236,1.6962,1.504,1.1824,-2.322,-1.7624,-1.3811,2.6589,2.0857,1.6938
1602,-2.0195,-1.378,-1.1182,2.2212,1.6867,1.464,-1.7284,-1.3745,-1.0418,1.8572,1.4746,1.1669,-2.3225,-1.8802,-1.4391,2.7719,2.1704,1.6961
1603,-1.9776,-1.6335,-1.2634,2.1384,1.737,1.3516,-1.9737,-1.5846,-1.1963,2.0837,1.8382,1.4137,-1.9668,-1.7629,-1.4066,2.7824,2.1985,1.6891
1604,-1.789,-1.4091,-1.0953,2.1302,1.7543,1.3685,-1.7146,-1.3877,-1.0859,1.9979,1.5897,1.3157,-2.2995,-1.6499,-1.2652,2.566,1.9229,1.5899
1605,-1.852,-1.5257,-1.3294,2.14,1.761,1.3635,-1.9126,-1.3497,-1.0872,1.9078,1.5493,1.2344,-2.0902,-1.5875,-1.3314,2.2919,1.7677,1.3079
1606,-1.63,-1.5008,-1.085,1.799,1.5276,1.306,-1.7821,-1.4073,-1.1463,2.1119,1.7916,1.4054,-2.0735,-1.5001,-1.2408,2.3469,1.8079,1.4878
1607,-1.6381,-1.3104,-1.0267,2.0289,1.65,1.3536,-2.0719,-1.6699,-1.302,2.4486,2.0414,1.5421,-2.5429,-1.7843,-1.3033,2.1383,1.773,1.4406
1608,-1.6025,-1.2989,-1.0934,1.9226,1.6958,1.3718,-2.4175,-1.8352,-1.4625,2.5551,1.8054,1.5041,-1.8862,-1.5866,-1.1914,2.0824,1.6093,1.341
1609,-1.7217,-1.3823,-1.1093,1.948,1.4906,1.2043,-1.8513,-1.4711,-1.2397,2.0482,1.6933,1.3779,-1.8987,-1.4424,-1.1743,2.314,1.8061,1.3602
1610,-1.7007,-1.2465,-1.0769,2.026,1.5737,1.3102,-1.9525,-1.469,-1.1557,2.1032,1.7268,1.4399,-2.1837,-1.8842,-1.3878,2.7073,1.9044,1.5725
1611,-1.7454,-1.292,-0.9555,1.689,1.3853,1.1806,-1.8575,-1.4833,-1.1928,1.9901,1.6031,1.219,-2.3926,-1.8779,-1.3201,2.1721,1.6777,1.437
1612,-1.471,-1.1241,-0.86545,1.7262,1.4043,1.1177,-1.8117,-1.3868,-1.0914,2.1349,1.7074,1.3697,-1.7637,-1.4431,-1.2304,2.3731,1.899,1.5805
1613,-1.5919,-1.2963,-1.0837,1.8287,1.4469,1.2216,-1.8746,-1.6387,-1.2001,1.9721,1.4658,1.2598,-1.9465,-1.4233,-1.0754,2.2537,1.6679,1.3892
1614,-1.7521,-1.3849,-1.1068,2.0038,1.6605,1.2963,-1.7706,-1.3024,-1.0451,1.7986,1.4952,1.199,-2.0745,-1.7325,-1.3709,2.2046,1.7458,1.3834
1615,-1.6276,-1.3483,-1.1497,1.6911,1.4691,1.2362,-1.6803,-1.4277,-1.1349,1.7515,1.3728,1.1078,-2.0601,-1.6873,-1.3064,2.3007,1.674,1.2588
1616,-1.5168,-1.2655,-1.0178,2.1225,1.4706,1.2043,-1.795,-1.3445,-1.0327,2.0508,1.6033,1.3247,-2.0731,-1.6499,-1.1075,2.3847,1.7791,1.3915
1617,-1.4143,-1.1958,-0.99162,1.8847,1.4288,1.1052,-1.876,-1.4406,-1.1453,1.9287,1.6872,1.4025,-1.9725,-1.4592,-1.1776,2.2484,1.8221,1.3774
1618,-1.3604,-1.1577,-0.90822,1.9124,1.4568,1.1924,-1.9289,-1.4334,-1.1723,1.9289,1.5574,1.3338,-2.4644,-1.7066,-1.3298,2.5049,1.9495,1.5903
1619,-1.83,-1.2923,-1.0239,1.7236,1.3378,1.1172,-1.5633,-1.3734,-1.0632,2.0578,1.6251,1.3662,-2.3354,-1.7705,-1.2977,2.2903,1.8324,1.4376
1620,-1.4698,-1.0944,-0.90005,1.9599,1.464,1.2059,-1.5343,-1.1959,-0.96151,1.8384,1.5397,1.285,-1.944,-1.6144,-1.2658,2.201,1.7553,1.431
1621,-1.5273,-1.1444,-0.87692,1.6282,1.3696,1.1323,-1.8155,-1.2754,-1.0342,1.8096,1.4327,1.0999,-2.105,-1.7427,-1.4033,2.2917,1.8113,1.5527
1622,-1.7388,-1.3758,-1.0602,1.5537,1.3907,1.1162,-1.6504,-1.3153,-1.0882,1.8593,1.4465,1.2653,-2.8262,-1.9813,-1.5544,2.3943,2.0266,1.6292
1623,-1.5497,-1.2884,-1.0224,1.763,1.4488,1.1823,-1.5246,-1.2436,-1.0047,1.9419,1.5529,1.2258,-2.1679,-1.849,-1.4655,2.5997,2.0797,1.6643
1624,-1.4058,-1.0921,-0.89928,1.5866,1.3053,1.1134,-1.8595,-1.4588,-1.061,1.8418,1.5266,1.2161,-2.1691,-1.725,-1.3055,2.785,2.1069,1.6387
1625,-1.4023,-1.1309,-0.95265,1.7123,1.3833,1.1156,-1.8647,-1.3361,-1.0624,1.7374,1.4449,1.1089,-2.251,-1.8496,-1.4818,2.2904,1.8982,1.5153
1626,-1.5107,-1.0891,-0.84376,1.6174,1.2957,1.0402,-1.8742,-1.4533,-1.1504,1.8701,1.5139,1.2235,-2.5277,-1.6964,-1.3696,2.6663,1.7922,1.4563
1627,-1.2554,-1.063,-0.80094,1.6618,1.3007,1.0159,-1.3948,-1.2233,-0.91498,1.5948,1.3303,1.1325,-2.4182,-1.9935,-1.4555,2.4771,1.8665,1.4941
1628,-1.4369,-1.082,-0.82491,1.6286,1.4011,1.037,-1.6242,-1.2424,-1.0621,1.6325,1.3488,1.0884,-2.4942,-1.7651,-1.2873,2.05,1.7466,1.5588
1629,-1.3291,-1.0792,-0.81622,1.5858,1.2872,1.0621,-1.8006,-1.2304,-0.94483,1.9067,1.5543,1.2218,-2.0357,-1.5347,-1.2616,2.5487,1.8707,1.4252
1630,-1.1863,-0.99456,-0.81082,1.5043,1.2331,1.0028,-1.4306,-1.1751,-0.90623,1.6064,1.344,1.0948,-2.3877,-1.635,-1.2408,2.4043,1.9884,1.44
1631,-1.1371,-0.9808,-0.72775,1.5171,1.2122,0.96653,-1.3517,-1.0562,-0.87513,1.5897,1.325,1.0808,-2.0261,-1.5406,-1.2461,2.5724,1.7858,1.337
1632,-1.1152,-0.92804,-0.73927,1.3883,1.2185,0.92382,-1.3988,-1.1076,-0.87667,1.5997,1.2709,1.0687,-2.1762,-1.7188,-1.3309,2.3781,1.9624,1.541
1633,-1.0709,-0.81615,-0.62363,1.1994,0.99685,0.88509,-1.4032,-1.0307,-0.82767,1.5957,1.224,1.021,-2.1908,-1.6599,-1.3857,2.2148,1.8048,1.4282
1634,-1.0697,-0.94606,-0.83703,1.5118,1.2571,0.97955,-1.2718,-1.015,-0.85234,1.6606,1.3781,1.1427,-2.4531,-1.8426,-1.3317,2.4813,1.823,1.5105
1635,-1.3644,-1.0734,-0.9064,1.6787,1.2747,1.0381,-1.405,-1.0687,-0.83143,1.4833,1.2405,1.0153,-2.0264,-1.5288,-1.1851,2.1313,1.7443,1.4479
1636,-1.4654,-1.0969,-0.88024,1.6774,1.3782,1.1476,-1.1911,-0.90598,-0.68357,1.4042,1.2301,1.0116,-2.2767,-1.613,-1.2903,2.3147,1.7467,1.356
1637,-1.6661,-1.3391,-1.0403,1.5886,1.3569,1.1699,-1.1371,-0.9428,-0.74525,1.41,1.1042,0.90263,-1.9905,-1.478,-1.1765,2.0607,1.6836,1.3892
1638,-1.4803,-1.1696,-0.88604,1.4747,1.2001,1.0096,-1.2417,-1.014,-0.79982,1.3504,1.1656,0.97576,-2.1818,-1.7176,-1.266,2.4939,1.6769,1.3487
1639,-1.4386,-1.1437,-0.89087,1.6913,1.4017,1.1674,-1.602,-1.2555,-0.99515,1.684,1.3991,1.1345,-1.9952,-1.4818,-1.2329,2.2984,1.7179,1.283
1640,-1.645,-1.2416,-0.9214,1.8179,1.4328,1.1697,-1.678,-1.2178,-0.94917,1.5997,1.3286,1.135,-2.0765,-1.5808,-1.2604,2.0015,1.6996,1.3328
1641,-1.354,-1.0953,-0.93956,1.7702,1.3727,1.1393,-1.9123,-1.1943,-0.97409,1.8952,1.5766,1.2607,-2.0485,-1.4037,-1.1168,2.1398,1.7398,1.4324
1642,-1.3196,-1.0443,-0.87445,1.7059,1.3173,1.063,-1.6974,-1.2224,-1.0228,1.8252,1.3489,1.1741,-2.2024,-1.5974,-1.2682,2.1097,1.6605,1.3445
1643,-1.367,-1.1226,-0.92838,1.621,1.3202,1.0452,-1.837,-1.3677,-0.98491,1.8729,1.5262,1.1965,-2.022,-1.5345,-1.0661,2.3017,1.7318,1.3557
1644,-1.5161,-1.1383,-0.88517,1.5722,1.3151,1.0892,-1.7315,-1.3573,-0.99349,1.749,1.4678,1.1786,-2.0747,-1.5551,-1.1557,2.1495,1.6026,1.294
1645,-1.4628,-1.1054,-0.86489,1.4832,1.2869,1.1219,-1.4722,-1.1894,-0.96929,1.7037,1.3954,1.1676,-1.832,-1.5444,-1.1356,2.0034,1.6572,1.3023
1646,-1.3803,-1.0761,-0.89287,1.5825,1.2917,1.0376,-1.4495,-1.2441,-0.96355,1.6686,1.462,1.1933,-2.1009,-1.4044,-1.1158,2.0381,1.7181,1.3619
1647,-1.4735,-1.1107,-0.90349,1.5554,1.2251,0.98757,-1.5252,-1.1764,-0.9565,1.9058,1.5942,1.2011,-1.6909,-1.3199,-0.98531,1.977,1.5275,1.1697
1648,-1.2877,-1.0007,-0.7653,1.4683,1.1826,0.94189,-1.5476,-1.2285,-1.0429,1.7105,1.3947,1.0989,-1.7251,-1.4306,-1.1441,1.9152,1.5747,1.2888
1649,-1.1622,-0.88317,-0.73642,1.4652,1.1155,0.92066,-1.6179,-1.3456,-1.0148,1.6661,1.3478,1.116,-1.8455,-1.547,-1.169,2.031,1.6094,1.2426
1650,-1.1583,-0.92663,-0.76021,1.3856,1.1337,0.94301,-1.4082,-1.0935,-0.85739,1.6144,1.3882,1.0941,-1.6632,-1.3808,-1.0409,1.816,1.5155,1.3096
1651,-1.0747,-0.84804,-0.69085,1.1824,0.97502,0.82908,-1.8621,-1.226,-0.91267,1.6271,1.2771,1.0291,-1.6823,-1.2121,-0.9732,1.9856,1.6082,1.1631
1652,-1.1826,-0.90325,-0.70969,1.2946,1.016,0.84782,-1.4056,-1.0002,-0.78311,1.4995,1.3522,1.0378,-1.5777,-1.1963,-0.92282,1.9731,1.4232,1.2078
1653,-1.0399,-0.7674,-0.61625,1.1696,1.0298,0.84697,-1.2161,-0.965,-0.79682,1.4794,1.1876,0.9946,-1.9243,-1.2585,-0.8182,1.8627,1.4496,1.0663
1654,-1.0954,-0.78043,-0.5974,1.1052,0.91812,0.7776,-1.3837,-1.0558,-0.85455,1.5449,1.2484,1.0234,-1.8128,-1.4601,-1.1477,1.8431,1.5737,1.3564
1655,-1.1036,-0.85786,-0.64293,1.21,0.99206,0.85373,-1.2094,-0.92648,-0.75912,1.4682,1.1675,0.92286,-1.8519,-1.5067,-1.1264,2.6515,1.9083,1.4244
1656,-1.0317,-0.79438,-0.6254,1.3212,1.079,0.87976,-1.1883,-0.9707,-0.80174,1.3762,1.1628,0.88659,-1.6264,-1.3833,-1.0501,2.2715,1.7983,1.4814
1657,-1.0112,-0.84166,-0.61537,1.1345,0.96439,0.82467,-1.0425,-0.81867,-0.62697,1.2364,1.0235,0.81951,-2.0771,-1.3694,-1.0655,2.1276,1.8164,1.3381
1658,-1.0717,-0.80467,-0.66288,1.3687,1.0596,0.76861,-1.0081,-0.78549,-0.5896,1.3718,1.075,0.84346,-2.1853,-1.4965,-1.1736,2.1871,1.7854,1.3976
1659,-1.0933,-0.78588,-0.58982,1.2156,1.0265,0.79068,-1.074,-0.86583,-0.67708,1.3579,1.0072,0.8563,-2.0481,-1.533,-1.1679,2.0627,1.5497,1.3114
1660,-0.97341,-0.75815,-0.62746,1.2579,0.95878,0.82227,-1.1577,-0.88203,-0.69421,1.2297,1.0634,0.89149,-2.0411,-1.4252,-1.0743,2.0966,1.604,1.267
1661,-1.11,-0.9151,-0.73281,1.4079,1.1584,0.86218,-1.064,-0.88137,-0.7153,1.3477,1.0148,0.88314,-1.9823,-1.5544,-1.1411,1.9374,1.6702,1.3865
1662,-1.1376,-0.94118,-0.77341,1.2315,1.0035,0.83428,-1.0435,-0.80031,-0.64984,1.1977,1.0055,0.84251,-1.8197,-1.4441,-1.2235,1.9879,1.6656,1.3002
1663,-1.1147,-0.92519,-0.74379,1.3404,1.1491,0.98711,-1.2341,-0.94175,-0.70565,1.4229,1.096,0.94435,-1.9982,-1.4073,-1.0833,2.0079,1.7866,1.4156
1664,-1.2035,-0.99571,-0.80351,1.4169,1.1277,0.92138,-1.1034,-0.82515,-0.64843,1.2709,1.0071,0.86109,-2.0557,-1.5315,-1.1705,2.152,1.5174,1.2619
1665,-1.3953,-1.0376,-0.83178,1.5964,1.3482,1.0248,-1.1036,-0.93707,-0.71777,1.6235,1.1797,0.97598,-1.9898,-1.4284,-1.0527,1.8825,1.6418,1.426
1666,-1.3697,-0.97402,-0.74937,1.4887,1.1925,0.91925,-1.1884,-0.91746,-0.72478,1.5287,1.1367,0.97718,-1.8063,-1.3858,-1.0999,1.7051,1.4606,1.1697
1667,-1.1383,-0.95093,-0.75461,1.445,1.084,0.87311,-1.4332,-1.0877,-0.86018,1.6186,1.3388,1.0631,-1.6706,-1.3874,-1.0478,1.9184,1.4563,1.1713
1668,-1.0732,-0.8829,-0.72169,1.367,1.0827,0.87224,-1.4019,-0.97664,-0.76577,1.4117,1.1648,1.007,-1.6088,-1.338,-1.0619,2.1798,1.6196,1.2185
1669,-1.297,-1.1436,-0.89899,1.7108,1.2967,1.078,-1.3414,-0.99831,-0.7937,1.6016,1.308,1.052,-1.7952,-1.2318,-0.9456,1.7762,1.3584,1.1292
1670,-1.3385,-1.1009,-0.90024,1.5187,1.1962,1.0428,-1.2956,-1.0595,-0.84555,1.3699,1.1392,0.93398,-1.5388,-1.0746,-0.85236,1.7904,1.4605,1.1578
1671,-1.2467,-1.009,-0.80519,1.5421,1.2222,0.99913,-1.2648,-1.0372,-0.87564,1.4552,1.2721,0.95014,-1.522,-1.0506,-0.84618,1.6085,1.3576,1.1035
1672,-1.5332,-1.3142,-1.0106,1.865,1.463,1.1931,-1.4056,-1.0262,-0.77912,1.528,1.187,0.97817,-1.2338,-0.97817,-0.76176,1.3153,1.156,0.9519
1673,-1.6659,-1.3463,-1.0219,1.6656,1.4146,1.1564,-1.575,-1.1322,-0.92213,1.8365,1.5334,1.2081,-1.402,-1.0739,-0.71881,1.6113,1.1703,0.96864
1674,-1.4914,-1.0891,-0.92246,1.7058,1.3979,1.1467,-1.472,-1.1705,-0.91172,1.7151,1.3825,1.152,-1.53,-1.1748,-0.82785,1.6664,1.3148,1.0628
1675,-1.4118,-1.0978,-0.8869,1.7465,1.4397,1.1447,-1.5081,-1.0858,-0.8688,1.5648,1.323,1.0498,-1.3526,-1.1187,-0.88372,1.7775,1.4027,1.121
1676,-1.6529,-1.3715,-1.1575,1.8686,1.5258,1.2545,-1.6444,-1.2726,-1.0168,1.8124,1.4794,1.1418,-1.2256,-1.0134,-0.83562,1.5907,1.2164,1.0069
1677,-1.6272,-1.267,-1.0422,1.8569,1.6348,1.3386,-1.9354,-1.3837,-1.0733,1.8996,1.4406,1.2069,-1.2653,-1.1227,-0.87274,1.5918,1.3252,1.0737
1678,-2.0736,-1.4765,-1.1558,2.2351,1.7522,1.3375,-1.5605,-1.0775,-0.88011,1.6424,1.422,1.1742,-1.3056,-0.98872,-0.80854,1.647,1.4174,1.0424
1679,-1.9608,-1.4686,-1.158,2.0419,1.6244,1.3157,-1.5579,-1.2511,-1.0314,1.7191,1.391,1.1456,-1.3574,-1.1076,-0.82431,1.665,1.2854,1.0076
1680,-1.8009,-1.4395,-1.1771,1.9226,1.4694,1.2264,-1.9789,-1.5236,-1.2055,2.0711,1.6429,1.2769,-1.7041,-1.2934,-1.0678,1.9195,1.4169,1.1183
1681,-1.7535,-1.4785,-1.1842,1.8898,1.5249,1.2636,-1.859,-1.3914,-1.1634,2.0204,1.633,1.2957,-1.5915,-1.2429,-0.96952,1.6562,1.3295,1.102
1682,-1.7823,-1.3609,-1.1281,1.9916,1.5604,1.2873,-2.1822,-1.6075,-1.2234,2.2315,1.8173,1.4335,-1.4859,-1.1857,-0.92588,1.8818,1.4829,1.255
1683,-1.5546,-1.2645,-0.94661,2.1908,1.6568,1.307,-1.7648,-1.4848,-1.2189,1.8763,1.6459,1.3178,-1.712,-1.3091,-0.98476,1.8676,1.5037,1.2274
1684,-1.6823,-1.3794,-1.0858,1.8079,1.5536,1.2867,-1.8313,-1.5724,-1.1941,2.0879,1.5622,1.309,-1.663,-1.1358,-0.92257,1.8061,1.4361,1.2042
1685,-1.5724,-1.3591,-1.0101,1.959,1.5459,1.2335,-1.8195,-1.4715,-1.0913,2.1179,1.7009,1.3621,-1.5818,-1.19,-0.92542,1.7858,1.4294,1.1655
1686,-1.8842,-1.4582,-1.1124,1.9585,1.6073,1.3291,-1.5529,-1.2656,-1.0409,2.0406,1.548,1.3132,-1.3758,-1.0904,-0.85392,1.8231,1.4075,1.1067
1687,-2.0358,-1.5799,-1.1893,1.8222,1.4571,1.1565,-1.7302,-1.4091,-1.1844,1.9438,1.6858,1.35,-1.6705,-1.1516,-0.96486,1.7018,1.46,1.1474
1688,-1.8848,-1.333,-1.117,1.8466,1.4659,1.2352,-1.9572,-1.5327,-1.1785,2.0371,1.6836,1.3832,-2.0208,-1.4533,-1.0851,2.1962,1.7485,1.3483
1689,-1.9161,-1.5564,-1.2341,1.8587,1.5161,1.2293,-1.6726,-1.3678,-1.0536,1.6896,1.5074,1.2311,-1.5389,-1.2955,-1.048,2.0918,1.7065,1.2594
1690,-1.6044,-1.2134,-0.98733,2.0654,1.5463,1.2584,-1.9105,-1.5253,-1.2387,2.1607,1.7884,1.4577,-1.6722,-1.3407,-1.0402,1.9285,1.5125,1.2124
1691,-1.7525,-1.4196,-1.1198,1.8747,1.5355,1.2374,-1.8178,-1.2988,-1.0017,2.2425,1.6345,1.3603,-1.78,-1.3936,-1.0963,1.8786,1.5761,1.2962
1692,-1.6261,-1.3295,-1.0827,1.7816,1.5673,1.3472,-1.7848,-1.4512,-1.1436,2.0081,1.4889,1.2809,-1.9825,-1.5318,-1.2638,2.2133,1.6813,1.3948
1693,-1.6222,-1.4168,-1.1275,1.6924,1.4542,1.2077,-2.0541,-1.5683,-1.1863,2.1645,1.6228,1.3314,-1.8344,-1.4449,-1.1253,2.5387,1.7648,1.3047
1694,-1.585,-1.28,-1.0043,1.8469,1.5015,1.2243,-1.8522,-1.5246,-1.1888,1.9314,1.5673,1.3245,-1.8856,-1.407,-1.1185,1.8628,1.6464,1.3692
1695,-1.4522,-1.2158,-0.99171,1.789,1.4042,1.2408,-1.724,-1.3579,-1.1,1.9283,1.482,1.292,-2.4082,-1.7405,-1.2808,2.6395,2.1029,1.6407
1696,-1.3908,-1.08,-0.92457,1.7485,1.3395,1.0468,-1.9127,-1.5244,-1.2045,1.7693,1.4596,1.2228,-2.1299,-1.6969,-1.246,2.3748,2.0374,1.5512
1697,-1.5022,-1.1127,-0.86818,1.6175,1.319,1.1533,-1.7899,-1.3383,-1.1395,1.8835,1.5731,1.3429,-2.3706,-1.8497,-1.3768,2.4224,2.025,1.6596
1698,-1.4531,-1.1804,-0.91473,1.7446,1.4982,1.1756,-1.7055,-1.4405,-1.0752,2.1269,1.5974,1.3357,-2.0596,-1.6258,-1.312,2.1211,1.7713,1.513
1699,-1.5143,-1.1555,-0.95615,1.5704,1.3639,1.0772,-1.8034,-1.3726,-1.0649,1.8032,1.4818,1.1059,-2.5407,-1.923,-1.3915,2.5815,1.7767,1.4922
1700,-1.4988,-1.2401,-0.91819,1.7673,1.3835,1.1619,-1.56,-1.2378,-1.0113,1.7007,1.4129,1.1077,-2.1,-1.646,-1.3316,2.507,1.9563,1.5673
1701,-1.3147,-1.1209,-0.84346,1.5961,1.278,1.0668,-1.471,-1.1769,-0.93169,1.9344,1.4028,1.1092,-2.0156,-1.5814,-1.2782,2.6621,2.0941,1.5992
1702,-1.4116,-1.1361,-0.87348,1.4804,1.1774,1.0014,-1.604,-1.3207,-1.065,1.7738,1.4669,1.0917,-2.0617,-1.6973,-1.3894,2.4312,1.9159,1.521
1703,-1.446,-1.1967,-0.94525,1.7501,1.3582,1.0627,-1.5884,-1.2518,-0.96462,1.7412,1.4759,1.1766,-2.0213,-1.5411,-1.25,2.2853,1.8718,1.4638
1704,-1.3047,-1.0139,-0.85508,1.5524,1.3611,1.1122,-1.4492,-1.1859,-0.90118,1.7033,1.4826,1.25,-2.2523,-1.648,-1.2562,2.1031,1.7013,1.2805
1705,-1.3121,-1.1498,-0.90105,1.5342,1.3146,1.0826,-1.7154,-1.3349,-0.96454,1.918,1.4591,1.1422,-2.1368,-1.7481,-1.397,2.4389,1.912,1.5373
1706,-1.3486,-1.0777,-0.91434,1.6357,1.25,1.0184,-1.481,-1.1879,-0.95685,1.5846,1.3654,1.1449,-2.0754,-1.7031,-1.3093,2.4223,1.9534,1.6248
1707,-1.2857,-1.0306,-0.86256,1.4521,1.1118,0.96439,-1.2934,-1.0461,-0.89935,1.5038,1.2842,1.0567,-2.2249,-1.6351,-1.2958,2.6152,2.0695,1.5576
1708,-1.1843,-0.93629,-0.76614,1.4284,1.1709,0.94699,-1.4978,-1.0787,-0.86965,1.7703,1.2977,1.1236,-2.0197,-1.549,-1.2198,2.015,1.757,1.4607
1709,-1.3165,-0.9514,-0.7426,1.3643,1.0935,0.89935,-1.4263,-1.1033,-0.86018,1.5983,1.3492,1.1129,-1.9973,-1.5989,-1.1879,2.1685,1.7314,1.4276
1710,-1.0231,-0.82923,-0.69046,1.2413,1.0953,0.91413,-1.4599,-1.1858,-0.86147,1.6938,1.4131,1.191,-2.1087,-1.6156,-1.213,1.9959,1.6298,1.3764
1711,-1.3784,-1.0571,-0.84483,1.4226,1.2379,1.0483,-1.134,-0.96926,-0.79469,1.6236,1.3852,1.0338,-2.3213,-1.7623,-1.3262,2.1981,1.7167,1.4531
1712,-1.3249,-1.108,-0.88737,1.6356,1.2438,1.0661,-1.3272,-1.1038,-0.86969,1.403,1.1194,0.96753,-2.3241,-1.8364,-1.3452,2.3031,1.755,1.4673
1713,-1.533,-1.2279,-0.93409,1.7633,1.3069,1.0658,-1.4507,-1.1002,-0.87212,1.4455,1.0982,0.97137,-1.9025,-1.5371,-1.2166,2.2465,1.7279,1.4558
1714,-1.5139,-1.1637,-0.85976,1.7973,1.5088,1.1817,-1.223,-1.0652,-0.81358,1.3555,1.1635,0.95236,-2.0231,-1.5583,-1.2455,2.5188,1.8773,1.4467
1715,-1.2579,-1.1016,-0.9368,1.749,1.425,1.1439,-1.3926,-1.0936,-0.90127,1.6411,1.4269,1.1989,-1.8023,-1.3838,-1.1129,2.4362,1.6989,1.484
1716,-1.5368,-1.3064,-0.99428,1.729,1.3158,1.1647,-1.5139,-1.2306,-1.0102,1.8427,1.5267,1.1462,-1.9124,-1.5741,-1.1257,2.1339,1.6738,1.2561
1717,-1.3887,-1.2403,-0.92239,1.7129,1.3299,1.1177,-1.5686,-1.2764,-0.97785,1.8638,1.439,1.1406,-2.0405,-1.5087,-1.1534,2.0519,1.7151,1.3798
1718,-1.5296,-1.2375,-1.0691,1.6831,1.534,1.2486,-1.6451,-1.323,-0.96897,1.7663,1.4029,1.1433,-2.2168,-1.3864,-1.08,2.3006,1.771,1.2989
1719,-1.7405,-1.2559,-1.0052,1.8798,1.4577,1.2302,-1.5092,-1.2347,-0.923,1.7699,1.4083,1.1476,-1.9699,-1.3092,-1.0592,2.0307,1.6608,1.2502
1720,-1.5802,-1.2171,-0.99667,1.813,1.4306,1.1195,-1.8234,-1.4338,-1.0635,1.8293,1.522,1.2701,-1.8238,-1.3898,-1.0373,2.0268,1.5928,1.3231
1721,-1.5914,-1.3516,-1.0453,1.8091,1.6501,1.4224,-1.4906,-1.255,-0.97109,1.6461,1.4153,1.1342,-1.7132,-1.4459,-1.1019,2.0213,1.7359,1.3454
1722,-1.6733,-1.2904,-0.98851,1.9414,1.5036,1.2157,-1.5745,-1.3515,-1.0182,1.9302,1.5716,1.3173,-1.9255,-1.506,-1.1661,2.0445,1.6401,1.3158
1723,-1.7488,-1.2666,-1.0923,1.9422,1.6606,1.3404,-1.7341,-1.3347,-1.0822,1.8566,1.5268,1.3148,-2.2091,-1.545,-1.2904,1.9106,1.5234,1.2284
