T,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%,1.00%,2.50%,5.00%,99.00%,97.50%,95.00%
1608,-1.8906,-1.5374,-1.1917,1.7413,1.4281,1.2317,-1.7275,-1.3209,-1.0627,1.9442,1.6662,1.2656,-1.6823,-1.4618,-1.2439,1.963,1.4791,1.1676
1609,-1.485,-1.253,-1.0298,1.6679,1.5074,1.1907,-1.9304,-1.5662,-1.1649,1.8317,1.427,1.2052,-1.8607,-1.6001,-1.1791,2.0392,1.5323,1.2084
1610,-1.5132,-1.1623,-0.93858,1.4762,1.1818,0.98548,-1.6696,-1.417,-1.1379,2.331,1.7732,1.2936,-2.1392,-1.5974,-1.2062,2.3664,1.7486,1.3762
1611,-1.5827,-1.3441,-0.91574,1.7456,1.4624,1.104,-1.8342,-1.3708,-1.0997,2.0921,1.806,1.3636,-2.0537,-1.6224,-1.2394,2.1774,1.7804,1.455
1612,-1.3493,-1.1283,-0.89115,1.7962,1.2754,1.0652,-1.871,-1.4649,-1.0992,1.8406,1.4593,1.1495,-1.9988,-1.5465,-1.2463,2.2584,1.7957,1.4502
1613,-1.4712,-1.1209,-0.9386,1.4235,1.2041,0.96554,-1.7712,-1.433,-1.1038,2.1219,1.6844,1.2688,-1.9379,-1.5506,-1.1078,2.1642,1.7052,1.3403
1614,-1.4818,-1.004,-0.77839,1.4358,1.1402,0.90717,-1.5945,-1.349,-1.0647,1.8655,1.4134,1.184,-2.0842,-1.5877,-1.2559,2.3258,1.8225,1.5762
1615,-1.2266,-0.94087,-0.71019,1.3981,1.0283,0.88034,-1.4862,-1.2576,-1.0057,1.9142,1.3758,1.1511,-2.1779,-1.5407,-1.1876,2.3763,1.8422,1.5905
1616,-1.3083,-1.0935,-0.86647,1.4923,1.2456,0.99434,-1.6788,-1.117,-0.83775,1.8968,1.5007,1.1949,-2.4184,-1.8648,-1.5123,2.3715,1.8997,1.5657
1617,-1.1612,-0.96948,-0.78196,1.3532,1.1219,0.89727,-1.471,-1.2572,-0.9591,1.5869,1.2841,1.0438,-2.2943,-1.7248,-1.3241,2.2069,1.8384,1.4788
1618,-2.2784,-2.0072,-1.6159,2.7385,2.2875,1.8722,-1.4996,-1.1083,-0.84868,1.4552,1.2314,0.95888,-2.5187,-1.9432,-1.4794,2.6328,2.0651,1.6275
1619,-2.4473,-1.9741,-1.6158,2.5988,2.0489,1.7411,-1.3062,-1.0387,-0.83888,1.5403,1.2403,0.97389,-2.1691,-1.8194,-1.3878,2.4347,1.8371,1.4858
1620,-2.2063,-1.8646,-1.5208,2.5084,2.0549,1.6418,-1.3429,-1.075,-0.88544,1.5039,1.2277,0.98,-2.1631,-1.7118,-1.1943,2.5067,1.8492,1.5699
1621,-2.5116,-2.0141,-1.6948,2.5564,2.0509,1.7405,-1.4067,-1.1222,-0.81322,1.5744,1.2434,1.0134,-2.0815,-1.6321,-1.2884,2.3601,1.8537,1.5094
1622,-2.3278,-1.8138,-1.4789,2.5383,2.0028,1.5949,-2.4088,-1.9791,-1.6304,2.7938,2.1971,1.7605,-2.2102,-1.7839,-1.3793,2.3669,1.8392,1.4649
1623,-2.4649,-1.8423,-1.5223,2.7012,2.2772,1.8116,-2.6191,-2.0593,-1.6803,2.7053,2.1462,1.7595,-2.1244,-1.5449,-1.2322,2.346,1.8023,1.4394
1624,-2.3846,-1.8903,-1.5048,2.3658,1.9262,1.5566,-2.3755,-1.9568,-1.5675,2.4928,1.9797,1.6715,-2.3213,-1.8185,-1.3293,2.1395,1.7773,1.4204
1625,-2.394,-1.9343,-1.5904,2.6402,2.0753,1.701,-2.7285,-1.9944,-1.6506,2.6997,2.1454,1.7656,-2.3897,-1.852,-1.4235,2.562,2.0066,1.4853
1626,-2.169,-1.8647,-1.559,2.5517,1.9757,1.5721,-2.4395,-2.0461,-1.6612,2.7083,2.0177,1.6804,-2.2144,-1.7807,-1.3313,2.4433,1.971,1.6076
1627,-2.2951,-1.8108,-1.5231,2.4526,2.0922,1.7785,-2.2654,-1.8789,-1.4092,2.8331,2.4105,1.6902,-2.183,-1.8071,-1.389,2.156,1.7162,1.4309
1628,-2.281,-1.8345,-1.4522,2.3848,2.0795,1.7123,-2.5662,-1.974,-1.524,2.6068,2.1658,1.7208,-2.1592,-1.6383,-1.2962,2.4055,1.8682,1.4579
1629,-2.384,-1.9179,-1.5019,2.6716,2.1238,1.7425,-2.4094,-2.0414,-1.6945,2.7436,2.0689,1.6795,-2.1887,-1.5937,-1.2439,2.2557,1.6583,1.3235
1630,-2.2101,-1.7477,-1.4223,2.1937,1.9063,1.524,-2.3624,-1.8736,-1.4709,2.5824,2.0037,1.5552,-2.0682,-1.7109,-1.2115,2.3353,1.81,1.3478
1631,-2.0714,-1.8426,-1.3036,2.2573,1.9192,1.4666,-2.8061,-2.1965,-1.6558,2.7184,2.1109,1.7177,-2.1096,-1.4891,-1.2792,2.4107,1.659,1.2966
1632,-2.0507,-1.5479,-1.1799,2.0312,1.7748,1.4343,-2.5286,-1.8031,-1.4763,2.5145,1.8922,1.5947,-1.9758,-1.4648,-1.051,2.1684,1.6416,1.3109
1633,-1.9448,-1.5368,-1.3599,2.1366,1.7672,1.4405,-2.6734,-1.9832,-1.4943,2.6387,1.913,1.6462,-1.9872,-1.3645,-1.1095,1.7863,1.3989,1.2351
1634,-1.9565,-1.5714,-1.215,2.1021,1.6681,1.3763,-2.1596,-1.8927,-1.4501,2.6877,2.0405,1.5962,-1.8814,-1.3783,-1.0991,2.1096,1.6236,1.3351
1635,-1.9239,-1.4024,-1.0718,1.9579,1.5826,1.3619,-2.3581,-1.7785,-1.3436,2.327,1.8508,1.5242,-2.1662,-1.5149,-1.1344,2.2451,1.7164,1.3277
1636,-1.9814,-1.6186,-1.159,2.0985,1.6196,1.2893,-1.9061,-1.6941,-1.2893,2.0322,1.7547,1.4857,-1.9595,-1.6293,-1.2542,2.1793,1.627,1.281
1637,-1.8242,-1.5297,-1.2419,2.0319,1.6114,1.2865,-2.0333,-1.7374,-1.3768,2.3614,1.8381,1.4605,-2.5063,-2.1436,-1.8035,2.7777,2.2432,1.8207
1638,-1.7712,-1.3309,-1.1615,1.9064,1.6364,1.4082,-2.0974,-1.7458,-1.3714,2.2244,1.8465,1.497,-2.3037,-1.9334,-1.5177,3.0742,2.131,1.7622
1639,-1.7063,-1.4578,-1.1205,1.7479,1.3904,1.2022,-2.0649,-1.6531,-1.2575,1.9756,1.6027,1.3654,-2.4821,-2.0337,-1.5954,2.5366,1.9,1.7137
1640,-1.573,-1.3336,-1.0632,1.7304,1.4075,1.1608,-1.9253,-1.5124,-1.1926,2.0495,1.7445,1.4131,-2.5124,-2.0055,-1.5716,2.7665,2.1819,1.6802
1641,-1.7554,-1.3836,-1.0874,1.5382,1.3752,1.1434,-2.0784,-1.6274,-1.3402,2.4241,1.8518,1.4088,-2.6272,-2.1534,-1.5799,3.2365,2.1985,1.8637
1642,-1.5125,-1.2933,-0.98205,1.7445,1.3341,1.0898,-1.7079,-1.4319,-1.2311,2.1289,1.6269,1.3031,-2.3719,-1.9665,-1.4803,2.842,2.1394,1.6504
1643,-1.3646,-1.079,-0.83767,1.6363,1.3707,1.0825,-1.8578,-1.4426,-1.2134,1.7958,1.5572,1.2879,-2.8782,-2.1037,-1.6535,2.905,2.3414,1.6703
1644,-1.4972,-1.1553,-0.92261,1.7477,1.3582,1.0539,-1.6493,-1.3195,-1.0373,2.0606,1.6311,1.3011,-2.9933,-2.1733,-1.6572,2.8756,2.2599,1.6966
1645,-1.3045,-1.077,-0.781,1.4614,1.1602,0.96221,-1.618,-1.34,-1.0652,1.7742,1.5343,1.2592,-2.5452,-1.8914,-1.486,2.4797,1.9924,1.5816
1646,-1.3565,-0.9824,-0.81755,1.4153,1.1103,0.90103,-1.9011,-1.4181,-1.0096,1.9304,1.5128,1.2759,-2.8313,-2.0249,-1.6052,3.1814,2.3496,1.8724
1647,-1.1423,-0.93971,-0.7218,1.3019,1.0835,0.87803,-1.5537,-1.3019,-1.0056,1.7812,1.4305,1.1251,-2.3237,-1.8675,-1.5217,2.6027,2.0367,1.7648
1648,-1.3903,-0.92947,-0.74644,1.2986,1.108,0.85897,-1.6298,-1.2527,-0.99669,1.6043,1.2804,1.0459,-2.747,-2.0874,-1.6672,2.8344,2.142,1.8263
1649,-1.0868,-0.84102,-0.65153,1.4573,1.0534,0.84184,-1.5191,-1.2073,-0.92357,1.8422,1.5136,1.2366,-2.6071,-2.0102,-1.6075,2.6151,2.0015,1.654
1650,-1.3102,-1.0229,-0.76612,1.5109,1.1667,0.92655,-1.3588,-1.1416,-0.89562,1.7168,1.3283,1.0565,-2.6551,-1.9315,-1.503,2.5275,2.1274,1.7402
1651,-1.1563,-0.90466,-0.72028,1.3204,1.0331,0.81008,-1.4993,-1.0494,-0.77799,1.4957,1.2166,0.98373,-2.4676,-1.864,-1.4011,2.3406,1.8862,1.5224
1652,-1.4043,-1.0181,-0.78414,1.3517,1.1179,0.88828,-1.278,-1.0292,-0.79813,1.6579,1.3107,0.98066,-2.5129,-2.0956,-1.6958,2.6682,2.1586,1.6745
1653,-1.2704,-1.0267,-0.83554,1.6218,1.3288,1.0632,-1.4611,-1.1297,-0.92927,1.3653,1.1437,0.92391,-2.3167,-1.8845,-1.408,2.5827,2.2134,1.7413
1654,-1.3744,-0.98856,-0.80966,1.4575,1.1332,0.99457,-1.4853,-1.1728,-0.84212,1.5496,1.1925,0.97091,-2.256,-1.7491,-1.3812,2.39,1.9673,1.5418
1655,-1.3396,-1.0743,-0.80404,1.3911,1.2013,0.96455,-1.4604,-1.0428,-0.8137,1.4872,1.1467,0.89283,-2.3451,-1.75,-1.3483,2.7243,1.7408,1.4883
1656,-1.3611,-1.0633,-0.8665,1.4702,1.0864,0.91759,-1.5237,-1.2068,-0.9115,1.6254,1.323,1.1189,-2.2534,-1.6602,-1.3745,2.4117,1.9472,1.4683
1657,-1.3743,-1.0461,-0.79098,1.3029,1.1312,0.92277,-1.5695,-1.153,-0.8659,1.7808,1.5268,1.2737,-2.3699,-1.9768,-1.5685,2.5718,1.789,1.4659
1658,-1.3963,-1.1815,-0.98867,1.6861,1.388,1.1289,-1.4107,-1.1537,-0.96963,1.6646,1.3317,1.0634,-2.172,-1.6199,-1.2505,2.2438,1.7583,1.3294
1659,-1.5043,-1.1787,-0.99338,1.6959,1.3502,1.0728,-1.5184,-1.151,-0.90232,1.7107,1.2763,1.0599,-2.2961,-1.7839,-1.332,1.8949,1.5716,1.3064
1660,-1.404,-1.1648,-0.98993,1.554,1.2796,1.0749,-1.4718,-1.2257,-0.8878,1.7123,1.3335,1.1537,-2.1709,-1.6562,-1.2449,2.2972,1.8602,1.5319
1661,-1.4169,-1.2272,-0.97393,1.678,1.3957,1.1667,-1.4679,-1.1149,-0.88054,1.4623,1.1845,1.0062,-2.254,-1.7666,-1.3955,2.5349,1.7667,1.4626
1662,-1.4224,-1.0738,-0.81007,1.7195,1.4407,1.1413,-1.6394,-1.3355,-1.05,1.5468,1.3481,1.1034,-1.9262,-1.5066,-1.1747,2.4152,1.8271,1.4636
1663,-1.4946,-1.2098,-0.91755,1.7326,1.3677,1.0485,-1.6193,-1.1424,-0.9035,1.605,1.4215,1.1146,-2.1092,-1.46,-1.2097,2.2678,1.7305,1.318
1664,-1.6752,-1.377,-1.1048,1.8256,1.4893,1.2239,-1.6033,-1.2468,-0.97632,1.6681,1.4173,1.179,-2.0388,-1.5329,-1.1968,2.3577,1.7158,1.4372
1665,-1.8937,-1.4614,-1.094,1.476,1.2309,1.1087,-1.7713,-1.3848,-1.0158,1.8048,1.5948,1.2819,-1.8671,-1.3853,-1.1389,2.0195,1.5934,1.2516
1666,-1.6058,-1.2261,-0.99557,1.63,1.4234,1.1247,-1.8619,-1.3748,-1.1302,1.8272,1.5605,1.2103,-1.9644,-1.4064,-1.0637,2.0959,1.609,1.3564
1667,-1.7033,-1.281,-1.0355,1.4894,1.3103,1.1354,-1.363,-1.1444,-0.9348,1.7084,1.3527,1.1445,-1.6576,-1.3894,-1.0566,1.955,1.4824,1.2069
1668,-1.6616,-1.3244,-1.0825,1.8312,1.4309,1.1213,-1.8712,-1.4849,-1.185,1.7621,1.4656,1.236,-1.8471,-1.427,-1.1136,1.8553,1.5944,1.2741
1669,-1.5912,-1.2482,-1.0396,1.8822,1.5318,1.2076,-1.6979,-1.1602,-1.0138,1.9477,1.5546,1.2316,-1.8051,-1.3561,-1.0198,2.2382,1.5198,1.1885
1670,-1.668,-1.3541,-1.0432,1.9897,1.4912,1.2166,-1.6703,-1.3388,-1.0663,1.9042,1.5037,1.301,-2.087,-1.5951,-1.1949,2.079,1.5164,1.2091
1671,-1.7113,-1.3654,-1.0179,1.6283,1.3184,1.1026,-1.951,-1.5569,-1.1784,1.8243,1.4304,1.1616,-1.9738,-1.4652,-1.1675,2.1652,1.6226,1.3389
1672,-1.4913,-1.2658,-1.0526,1.7418,1.4182,1.1709,-1.7827,-1.2914,-1.0315,1.9493,1.578,1.2387,-1.9843,-1.4012,-1.1015,2.1215,1.9037,1.5279
1673,-1.5379,-1.2079,-0.93174,1.7595,1.4813,1.1891,-2.024,-1.6143,-1.3447,2.0106,1.5408,1.2819,-2.1324,-1.5234,-1.2542,2.0211,1.5819,1.2529
1674,-1.7927,-1.4346,-1.0651,1.7888,1.4903,1.1847,-1.7682,-1.3311,-1.0996,1.914,1.598,1.278,-2.1762,-1.5531,-1.195,2.0031,1.6158,1.3146
1675,-1.6269,-1.3473,-1.0766,1.9554,1.5712,1.2252,-1.6323,-1.3646,-1.0593,1.8377,1.5775,1.2676,-1.928,-1.4613,-1.0992,2.1576,1.655,1.3101
1676,-1.4587,-1.2449,-0.95124,1.9651,1.5209,1.2091,-1.6882,-1.3001,-1.0359,1.8342,1.555,1.2737,-2.009,-1.6853,-1.3119,2.1073,1.6082,1.2422
1677,-1.5478,-1.1852,-0.98141,1.8557,1.5315,1.3005,-1.8863,-1.3794,-1.2221,2.0665,1.6829,1.3626,-2.0971,-1.7236,-1.206,2.0122,1.6952,1.3966
1678,-1.8458,-1.4139,-1.1243,1.8501,1.5205,1.3588,-1.8115,-1.4738,-1.1698,1.7489,1.4812,1.1861,-2.1255,-1.5156,-1.2171,2.1499,1.6959,1.349
1679,-1.6909,-1.3278,-1.0902,2.0075,1.6893,1.3839,-1.7467,-1.3425,-1.0871,1.9824,1.5983,1.25,-2.0047,-1.5301,-1.1941,2.0386,1.6877,1.3476
1680,-2.1536,-1.5776,-1.2644,1.865,1.4857,1.2045,-1.8575,-1.4544,-1.1085,1.8844,1.5245,1.1722,-2.0926,-1.574,-1.3348,2.4171,1.7887,1.4306
1681,-1.7104,-1.3709,-1.1424,1.7782,1.4345,1.2332,-1.5987,-1.2276,-0.98084,2.0038,1.4563,1.1204,-2.0887,-1.5797,-1.2618,2.2412,1.8479,1.3894
1682,-1.771,-1.3274,-0.99836,1.7867,1.4315,1.1873,-1.8329,-1.4892,-1.2176,1.9347,1.5467,1.3293,-1.9715,-1.6658,-1.3589,2.4623,1.667,1.2413
1683,-1.6069,-1.2519,-1.0197,1.9187,1.6221,1.1855,-1.7043,-1.4511,-1.2495,2.2262,1.9055,1.4764,-2.1682,-1.599,-1.2562,2.298,1.8441,1.5076
1684,-1.7441,-1.2892,-1.0154,1.645,1.3501,1.1323,-1.8743,-1.5182,-1.2328,1.8884,1.681,1.4139,-2.0725,-1.5663,-1.1619,2.4879,1.8722,1.5818
1685,-1.5739,-1.3436,-1.0533,1.4868,1.2622,1.0306,-1.9434,-1.598,-1.2864,1.8751,1.4697,1.2426,-2.2178,-1.6761,-1.3638,2.2567,1.8938,1.4967
1686,-1.8022,-1.4183,-0.98957,1.7869,1.4282,1.1916,-1.7014,-1.3488,-1.1581,2.3135,1.7589,1.4014,-2.1174,-1.6017,-1.2648,2.1978,1.7835,1.4707
1687,-3.8881,-3.1655,-2.6052,4.0124,3.2559,2.6498,-1.7339,-1.3775,-1.1245,1.5955,1.4355,1.2288,-2.0831,-1.6175,-1.3333,2.0564,1.6462,1.3798
1688,-4.8774,-3.9621,-3.1606,4.7658,3.993,3.2674,-1.7537,-1.3989,-1.0952,2.1256,1.5475,1.2376,-2.0216,-1.6006,-1.2744,2.2101,1.812,1.4115
1689,-3.2417,-2.5896,-2.0516,3.4727,2.6316,2.2638,-1.9531,-1.3371,-1.0736,1.7671,1.4689,1.1525,-2.3644,-1.8109,-1.2363,2.1465,1.7737,1.4904
1690,-3.5356,-2.8756,-2.4619,3.7025,3.1747,2.5895,-1.5045,-1.3296,-1.1054,1.8169,1.3896,1.0905,-1.8171,-1.5014,-1.208,2.0198,1.6665,1.3318
1691,-3.1736,-2.6568,-2.0237,3.639,2.7902,2.3644,-5.6446,-4.1021,-3.3273,4.7994,3.9421,3.1412,-2.0356,-1.723,-1.4059,2.1284,1.785,1.3716
1692,-2.8967,-2.3947,-1.9663,3.2369,2.6278,2.1403,-4.3041,-3.1998,-2.741,4.09,3.5926,2.9552,-2.0932,-1.7794,-1.333,2.4686,1.848,1.4422
1693,-3.1928,-2.4774,-1.7892,3.3854,2.6153,2.1162,-3.2623,-2.6449,-2.215,3.3104,2.7025,2.338,-2.125,-1.5192,-1.1784,2.228,1.7189,1.4558
1694,-2.7016,-2.2619,-1.744,2.845,2.3806,2.0186,-3.5925,-2.9907,-2.235,4.2829,3.339,2.4544,-1.9244,-1.5172,-1.241,2.0747,1.7193,1.4119
1695,-2.6988,-2.2188,-1.8541,2.9104,2.3568,1.85,-3.1354,-2.7289,-2.1555,3.8258,3.1142,2.5329,-2.3204,-1.6349,-1.3304,2.0129,1.5595,1.2504
1696,-2.473,-2.1393,-1.6584,2.5499,2.1543,1.8144,-3.0896,-2.4164,-1.9346,2.8017,2.3885,2.0166,-2.1721,-1.5742,-1.2377,2.5171,1.7265,1.4251
1697,-2.5813,-2.2205,-1.7617,2.8244,2.1436,1.8091,-3.0118,-2.2689,-1.8737,3.5493,2.767,2.1219,-2.3762,-1.7157,-1.275,2.3374,1.9195,1.4352
1698,-2.22,-1.8343,-1.4694,2.73,2.1636,1.6699,-2.7716,-2.1461,-1.745,3.0192,2.4394,1.9139,-2.0197,-1.6804,-1.3248,2.6226,1.9871,1.6087
1699,-2.5651,-1.9753,-1.4514,2.4408,2.0262,1.5952,-3.1807,-2.5139,-1.9373,3.0131,2.4446,1.9928,-2.1998,-1.8501,-1.2819,2.1574,1.657,1.4166
1700,-2.8281,-2.1139,-1.6429,2.6675,2.15,1.7119,-2.6396,-2.2181,-1.5702,3.2773,2.3358,1.9988,-2.116,-1.7086,-1.3749,2.3651,1.8088,1.4813
1701,-2.303,-1.7853,-1.3442,2.4738,2.0383,1.7081,-2.8853,-2.0344,-1.6125,2.8636,2.1935,1.7781,-2.5303,-1.7915,-1.3648,2.3547,1.7832,1.4161
1702,-1.9424,-1.6571,-1.2914,2.2008,1.833,1.5324,-2.5582,-2.0565,-1.5407,2.5909,2.0544,1.662,-2.0097,-1.4999,-1.2232,2.5035,1.9891,1.5462
1703,-2.0582,-1.652,-1.2884,2.1291,1.8491,1.4842,-2.4664,-1.9906,-1.639,2.3901,1.9574,1.6246,-2.3197,-1.6205,-1.2796,2.5417,1.7933,1.5675
1704,-2.0438,-1.7688,-1.4225,2.1043,1.8072,1.4591,-2.582,-2.0822,-1.7366,3.3104,2.5564,1.8819,-1.8582,-1.4476,-1.2019,2.206,1.8813,1.4894
1705,-2.0375,-1.5624,-1.2961,2.006,1.6226,1.3383,-2.372,-1.8488,-1.4778,2.4926,1.9719,1.5368,-2.1303,-1.6383,-1.2467,2.2262,1.8314,1.4705
1706,-1.8241,-1.4092,-1.1676,2.1413,1.7509,1.371,-2.1929,-1.6812,-1.3925,2.3118,1.8791,1.5412,-3.2162,-2.5664,-1.8895,3.1288,2.5927,2.1372
1707,-1.9825,-1.6692,-1.2532,2.1371,1.6662,1.3803,-2.0022,-1.5853,-1.2289,2.6614,2.1196,1.6941,-3.3107,-2.6863,-2.1461,3.6871,3.0207,2.3163
1708,-1.6739,-1.3904,-1.0828,1.8055,1.4578,1.1856,-2.1803,-1.8393,-1.4604,2.5577,2.0254,1.6058,-3.091,-2.5016,-1.964,3.1162,2.3112,1.9612
1709,-1.9875,-1.4429,-1.1723,1.8352,1.5829,1.2329,-2.2277,-1.5846,-1.2907,2.0413,1.7392,1.3411,-3.682,-3.0304,-2.3149,3.6633,2.9285,2.4658
1710,-1.8087,-1.4037,-1.1389,1.812,1.5426,1.2515,-2.0324,-1.6074,-1.244,2.803,1.8187,1.442,-3.5801,-2.677,-2.0611,3.3588,2.8439,2.1794
1711,-1.5051,-1.2127,-0.99592,1.9822,1.5347,1.2621,-2.0341,-1.5256,-1.2211,2.1417,1.6755,1.3837,-3.5105,-2.5107,-1.8365,3.3928,2.4763,1.8417
1712,-1.6033,-1.3541,-1.0968,1.6539,1.4254,1.1438,-1.8621,-1.4945,-1.1981,2.2758,1.7339,1.3019,-4.1482,-2.4583,-1.8815,3.0248,2.2225,1.8155
1713,-1.659,-1.3659,-1.0259,1.7301,1.3917,1.1413,-1.7456,-1.4213,-1.0965,1.8107,1.5071,1.2816,-2.8511,-2.3622,-1.816,3.412,2.8011,1.9166
1714,-2.3426,-1.8703,-1.4451,2.2402,1.9362,1.6086,-1.6114,-1.2458,-1.0064,1.8755,1.6082,1.2811,-2.8105,-2.1874,-1.6539,2.895,2.4039,2.0722
1715,-2.6904,-2.1066,-1.6658,2.58,2.2233,1.8076,-1.7163,-1.2851,-1.0183,2.0098,1.6079,1.307,-2.7845,-2.0361,-1.7273,3.0272,2.1565,1.7185
1716,-2.5955,-2.0129,-1.6459,2.3779,2.0064,1.6341,-1.7471,-1.4656,-1.1576,1.9022,1.4789,1.2692,-3.1756,-2.4565,-1.8981,3.5246,2.758,2.037
1717,-2.3011,-1.7378,-1.4549,2.5404,1.9432,1.6799,-1.8691,-1.4808,-1.2046,1.9113,1.4639,1.1681,-2.3922,-1.7739,-1.405,2.7097,2.1904,1.7843
1718,-2.1318,-1.6515,-1.4334,2.5815,2.0451,1.7323,-2.6877,-1.9968,-1.5237,2.8551,2.048,1.5061,-2.9744,-2.2079,-1.5822,3.1892,2.2134,1.8669
1719,-2.7936,-2.1051,-1.824,3.3638,2.7064,2.2225,-2.6545,-2.0878,-1.615,2.6952,2.2728,1.8837,-2.9066,-2.1709,-1.6707,2.9611,2.316,1.8356
1720,-3.2205,-2.4197,-1.9182,2.8903,2.4824,2.0704,-2.7625,-2.1301,-1.7261,2.8576,2.1794,1.7164,-2.7062,-1.9783,-1.5568,2.72,2.1545,1.7117
1721,-2.8426,-2.1925,-1.7951,3.0956,2.4786,2.0686,-2.8901,-2.0454,-1.576,2.7441,2.1901,1.8052,-2.3066,-1.8167,-1.5,2.7341,2.1339,1.5703
1722,-2.603,-2.2538,-1.8535,3.0253,2.4961,1.9755,-2.5982,-1.8785,-1.3455,2.6945,2.1577,1.7133,-2.2165,-1.6249,-1.3083,2.6323,2.0413,1.514
1723,-2.6939,-2.0664,-1.589,2.5662,2.2103,1.9284,-2.9659,-2.1806,-1.7722,3.1394,2.6111,2.0071,-2.5339,-2.0008,-1.4491,2.6609,2.0757,1.5361
1724,-2.7439,-2.2095,-1.779,2.7385,2.324,1.8714,-3.1447,-2.3596,-1.8808,2.9202,2.229,1.957,-2.3888,-1.902,-1.4482,2.4116,1.9053,1.5539
1725,-2.6688,-2.1791,-1.7943,2.9026,2.2802,1.8808,-2.979,-2.4464,-1.8761,3.0386,2.6779,2.1193,-2.3895,-1.8184,-1.4139,2.5542,1.9299,1.4808
1726,-2.424,-1.8163,-1.5407,2.4217,2.0052,1.4983,-2.5769,-2.0489,-1.6552,2.9455,2.4035,1.9517,-2.3733,-1.8503,-1.3936,2.7361,2.0447,1.5721
1727,-2.583,-1.9365,-1.5936,2.6185,2.1122,1.7154,-2.6949,-2.1911,-1.6494,2.7932,2.3781,1.7642,-2.3494,-1.9428,-1.4043,2.5422,1.9701,1.5721
1728,-2.1558,-1.7866,-1.4665,2.3767,1.9749,1.5778,-2.8362,-2.3676,-1.7822,3.1142,2.4549,1.8906,-2.4325,-1.7403,-1.4299,2.5051,1.9779,1.5085
1729,-2.2995,-2.0728,-1.5863,2.3677,1.8409,1.5648,-2.8497,-2.3391,-1.7673,2.5774,2.2277,1.8365,-2.236,-1.6944,-1.2578,2.2882,1.8587,1.5288
1730,-1.9436,-1.6077,-1.3329,2.2956,1.8439,1.4972,-2.2558,-1.8735,-1.5188,2.6391,2.0251,1.6062,-2.2382,-1.6942,-1.3023,2.5389,1.9846,1.5108
1731,-1.8269,-1.4777,-1.2474,2.1122,1.6667,1.3575,-2.4224,-1.8931,-1.4937,2.693,2.1759,1.7012,-2.0921,-1.6214,-1.2269,2.2838,1.9257,1.52
1732,-1.9537,-1.5902,-1.2323,2.2955,1.7716,1.4008,-2.3767,-1.9613,-1.6016,2.5991,2.1748,1.7135,-2.123,-1.7517,-1.3814,2.7141,2.0202,1.5629
1733,-1.8603,-1.5587,-1.1813,2.1843,1.5633,1.2604,-2.4192,-1.8297,-1.4368,2.7338,1.9884,1.6346,-2.729,-1.9743,-1.5171,2.7471,2.0261,1.657
1734,-1.9229,-1.5209,-1.1869,2.1835,1.6832,1.3675,-2.1881,-1.7775,-1.4407,2.3391,1.8958,1.5859,-2.9066,-2.1686,-1.744,2.9896,2.298,1.8675
1735,-1.7666,-1.4131,-1.1035,1.9289,1.5691,1.291,-2.1907,-1.4931,-1.2126,2.2745,1.8418,1.4345,-3.0129,-2.2645,-1.7891,2.9258,2.1987,1.9001
1736,-1.7263,-1.4691,-1.1988,2.2144,1.7165,1.3501,-2.5302,-1.7725,-1.3448,2.1349,1.7383,1.4686,-2.8427,-2.2408,-1.6319,2.5568,2.0745,1.6169
1737,-1.5528,-1.318,-1.0522,2.0307,1.6492,1.3158,-2.0804,-1.6779,-1.3539,2.2245,1.8421,1.4072,-2.6193,-1.8857,-1.4193,2.8221,2.0818,1.6736
1738,-1.723,-1.3072,-1.0092,2.0395,1.542,1.1593,-1.9561,-1.6099,-1.2373,2.3295,1.7934,1.3872,-3.0658,-2.4431,-1.9148,3.5521,2.6346,1.9404
1739,-1.503,-1.1595,-0.94351,1.9266,1.4375,1.1182,-1.922,-1.4839,-1.1998,2.1699,1.6841,1.2973,-2.8127,-2.1739,-1.6723,3.0839,2.4177,1.8965
1740,-1.4486,-1.182,-0.91675,1.6861,1.2906,1.0277,-2.3199,-1.7042,-1.3354,2.0536,1.6209,1.3808,-3.1901,-2.0395,-1.6662,2.913,2.3746,1.8713
1741,-1.6067,-1.3025,-1.0641,1.7941,1.3325,1.0793,-1.9023,-1.4421,-1.1523,1.9441,1.518,1.278,-2.7172,-2.2118,-1.6727,2.9522,2.5069,2.0465
1742,-1.4172,-1.1035,-0.9012,1.6226,1.3221,1.0495,-1.6858,-1.3323,-1.0371,2.1087,1.6371,1.3004,-3.094,-2.2016,-1.7365,3.0682,2.2902,1.7788
1743,-1.6199,-1.3579,-1.0028,1.7012,1.4365,1.0692,-1.7707,-1.3578,-0.99544,1.8287,1.3803,1.1169,-2.3985,-1.8806,-1.5077,2.9364,2.5021,2.017
1744,-1.6781,-1.397,-1.1204,2.0351,1.6185,1.271,-1.7955,-1.4159,-1.1342,1.9503,1.5169,1.1792,-2.5999,-2.103,-1.7362,2.6823,2.416,1.9321
1745,-1.5693,-1.1602,-1.0056,2.0323,1.5607,1.2241,-1.6892,-1.3201,-1.0181,1.8392,1.4227,1.1624,-2.7434,-2.0706,-1.6671,2.6611,2.0914,1.7528
